Generation: 312 | maxFitness: 0,150447 | maxFitnessGen: 0,146901 | maxFitnessGenBuf: 0,1471926
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1471926|1,442294;-0,1501596;-0,6521443;-0,06181794;1,233707;-1,307141;1,890164;-2,334363;-0,03372449;1,326472;-0,5724447;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,6258951;0,431789;-2,739769;3,570653;-1,332696;0,1220601;-1,933149;0,7063043;-3,234683;-0,4282163;2,337744;0,1915112;0,02725928
1|RandomParents|0,1471926|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
2|TOP2|0,145038|1,633859;0,2776063;-1,126214;0,1361831;1,770458;-1,307141;2,310051;-2,677409;-0,1745213;1,520425;-0,3092028;-3,276916;0,2824118;1,044482;1,785346;0,3180597;-0,5088921;0,5431464;-2,955383;4,036593;-1,78008;0,5597104;-2,317596;0,5139038;-3,090902;-0,02222618;2,568137;0,1915112;0,02725928
3|TOP2|0,1390342|1,645497;-0,1246634;-1,463574;0,05923124;1,423671;-1,510327;2,210145;-2,379266;-0,3995157;1,575714;-0,2638287;-3,405843;0,2824118;1,044482;1,561202;0,5045289;-1,051664;0,7776313;-2,955383;3,998906;-1,005609;0,3494352;-2,700681;0,9784292;-3,234683;-0,6058972;2,568137;0,1915112;0,02725928
4|RandomParents|0,1361617|-0,835021;-0,909847;-0,01412547;0,1537272;0,6188202;0,2639351;0,2381018;0,4051995;-0,03980744;0,06365407;0,5692959;-0,4393867;0,4160688;-0,2599825;-0,2958411;0,9605541;0,1762847;0,2387162;0,988477;-0,0760473;-0,7160637;0,8965323;-0,06261122;-0,2033564;-0,0706383;-0,2641865;-0,6970973;-0,447225;0,2515437
5|TOP2|0,1341836|1,633859;-0,5417423;-0,9289805;-0,2331572;1,045587;-1,658023;2,708386;-2,780284;-0,03372449;1,120507;-0,5537105;-3,276916;0,5780797;0,8782415;1,561202;0,3180597;-0,5499688;0,7529655;-3,454252;3,256083;-1,816389;0,1220601;-1,999609;0,4334294;-3,234683;-0,772828;2,568137;0,1915112;0,02725928
6|TOP2|0,132269|1,397201;0,2563644;-0,7829374;-0,5293869;1,067077;-1,307141;2,561191;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,6255946;1,044482;1,561202;-0,01255724;-0,5765881;0,5543664;-2,955383;3,570653;-1,022807;0,1220601;-2,497186;0,7063043;-3,234683;-0,2173421;2,171595;0,5814853;-0,2827064
7|TOP2|0,099826|1,905783;-0,1246634;-1,596915;-0,7066661;1,423671;-1,307141;2,310051;-2,379266;-0,3839393;0,86095;0,2080161;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,611666;0,1220601;-2,418967;0,7063043;-3,160257;-0,04857823;2,568137;0,03992723;0,02725928
