Generation: 183 | maxFitness: 0,1448708 | maxFitnessGen: 0,1448708 | maxFitnessGenBuf: 0,1479132
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1479132|2,101314;-0,8640061;-1,321677;-0,1995946;0,4347387;-0,9386097;2,409322;-0,7462323;-0,3053315;0,7470539;0,7043166;-1,624702;0,5399271;1,024549;0,6888989;-0,4131145;-1,376912;-0,9014314;-3,201184;3,807858;-2,422096;0,6009103;-0,6422201;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
1|RandomParents|0,1479132|2,101314;-0,8640061;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,838351;0,6265295;1,024549;0,6888989;-0,4131145;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
2|TOP2|0,1315832|2,044895;-0,5156727;-1,384769;0,08892953;0,6932815;-0,9386097;2,813029;-0,7462323;-0,7403699;0,843153;0,7043166;-1,742965;0,8448207;1,024549;0,6888989;-0,06687135;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;1,07254;-0,5299575;1,393114;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
3|TOP2|0,1211437|2,101314;-1,259938;-1,355531;-0,09425044;0,6932815;-0,9386097;2,884324;-0,7462323;-0,1786682;1,03708;0,2673147;-2,309679;0,6265295;1,134259;1,074665;-0,4131145;-1,609707;-1,291382;-3,201184;3,32251;-2,21157;0,6009103;-1,011482;0,7825593;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
4|TOP2|0,1191135|2,101314;-0,8640061;-1,702275;0,1194132;1,048871;-0,9386097;2,663576;-0,7462323;-0,1052081;0,5049736;0,7043166;-1,838351;0,4564661;1,024549;0,6888989;-0,8058524;-1,381962;-0,8263289;-2,755059;3,168182;-2,530159;0,6009103;-0,5299575;0,6757067;-2,404727;-0,3361644;1,63173;0,2424781;0,05474054
5|TOP2|0,1072432|2,202647;-1,112571;-1,384769;-0,2781101;0,3474492;-1,28437;2,409322;-0,7462323;-0,5026731;0,8075119;0,7043166;-1,838351;0,6265295;1,024549;0,419416;-0,4176737;-2,105607;-1,130746;-3,574419;3,32251;-2,668808;0,6009103;-0,4446524;0,8538539;-2,569594;-0,3361644;1,63173;0,1252145;0,1281419
6|TOP2|0,1011821|2,101314;-0,8640061;-1,384769;0,03458154;0,6932815;-0,9386097;2,116283;-0,9405828;-0,7820554;0,9604428;0,7043166;-1,838351;0,6265295;1,001243;0,962646;-0,06461078;-1,555036;-0,6720712;-3,201184;3,32251;-2,195765;0,6009103;-0,5299575;0,8378242;-2,404727;-0,3361644;1,240937;0,2567649;0,02725928
7|TOP2|0,09955437|2,101314;-0,6426107;-1,384769;0,1194132;0,655865;-0,7543671;2,409322;-0,7462323;-0,3053315;0,7350727;0,7043166;-2,164507;0,6672002;0,658608;0,6888989;-0,7310815;-1,526917;-0,8263289;-3,201184;3,433059;-2,420753;0,6009103;-0,5684874;1,161496;-2,299762;-0,3805168;1,63173;0,2424781;0,02725928
