Generation: 8 | maxFitness: 0,130452 | maxFitnessGen: 0,1312527 | maxFitnessGenBuf: 0,1012376
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1012376|0,5500879;-0,7171903;0,4055724;-0,7011092;-0,1274306;0,3411309;-0,4673256;-0,6490388;-0,2097114;-0,8821325;-0,7669404;0,470042;0,5327528;-0,4901832;-0,5619154;0,9419086;0,4957008;-0,141009;0,1094977;-0,551842;0,1929108;0,4443502;0,6363876;-0,9432604;-0,04139721;-0,8313413;0,7868216;-0,2904934;0,01646888
1|TOP2|0,0971207|0,5500879;-1,138044;0,4055724;-0,9076363;-0,1274306;-0,3192595;-1,217436;-0,6490388;-0,2097114;-1,131227;-0,7669404;0,2770549;0,1861369;-0,4901832;-0,5619154;0,4148111;-0,4953056;-0,141009;0,1094977;-0,2593937;0,8639992;0,7525484;1,439793;-1,410659;-0,04139721;-0,1658285;0,7868216;-0,7317834;-0,9543022
2|TOP2|0,09609227|0,5865701;-1,385027;0,4055724;-1,547683;-0,1274306;0,3411309;-0,4673256;-0,4841682;-0,2097114;-0,8821325;-0,7669404;0,470042;0,2279026;-0,5414674;-0,8673211;0,9419086;1,252078;-0,141009;0,1094977;-0,551842;0,0777898;0,4443502;0,6363876;-1,52629;-0,3050153;-0,8313413;0,5844535;-1,012475;0,01755571
3|TOP2|0,09190136|0,5500879;-0,294711;0,4055724;-0,7011092;0,3050967;0,9522504;-0,4673256;-0,6490388;-0,2097114;-0,8821325;-0,7669404;0,470042;0,1265838;-0,1268529;-0,4877249;0,9419086;0,4957008;-0,6921123;-0,271451;-0,2722073;0,1929108;0,4443502;0,6363876;-0,9432604;-0,8591884;-0,3536504;0,7868216;-0,2904934;-0,1232376
4|TOP2|0,08881915|0,4540738;-0,7171903;0,4055724;-0,7011092;-0,1274306;0,3411309;-0,1315748;-0,6490388;0,2488443;-0,8821325;-0,7669404;-0,0449369;-0,3845996;0,02537265;-0,5619154;0,9419086;0,4957008;-0,141009;0,1094977;-0,551842;0,9933671;0,4443502;1,115034;-0,9432604;-0,04139721;-0,01957399;0,09249973;-0,2904934;0,01646888
5|TotallyRandom|0,08852941|-0,08572257;0,1122702;-0,1129597;0,516679;0,1722454;0,7940283;0,2295336;-0,9439597;-0,8011208;-0,978694;0,5522096;-0,9245901;-0,3823043;-0,5016103;-0,5424778;0,7172098;0,3235976;0,6243625;0,914613;0,9722867;0,09498227;0,03752697;-0,5737939;0,7145216;0,4150736;-0,9592187;-0,3730053;0,8327107;-0,5239916
6|TOP2|0,0849425|0,5500879;-1,700807;0,944752;-0,7011092;-0,1274306;0,3546434;0,5007778;0,2545223;-0,00617978;-1,863464;-0,7669404;0,09523094;1,448819;-0,4901832;-0,5619154;0,9419086;0,4957008;-0,141009;-0,002697669;0,3390348;0,5196103;0,8854126;0,6363876;-1,127159;-0,04139721;-0,8313413;1,221282;-0,2904934;-0,08761835
