Generation: 582 | maxFitness: 0,1788856 | maxFitnessGen: 0,172643 | maxFitnessGenBuf: 0,174533
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,174533|1,47648;0,6389583;-4,297155;1,328336;0,732473;-2,087709;1,678115;-2,164197;-1,742049;2,490147;0,5730836;-1,289369;-0,1208938;0,9833797;2,028704;0,4796553;1,993179;1,655092;-1,896598;3,140034;-1,625852;-0,9214512;-1,531435;0,5395941;-2,389808;-0,3165612;0,9008656;0,235536;-0,01427586
1|TOP2|0,174533|1,47648;0,6389583;-3,626157;1,801967;0,6221347;-1,718752;1,98045;-1,840029;-1,347061;1,766292;0,1398201;-1,289369;-0,2764104;1,011656;1,868189;0,4751194;2,478374;1,421134;-1,986893;3,244848;-1,753014;-1,40467;-1,761452;0,5395941;-2,903774;-0,3365081;0,7368423;0,235536;-0,01427586
2|TOP2|0,174533|1,47648;0,6389583;-3,923861;1,383129;0,6221347;-2,320151;1,440889;-1,879838;-1,459339;2,065786;0,1876099;-1,289369;-0,1208938;0,7882075;1,868189;0,4751194;1,783706;1,555796;-2,361507;3,298046;-1,297964;-1,40467;-1,761452;0,5395941;-2,832851;-0,8244756;0,6293399;0,235536;-0,01427586
3|TOP2|0,174533|1,47648;0,6389583;-3,923861;1,383129;0,6221347;-1,668521;1,574123;-1,840029;-1,283688;2,065786;0,1398201;-1,289369;-0,1208938;0,9833797;1,46422;0,8725629;1,560207;1,421134;-1,996394;3,393091;-1,297964;-1,40467;-1,761452;0,5395941;-2,832851;-0,5727102;0,9008656;0,235536;-0,01427586
4|TOP2|0,174533|1,290023;0,9958076;-4,37764;1,383129;0,6221347;-2,087709;1,847261;-1,840029;-1,469218;1,75137;0,04964036;-1,289369;-0,1208938;0,864613;1,591724;0,4751194;1,618032;1,536651;-1,896598;3,686945;-1,297964;-1,40467;-1,588767;0,5395941;-2,985091;-0,2038608;0,9008656;0,235536;-0,01427586
5|TOP2|0,174533|1,757764;0,6389583;-3,923861;1,383129;0,6221347;-1,648159;1,574123;-1,458961;-1,742049;2,065786;0,1398201;-1,289369;-0,6007435;0,5340912;1,868189;0,001612723;1,751207;1,818374;-1,896598;3,962408;-1,758656;-1,40467;-1,761452;0,5395941;-2,832851;0,07131881;0,9008656;0,235536;-0,01427586
6|TOP2|0,174533|1,47648;0,6389583;-3,923861;1,809143;0,6221347;-2,087709;1,266373;-1,80168;-2,003092;1,923453;0,3377882;-1,456841;0,2926479;0,9833797;1,868189;0,2779695;1,993179;1,421134;-1,896598;3,665011;-1,297964;-1,540839;-1,761452;0,5395941;-3,280497;-0,5601614;1,06966;0,235536;-0,01427586
7|TOP2|0,174533|1,134436;0,760155;-3,479991;1,383129;0,6221347;-2,087709;1,574123;-1,902763;-1,742049;1,746632;0,594502;-1,289369;-0,6119192;0,9833797;2,165575;0,4751194;1,718907;0,9855946;-1,896598;3,531104;-1,349546;-1,40467;-1,301177;0,5395941;-2,832851;-0,3311906;0,9008656;0,235536;-0,01427586
