Generation: 504 | maxFitness: 0,1774867 | maxFitnessGen: 0,1298372 | maxFitnessGenBuf: 0,1304432
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1304432|0,9501531;0,876887;-3,222821;0,9835222;0,2887576;-1,34831;2,141805;-1,553044;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;0,9997924;0,8259794;-1,896598;2,99859;-1,3168;-0,7700958;-1,517674;0,9991814;-3,416344;-0,4666632;0,4110625;-0,08117458;0,1908686
1|TOP2|0,1304432|1,373759;0,8141232;-3,619364;0,842014;0,2887576;-1,020569;2,310277;-1,828662;-1,854389;1,538523;-0,4258653;-1,318933;-0,3480931;1,333828;1,752356;0,4815886;1,336628;0,8259794;-1,871858;2,804451;-1,434894;-0,9485776;-1,631926;0,9991814;-3,258082;-0,4666632;1,037564;-0,08117458;0,1908686
2|TOP2|0,1304432|1,373759;0,8141232;-3,222821;0,6164893;0,2887576;-1,34831;2,192497;-1,828662;-1,733695;1,538523;-0,1686686;-1,488242;-0,3480931;1,720707;1,589472;0,9255487;1,239758;0,8259794;-1,695687;2,99859;-0,9483411;-1,309064;-1,680987;0,9991814;-3,016567;-0,6734666;0,8152952;-0,08117458;0,1908686
3|TOP2|0,1304432|1,373759;0,8141232;-3,082304;0,9835222;0,2887576;-1,34831;2,310277;-1,420564;-2,138066;1,538523;-0,1686686;-1,593127;-0,3480931;1,289503;1,879914;0,4815886;0,9669197;0,8259794;-1,682314;3,335066;-0,4853747;-0,5408868;-1,680987;0,9991814;-3,016567;0,02499059;0,8152952;-0,08117458;0,1908686
4|TOP2|0,1304432|1,373759;0,5321725;-3,222821;0,7810969;0,2887576;-1,010767;2,310277;-2,02819;-1,854389;1,897266;-0,6080223;-1,394963;-0,3480931;0,9248747;1,879914;0,4815886;1,123383;0,4904427;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8907003;-0,08117458;0,1908686
5|RandomParents|0,1304432|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
6|TOP2|0,1263275|1,373759;0,8141232;-2,886986;0,9835222;0,2887576;-0,8540136;2,428679;-1,828662;-2,113153;1,553976;-0,1686686;-1,173589;-0,3480931;1,333828;1,879914;0,5770367;1,239758;0,8259794;-1,950169;3,2804;-1,104692;-0,6854166;-1,680987;0,9248621;-2,952593;-0,4666632;1,137366;-0,08117458;0,1908686
7|TOP2|0,1237426|1,355944;0,8141232;-3,222821;0,5099536;0,4632343;-1,34831;2,230639;-1,828662;-1,854389;1,684475;0,2784822;-1,488242;-0,3480931;1,704066;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,8291216;-0,9485776;-1,811433;1,250681;-3,016567;-0,4666632;0,633822;-0,1382795;0,1908686
