Generation: 444 | maxFitness: 0,1774867 | maxFitnessGen: 0,1207686 | maxFitnessGenBuf: 0,1262661
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1262661|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1212563|1,098441;0,9148666;-3,232032;1,156437;1,329239;-2,30772;3,058046;-1,398801;-1,555861;1,138233;-0,4330575;-1,27903;1,031081;1,455961;2,005707;0,6178752;1,212488;-0,1843983;-1,619964;2,512693;-1,452572;-1,896939;-0,8832232;0,9003885;-4,528838;-1,156201;0,9551663;-0,1860289;0,1908686
2|TOP2|0,1207231|0,8689947;0,9148666;-4,038031;1,58771;1,329239;-1,970597;2,556083;-1,557802;-1,555861;0,7272151;-0,4330575;-0,9206307;1,031081;1,455961;1,826984;0,933261;1,212488;-0,1939782;-1,82967;2,512693;-1,452572;-1,729916;-0,2315866;0,9003885;-4,863297;-1,156201;0,9551663;-0,08117458;0,1908686
3|TOP2|0,1207231|0,9930491;0,9148666;-3,563627;1,186997;1,298852;-2,016959;3,012327;-1,171836;-1,933567;1,138233;-0,4330575;-1,048652;1,031081;1,455961;2,005707;1,104622;1,484704;0,0258186;-2,072443;2,718598;-1,452572;-1,723846;-0,2110598;0,9003885;-4,528838;-1,371409;0,7988404;-0,08117458;0,1908686
4|TOP2|0,1207231|1,098441;0,8056734;-3,563627;1,480773;1,394673;-2,130886;3,048794;-1,557802;-1,299626;1,138233;-0,09001702;-1,259585;1,268324;1,424637;2,005707;0,9071871;1,212488;0,0258186;-1,924067;2,5811;-1,452572;-2,09413;-0,6908759;0,9003885;-4,799598;-1,508379;0,9551663;-0,08117458;0,1908686
5|TOP2|0,1207231|1,337497;0,653632;-3,117925;0,6824267;1,329239;-1,970597;2,663582;-1,539933;-1,555861;1,138233;-0,4378623;-1,048652;1,354026;1,774532;2,199422;0,8387456;1,212488;0,0258186;-1,732685;2,168658;-1,452572;-1,896939;-0,6908759;0,9003885;-4,528838;-1,06655;0,9551663;-0,08117458;0,1908686
6|TOP2|0,1207231|0,9907877;0,9148666;-3,563627;1,356351;1,455244;-1,773615;2,912614;-1,655906;-1,181399;1,304361;-0,4330575;-1,46578;1,253471;1,606793;2,005707;1,35836;1,212488;-0,1574212;-2,041517;2,512693;-1,571942;-1,520155;-0,6908759;0,9003885;-4,03062;-1,451238;0,9551663;-0,08117458;0,1908686
7|TOP2|0,1207231|1,098441;0,9135878;-3,729752;1,540193;1,329239;-2,244458;2,663582;-1,557802;-1,555861;1,138233;-0,4330575;-1,254352;1,031081;1,229908;1,556712;0,4885721;1,70969;0,0258186;-1,732685;2,512693;-1,452572;-2,359887;-0,6908759;0,9003885;-4,157306;-1,472665;0,9551663;-0,08117458;0,1908686
