Generation: 1202 | maxFitness: 0,2442866 | maxFitnessGen: 0,1316776 | maxFitnessGenBuf: 0,1567164
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1567164|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TotallyRandom|0,1557474|-0,7021091;0,01122034;0,7526329;0,8713365;0,5932498;0,326662;-0,2231616;0,409594;0,7187693;0,04363573;0,1774584;0,05407226;0,2665772;0,7095404;-0,3454703;0,2228013;-0,319512;0,3596923;-0,4618219;-0,6954072;-0,2429093;-0,7492571;0,5415263;0,2066432;0,9702404;-0,6324844;0,5736089;0,1451007;-0,3488139
2|TOP2|0,1505164|-0,7926559;0,1406533;0,1019469;-0,0753957;0,01002252;0,1715189;-0,7390199;-0,9616129;0,7620001;-0,1111576;-0,9342983;-0,03565371;-0,807853;-0,7431548;0,2505956;0,08729004;-0,7665923;0,8302115;0,7724244;-1,205888;0,3087272;-0,9971513;-0,3392345;-1,040832;0,6594647;-0,883043;-0,5996466;0,8709013;-0,08878535
3|TOP2|0,1301902|-0,4559827;-0,4019026;-0,268611;-0,0753957;-0,2397867;0,1646083;-0,6008308;-0,6164208;0,04877558;-0,1572522;-0,9345386;-0,03565371;-0,5144541;-0,4260389;0,1440452;-0,03226572;-1,216269;0,9325016;0,670775;-0,870105;0,3878421;-0,8052503;-0,3392345;-0,9532917;0,7749139;-0,9500898;-0,7699143;1,355605;-0,3165021
4|TOP2|0,1217004|-0,486074;-0,1894954;0,02765498;-0,1007368;0,3566673;-0,07157965;-0,4013684;-1,182329;0,4816878;-0,1572522;-1,399527;0,3628376;-0,91746;-0,4260389;-0,119645;-0,04668408;-0,501942;0,9325016;1,08038;-0,870105;0,09052494;-0,6863182;-0,5898153;-0,767406;0,7893622;-0,747284;-0,2540532;0,8507972;-0,1216664
5|TOP2|0,1188167|-0,7518353;-0,05047975;0,05180499;-0,2093588;0,01002252;0,1715189;-0,6008308;-1,039557;0,5692376;-0,5320529;-0,4460111;0,2672001;-0,807853;-0,5445025;0,1440452;0,04780554;-0,4256938;0,9325016;0,5468925;-1,074331;0,3490673;-0,6863182;-0,3392345;-1,046288;0,6125398;-0,723855;-0,5482879;0,4956056;-0,231795
6|TOP2|0,1181107|-0,7541423;-0,2861689;-0,1262583;-0,1540008;0,01002252;0,519297;-0,8321308;-0,9616129;0,1102294;0,196285;-0,7121979;0,2683973;-0,807853;-0,1364643;0,2121828;-0,1013683;-0,7665923;1,146995;0,9998802;-0,5352179;0,3512988;-0,6863182;-0,3392345;-0,3774911;0,8133602;-0,3706808;-0,7460977;0,9448211;-0,2420777
