Generation: 630 | maxFitness: 0,1799502 | maxFitnessGen: 0,1780831 | maxFitnessGenBuf: 0,1740851
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1740851|0,7220815;-0,1081567;-3,802053;1,852107;-0,325493;-1,850526;1,432328;-1,501207;-2,322125;1,587001;-2,771616E-06;-0,9327315;-0,5264494;0,83049;1,457945;-0,05188641;1,117968;0,9030435;-1,715026;3,009242;-2,536653;-1,013868;-1,041845;0,8265098;-3,846439;-0,5069311;-0,1326128;0,1534893;-0,01427586
1|TOP2|0,1740468|1,063468;0,3142271;-3,802053;1,484758;0,1681666;-1,850526;2,204207;-1,501207;-2,305082;1,535102;-0,4361278;-1,110005;-0,9652175;0,83049;1,457945;0,1225622;1,117968;0,4328599;-2,027743;2,644481;-2,545607;-1,486596;-1,464435;0,8265098;-3,846439;-0,5069311;-0,5763803;0,1534893;-0,01427586
2|TOP2|0,1740468|1,063468;-0,1081567;-3,802053;1,852107;0,2711484;-1,485171;2,225046;-1,472343;-2,322125;1,587001;-0,3469907;-1,110005;-0,5264494;0,83049;1,344522;0,435738;1,117968;0,0485276;-1,126036;3,009242;-2,414869;-1,013868;-1,464435;0,8265098;-3,58125;-0,5069311;-0,550527;0,1534893;-0,01427586
3|TOP2|0,1740468|1,063468;-0,5252678;-3,826782;1,852107;-0,2315163;-1,850526;1,757366;-1,649467;-1,89217;2,021864;-0,4361278;-1,110005;-0,8707126;0,83049;1,457945;0,435738;1,117968;0,04536104;-1,251491;3,117332;-2,187903;-1,013868;-1,724243;0,8265098;-3,846439;-0,5069311;-0,001209363;0,1534893;-0,01427586
4|TOP2|0,1740468|1,35644;-0,5904438;-3,802053;1,693005;0,6584932;-1,850526;1,757366;-1,501207;-2,244478;1,587001;-0,6537578;-1,110005;-0,7115802;0,83049;1,457945;0,5169393;1,11649;0,0989809;-1,987055;3,009242;-2,545607;-1,269465;-1,464435;0,8265098;-3,818059;-0,0782848;-0,2760186;0,1534893;-0,01427586
5|RandomParents|0,1740468|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
6|TOP2|0,151752|1,063468;0,01667456;-3,838693;2,244618;0,1681666;-1,850526;1,757366;-1,501207;-2,26532;1,836192;-0,7275647;-1,110005;-0,5264494;0,83049;1,707154;0,7651607;1,319159;0,4328599;-1,103453;3,009242;-2,067801;-0,6349943;-1,464435;0,8931416;-3,846439;-0,5069311;-0,1326128;-0,0005445331;-0,01427586
7|TOP2|0,1299963|1,063468;-0,1081567;-3,802053;1,373458;-0,2173428;-1,850526;1,757366;-1,501207;-2,322125;1,609127;-0,4361278;-1,487153;-0,5264494;0,83049;1,922325;0,435738;0,7111855;0,7971944;-1,528376;3,331903;-2,545607;-1,144659;-1,464435;0,8869747;-4,071598;-0,4708977;-0,1326128;0,1534893;-0,01427586
