Generation: 81 | maxFitness: 0,1433826 | maxFitnessGen: 0,1328496 | maxFitnessGenBuf: 0,1062168
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1062168|0,6282524;-0,2977098;-2,033031;-0,5774076;0,9476457;0,1317364;2,217139;-0,9229284;0,8483531;0,01779914;1,012584;-0,9340028;-0,07806218;1,263683;0,3313969;0,2681529;-0,03147;0,5075095;-3,04165;0,945012;-0,8524947;0,3854283;-0,2101611;0,9058899;-0,9919569;-0,2367914;0,6425298;-0,05984652;0,252145
1|TOP2|0,1062168|1,042237;-0,202423;-1,8512;-0,9061606;1,104474;-0,5154612;2,081035;-0,8857894;0,494522;-0,2062906;1,012584;-1,404366;0,09236167;1,096419;0,5650527;0,3355029;-0,03147;0,3332168;-3,551733;0,9375865;-1,034569;0,3854283;-0,5473352;0,9058899;-1,317307;-0,2367914;0,6425298;-0,05984652;0,252145
2|TOP2|0,1062168|0,6282524;-0,2977098;-2,458527;-0,3385817;0,9476457;0,09153792;2,033906;-1,28951;0,8483531;-0,4612366;1,012584;-1,209733;-0,07806218;1,263683;-0,01232949;0,2292365;-0,03147;0,3302613;-3,618984;1,285472;-1,411142;0,3854283;-0,1504614;0,9058899;-0,8024891;-0,2367914;0,6425298;-0,05984652;0,252145
3|RandomParents|0,1059966|0,6580702;-0,6211094;-1,66906;-0,246287;0,4389648;-0,4627026;2,392187;-0,5128955;-0,5173737;0,6232956;1,31376;-0,8115033;-0,4722918;2,008413;-0,05115959;-0,309728;-0,02229792;-0,1282176;-2,808805;1,047077;-1,421363;0,3854283;-0,1508055;0,8897274;-1,618508;-0,2367914;0,3612993;-0,05984652;0,252145
4|TOP2|0,10191|0,5942822;-0,2977098;-2,033031;-0,7094094;0,9476457;-0,6999972;1,565619;-0,8857894;0,9216025;-0,4612366;1,012584;-0,9340028;0,1316235;0,8932166;0,3313969;0,2292365;-0,03147;0,3332168;-3,447114;1,122715;-1,495644;0,4913658;-0,4635954;0,8292471;-1,434049;-0,2367914;0,2636594;-0,1281293;0,252145
5|TOP2|0,1018344|0,7011912;-0,2977098;-1,880119;-0,8258527;0,5022492;-0,3403701;2,033906;-0,8857894;0,9569392;-0,4612366;1,258024;-0,9340028;-0,07806218;1,60561;0,7323754;0,556018;-0,1252112;0,001172066;-3,447114;0,7921121;-0,7376109;0,3182687;-0,2458242;1,097581;-0,9300109;-0,6746213;1,019953;-0,2387853;0,5048085
6|TOP2|0,1014128|1,055563;-0,6425433;-1,875926;-0,5774076;0,9476457;-0,3403701;2,466602;-0,8857894;0,8483531;-0,4612366;1,012584;-0,631954;-0,07806218;1,030845;0,2427515;0,2292365;-0,03147;0,3332168;-3,643536;1,285472;-1,034569;0,3854283;-0,1483997;0,9580474;-0,9919569;-0,4866155;0,6425298;-0,05984652;0,2700503
7|TOP2|0,1004771|0,2892079;-0,2977098;-2,033031;-0,5774076;0,9476457;-0,3403701;2,033906;-1,240652;0,8483531;-0,3956463;1,012584;-1,109168;0,06585132;0,8523858;-0,02607349;0,2292365;0,307476;0,3332168;-3,756671;1,712949;-1,034569;0,1988032;-0,1761891;1,018652;-1,418658;-0,4893315;0,7478219;-0,09689742;0,3146585
