Generation: 313 | maxFitness: 0,150447 | maxFitnessGen: 0,1471926 | maxFitnessGenBuf: 0,1163659
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1163659|1,646897;-0,1501596;-0,9660559;-0,04698813;1,233707;-1,779401;1,647311;-2,524616;-0,2506346;0,8852246;-0,5500953;-3,126431;0,749289;1,01837;1,561202;-0,06273004;-0,6022693;0,3441439;-2,739769;3,113829;-1,255999;0,1220601;-2,401355;0,7063043;-3,234683;-0,4282163;1,94616;0,1915112;0,02725928
1|TOP2|0,1163659|1,442294;-0,07523173;-0,5624411;-0,06181794;1,391707;-0,851034;1,890164;-2,708432;0,1323296;1,202117;-1,020496;-3,276916;-0,1159141;0,9686176;1,561202;0,3180597;-0,6258951;-0,01484993;-2,739769;4,004589;-1,006795;0,1220601;-2,346226;0,7063043;-3,234683;-0,4282163;2,498386;0,1915112;0,02725928
2|TOP2|0,1163659|1,442294;-0,1501596;-0,9929246;-0,06181794;0,738005;-1,307141;1,950318;-2,695445;-0,03372449;1,326472;-0,5724447;-3,276916;0,2824118;1,308507;1,825318;0,3180597;-0,6258951;0,8364571;-2,739769;3,192536;-1,821271;0,1220601;-2,056584;0,7063043;-3,126524;-0,4282163;2,337744;0,1915112;0,02725928
3|RandomParents|0,1163659|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
4|TOP2|0,1147201|1,442294;-0,1501596;-0,6521443;-0,06181794;1,402789;-1,307141;1,890164;-2,037241;0,3400934;1,326472;-0,6031362;-3,276916;0,2646757;1,044482;1,561202;0,4291171;-0,5693123;0,431789;-2,739769;3,358107;-1,748579;-0,08675959;-2,007471;0,7063043;-3,234683;-0,7179281;2,337744;0,1259111;0,02725928
5|TOP2|0,1146022|1,442294;-0,1958179;-0,3813956;-0,2995354;1,502394;-1,683844;1,858849;-1,918662;0,1639575;1,326472;-0,5724447;-3,695342;0,2824118;1,044482;1,561202;0,3180597;-0,2332483;-0,0402092;-3,031873;3,570653;-1,332696;-0,3697618;-1,933149;0,7063043;-3,105564;-0,4282163;2,337744;0,2980531;-0,1941896
6|TOP2|0,1146016|1,442294;-0,394061;-0,1560824;-0,373659;1,527254;-1,307141;1,890164;-2,334363;-0,03372449;1,326472;-0,6920826;-3,276916;-0,1480052;1,044482;1,561202;0,2306337;-0,8993724;0,873823;-3,109336;3,570653;-1,332696;0,1220601;-1,539156;0,7063043;-3,322837;-0,004732102;2,337744;0,1915112;-0,11857
7|TOP2|0,1133112|1,318928;-0,1501596;-0,6521443;-0,06181794;1,233707;-1,307141;1,697274;-2,334363;-0,03372449;1,382487;-0,5724447;-3,390916;0,2824118;0,8941324;1,509487;0,3180597;-0,6258951;0,431789;-2,739769;3,570653;-1,332696;0,605397;-1,933149;0,7063043;-3,234683;-0,4282163;2,337744;0,09895812;0,1828434
