Generation: 1301 | maxFitness: 0,2442866 | maxFitnessGen: 0,1357142 | maxFitnessGenBuf: 0,1359686
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1359686|1,099151;-2,331922;-6,070348;-0,06957801;1,001947;-0,9071829;0,7349112;-2,480186;-2,514141;1,430223;0,2360503;0,4443499;-2,756813;0,5719112;3,351054;0,5257537;3,243977;2,038868;-0,2979341;3,284805;-3,105985;0,7258939;0,06049938;-2,230619;-2,156313;0,2569498;-3,022901;-1,755384;-0,003292948
1|TOP2|0,1359639|0,6275685;-2,378805;-5,665338;-0,1199145;0,6649303;-2,087955;1,286282;-1,772223;-2,194245;0,9404868;-0,3780464;0,5766471;-3,626425;0,6799933;3,102008;0,5257537;3,271312;2,414028;0,8902163;3,34888;-3,038362;0,991856;0,0002745017;-1,288192;-2,577211;0,1766204;-2,86645;-1,906043;-0,1751145
2|TOP2|0,1355426|0,7275993;-2,669747;-5,707565;0,3788439;0,6649303;-1,793416;1,388173;-2,158257;-2,604259;1,083599;-0,6377174;0,4718887;-3,672885;0,5030524;3,367565;0,07489973;3,271312;2,153727;0,6479505;3,34888;-3,134922;1,284856;0,03116908;-1,740314;-2,454169;-0,01413849;-2,486245;-1,568194;0,08807339
3|TOP2|0,1352403|0,8372172;-2,368708;-5,509605;0,1998955;0,2530823;-1,943969;1,320207;-2,1993;-2,07936;1,174644;-0,1953796;0,6469071;-3,737626;1,077376;3,264584;0,7850378;3,271312;1,95302;0,392803;2,940796;-3,134922;0,991856;0,03116908;-1,154202;-2,605469;-0,01413849;-2,510797;-1,325621;0,08807339
4|TOP2|0,1305137|0,7045826;-2,331922;-6,004868;-0,1969906;0,6070093;-1,793416;0,9884812;-2,137922;-2,337848;1,266575;-0,6949377;0,09416145;-4,090991;0,628639;3,192245;0,9059669;3,271312;2,734235;0,4874215;3,34888;-3,112555;1,076439;-0,3620439;-1,660982;-2,135672;-0,1718716;-2,994959;-1,610585;0,2227508
5|RandomParents|0,1261717|1,239428;-1,491123;-6,707032;-0,2671171;0,4215838;-1,435651;1,277699;-2,559613;-2,711833;1,787099;-0,1784433;-0,1822699;-3,158682;0,6752715;3,524488;0,3598742;2,926185;2,20698;0,05085704;4,153364;-3,378531;0,5268785;0,1688093;-0,9345734;-1,841165;0,3493575;-2,977731;-1,369602;0,3586838
6|TOP2|0,1244602|0,7275993;-2,049532;-6,354037;-0,24257;0,592046;-1,307714;0,9829996;-2,639312;-2,540417;1,335893;0,08216527;0,166571;-4,100081;0,4021187;3,192245;0,8940794;3,766363;2,269832;0,2610822;2,924944;-2,726001;0,696256;0,03116908;-0,9076483;-2,430276;-0,114666;-2,613418;-1,610585;0,08807339
