Generation: 1049 | maxFitness: 0,2442866 | maxFitnessGen: 0,1415233 | maxFitnessGenBuf: 0,1395841
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1395841|0,443875;-5,40726;-5,204256;0,5901458;-0,09416935;-2,228894;2,390773;-3,0422;-4,093281;2,211864;2,699148;-0,7728601;-4,655221;2,713465;0,1167477;1,290201;2,542539;4,901865;-0,7949925;5,180647;-3,663267;-0,01437155;-0,6765022;-3,039578;-3,122341;2,151812;-4,883081;-2,518147;0,122711
1|TOP2|0,1395841|0,6059512;-5,038624;-5,369762;-0,3239232;-1,45999;-3,211841;3,108868;-2,655397;-4,155517;2,097919;3,355588;0,2793624;-4,435799;1,966683;0,4577368;0,5914013;2,415809;4,576829;-0,1651799;5,120425;-3,323773;-0,06953082;-0,3062227;-3,423262;-2,819182;3,067553;-5,062781;-2,659593;0,122711
2|TOP2|0,1395841|1,301348;-5,038624;-5,056806;0,1446166;-0,5734653;-3,00683;3,248173;-3,102509;-4,624913;1,994681;3,799033;0,265358;-4,964384;2,339794;0,350892;1,029209;2,885591;4,915236;-0,2961944;5,411128;-3,20691;-0,06953082;-0,5941831;-2,962911;-2,726546;2,651303;-5,050865;-3,116921;0,122711
3|TOP2|0,1395841|0,8256276;-4,679111;-5,243393;0,01558812;-0,7826308;-3,11043;3,309504;-3,102509;-4,465784;1,820644;3,714756;0,1653708;-4,672993;1,483117;0,5442549;1,229542;2,638581;4,924341;-0,5357146;5,111356;-3,469999;-0,06953082;-0,55976;-3,188311;-3,066612;2,651303;-5,195915;-2,481622;0,122711
4|TOP2|0,1395841|1,235131;-5,504809;-5,101344;0,1587912;-0,5586339;-3,071178;3,108868;-3,102509;-4,336976;2,097919;2,842735;0,2365858;-4,672993;1,91131;0,6528565;1,002314;2,506816;4,091395;-0,5652665;5,120425;-3,073607;-0,07963375;-0,655266;-3,327542;-3,109386;2,651303;-5,648883;-2,88069;0,122711
5|TOP2|0,1316539|0,5680724;-5,001779;-5,003273;0,1587912;-1,006815;-2,756612;3,108868;-2,921158;-3,809011;2,097919;2,881804;0,1288993;-4,49186;2,265035;0,5442549;1,002314;2,415809;4,839991;0,02758998;4,878448;-3,355301;-0,1836711;-0,08558154;-3,151799;-2,72913;2,376935;-5,226858;-3,165696;-0,01116395
6|TOP2|0,1125|0,4315987;-5,268169;-4,884079;0,1317131;-0,5989859;-2,64308;2,962598;-3,588871;-4,168684;2,46523;3,343428;0,03932598;-5,037465;2,108308;0,09963369;0,9188709;2,895937;4,576227;-0,3805192;5,05697;-3,371684;-0,2773793;-0,8614635;-3,596894;-2,913376;3,144886;-4,878188;-2,812161;-0,06760454
