Generation: 314 | maxFitness: 0,150447 | maxFitnessGen: 0,1163659 | maxFitnessGenBuf: 0,114196
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,114196|1,871213;-0,6027883;-0,9660559;-0,04698813;1,233707;-1,779401;1,351406;-2,332591;-0,2506346;0,4436617;-0,8772054;-3,298523;0,6226749;1,01837;1,561202;0,3376881;-0,6022693;0,20858;-2,739769;3,081459;-1,481622;0,2632312;-2,862589;1,119995;-3,063066;-0,8887842;1,642031;0,1915112;0,02725928
1|TOP2|0,1141433|1,472262;-0,05027229;-0,9660559;-0,2528796;0,8829154;-2,122469;1,810071;-2,845837;-0,0558594;0,8852246;-0,5526254;-2,916605;0,749289;1,01837;1,561202;0,2153095;-0,6022693;0,3441439;-3,001502;3,535009;-1,276274;-0,2118126;-2,401355;0,9856606;-3,234683;-0,4282163;2,31403;0,1915112;-0,1571913
2|TOP2|0,113206|1,646897;-0,2313377;-0,9660559;-0,04698813;1,233707;-2,070246;1,647311;-2,1874;-0,2506346;1,148582;-0,5500953;-3,126431;0,749289;1,462661;1,561202;0,11999;-0,9094716;0,2519804;-2,739769;3,343798;-1,255999;0,3878542;-2,202251;0,7063043;-3,234683;-0,4282163;1,94616;0,1915112;0,02725928
3|TOP2|0,1129112|1,909614;-0,1411132;-0,9660559;-0,115962;1,233707;-1,779401;1,647311;-2,524616;-0,356113;1,032672;-0,7538741;-3,126431;1,185839;0,9312232;1,561202;-0,06273004;-0,4534085;0,5032566;-2,739769;3,113829;-1,370338;0,1220601;-2,401355;0,6750454;-3,059496;-0,8347446;2,023744;-0,07453568;0,1418233
4|RandomParents|0,0971536|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
5|TOP2|0,09364305|1,646897;-0,1501596;-0,9660559;-0,04698813;1,233707;-1,779401;1,226767;-2,832226;-0,3353598;0,5100075;-0,5500953;-3,126431;0,749289;1,01837;1,561202;-0,06273004;-0,6022693;0,2070524;-3,103208;3,113829;-1,295302;-0,1080604;-2,401355;0,6469527;-3,234683;-0,4282163;1,94616;-0,143066;0,02725928
6|TOP2|0,09219122|2,056849;-0,1501596;-0,9660559;-0,04698813;1,233707;-1,738219;1,647311;-2,524616;-0,2506346;0,6098115;-0,5500953;-3,011035;0,749289;0,8103046;1,561202;-0,06273004;-0,4159043;0,3441439;-2,739769;3,113829;-1,255999;0,1220601;-2,401355;0,3964508;-3,234683;-0,4282163;1,94616;0,1915112;0,02725928
7|TOP2|0,09058239|1,646897;-0,1501596;-1,206803;-0,04698813;1,639053;-2,157038;1,647311;-2,524616;-0,7271165;0,6988707;-0,5500953;-3,126431;0,6301109;1,168568;1,561202;-0,06273004;-0,6022693;-0,09641168;-2,539691;3,23946;-1,239646;-0,09912326;-2,350765;0,7063043;-3,234683;-0,1740453;1,94616;-0,003889933;-0,04608572
