Generation: 913 | maxFitness: 0,2442866 | maxFitnessGen: 0,2442866 | maxFitnessGenBuf: 0,2542047
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2542047|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,2542047|0,0367538;-1,503243;-5,083435;0,6476059;1,10788;-1,200987;1,5836;-2,991969;-2,184186;2,297874;-0,00604555;-0,7705882;-3,672211;0,2246967;2,042794;0,4485973;2,079053;1,704178;-0,08280432;3,827336;-3,59304;0,1149303;-0,5733147;-1,674356;-2,585816;0,6322201;-2,675404;0,1775975;0,03591625
2|TOP2|0,2542047|0,06411228;-1,984079;-5,483362;1,290398;1,031814;-1,153764;1,751063;-3,209895;-1,845862;2,297874;0,2984919;-0,1779128;-3,895849;0,360419;2,472895;0,8444188;2,079053;2,160253;-0,08280432;3,827336;-3,59304;0,1149303;-0,7598647;-1,674356;-2,19247;0,6322201;-2,675404;-0,5995739;0,03591625
3|TOP2|0,2542047|-0,1789708;-1,984079;-5,467517;0,9643047;1,188205;-1,200987;1,475234;-2,991969;-2,184186;2,297874;0,2125605;-0,9538102;-3,895849;0,4720736;2,421949;0,4485973;2,079053;2,04151;-0,05566519;3,827336;-3,59304;0,1149303;-0,5733147;-1,674356;-2,585816;0,6322201;-3,101607;-0,2284578;0,03591625
4|RandomParents|0,2542047|-0,1065913;-1,889791;-5,537432;0,5020535;1,412256;-0,7335294;1,768541;-2,573903;-2,372932;1,905576;0,7044359;-0,5386081;-3,37997;0,5587238;1,713267;0,7557523;1,845639;1,881317;-0,8197739;3,832886;-4,007539;0,1149303;-0,6194571;-1,877971;-1,74925;0,6322201;-3,385213;-0,7487659;0,03591625
5|TOP2|0,2542046|0,0367538;-1,984079;-5,079766;0,9643047;1,10788;-1,200987;1,5836;-2,991969;-1,814832;2,297874;0,2125605;-0,515345;-4,341689;0,360419;2,534716;0,4485973;2,079053;2,06931;-0,08280432;3,827336;-3,59304;0,1149303;-0,7452806;-1,391665;-2,875913;0,6322201;-2,909118;-0,2284578;0,03591625
6|TOP2|0,2398472|-0,3208542;-1,984079;-5,766591;0,5945919;1,10788;-1,073065;2,068482;-2,541928;-1,687928;2,081081;0,2064511;-0,6897764;-3,895849;0,3142902;2,237131;0,009590149;1,750348;2,160253;-0,2882326;3,827336;-3,808356;0,1149303;-0,9005989;-1,865705;-2,974112;0,742892;-2,675404;-0,2996225;0,03591625
7|TOP2|0,2241284|0,3842869;-1,984079;-5,644772;0,9643047;0,8501838;-1,679828;1,161005;-2,991969;-2,184186;2,357344;0,2125605;-0,365245;-3,782304;0,360419;2,534716;0,3667325;2,079053;2,160253;-0,07028049;3,70524;-3,59304;0,1149303;-0,5733147;-1,674356;-3,074344;0,5989827;-2,675404;-0,4344854;0,03591625
