Generation: 321 | maxFitness: 0,150447 | maxFitnessGen: 0,1398588 | maxFitnessGenBuf: 0,1469671
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1469671|1,633859;-0,1246634;-1,126214;-0,2331572;1,423671;-1,307141;2,310051;-2,379266;-0,03372449;1,326472;-0,2638287;-3,276916;0,2824118;1,044482;1,561202;0,3180597;-0,5765881;0,7776313;-2,955383;3,570653;-1,332696;0,1220601;-2,317596;0,7063043;-3,234683;-0,4282163;2,568137;0,1915112;0,02725928
1|TOP2|0,1445826|1,363453;-0,05443302;-0,6759802;-0,6938106;1,828692;-1,775757;1,773954;-2,200421;0,04982543;1,326472;-0,3991035;-3,010812;0,9155609;1,078473;1,312106;-0,01546666;-0,06288779;0,2454571;-2,932068;3,333162;-0,7494262;0,07174867;-1,860638;0,6112999;-2,789399;-0,4282163;2,402871;0,1915112;0,02725928
2|TOP2|0,1413055|1,633859;0,2796227;-0,7272773;-0,6938106;2,377381;-2,230288;2,301912;-2,321545;0,04982543;1,594306;-0,3991035;-3,269541;0,7294108;1,044482;1,312106;-0,01546666;-0,06288779;0,5395098;-3,322289;3,509648;-0,1236197;0,2676679;-2,349426;1,07359;-3,10057;-0,4282163;2,805945;0,1915112;0,02725928
3|TOP2|0,1159454|1,633859;-0,4235708;-0,6759802;-0,4287114;1,546975;-1,775757;2,058922;-2,433604;0,0374139;1,326472;-0,2059245;-2,890746;0,9892803;1,044482;1,239029;0,06130955;-0,06288779;0,5395098;-2,781276;3,50664;-0,6007318;0,2676679;-2,349426;0,9923976;-3,037534;-0,4282163;1,866091;0,1915112;0,02725928
4|TOP2|0,1141654|1,633859;-0,1256287;-0,6759802;-0,6938106;1,973389;-1,775757;2,228007;-1,969406;0,04982543;1,326472;0,04467598;-3,416507;1,152108;1,048315;1,137796;0,3219587;-0,06288779;0,606687;-3,106782;3,93947;-0,7751719;0,07407552;-2,218239;1,07359;-3,037534;-0,3133042;2,358136;0,1915112;-0,155434
5|RandomParents|0,1137467|2,40171;-0,1498886;-0,9214783;-1,159701;1,821646;-1,448594;2,310051;-2,333495;0,3027847;1,337681;-0,481654;-2,931184;0,5225351;0,8464596;0,9857392;0,1640072;-0,5109367;0,5862606;-2,787368;2,665146;-0,6773201;-0,3241642;-1,989185;0,7063043;-3,234683;-0,5131277;2,517935;-0,260666;0,193103
6|RandomParents|0,1011623|1,633859;-0,1714206;-0,8282181;-0,9645432;1,324577;-1,270657;2,310051;-2,337414;0,3295232;0,8380036;-0,1527516;-3,345594;0,6905711;1,044482;1,221308;0,4419501;-0,6393194;0,5862606;-2,955383;3,109644;-1,38663;0,1220601;-2,349426;0,5459005;-3,052807;-0,124956;2,568137;0,6223941;-0,2313919
7|TOP2|0,09144562|1,950035;-0,5341491;-0,6759802;-0,3716177;1,837999;-1,775757;1,897602;-1,860716;0,04982543;1,732617;-0,7191737;-3,401434;0,3491084;1,463423;1,312106;0,1538932;-0,06288779;0,5395098;-3,106782;3,50664;-0,8615919;0,2676679;-2,848342;0,6770763;-3,037534;-0,4071296;2,566306;0,1915112;0,02725928
