Generation: 1105 | maxFitness: 0,2442866 | maxFitnessGen: 0,1314669 | maxFitnessGenBuf: 0,1363568
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1363568|1,268657;-2,016974;-4,576539;1,38348;0,8585746;-0,6257703;1,344381;-3,049375;-1,600085;1,248121;0,9148746;0,6455718;-2,961392;0,8238868;4,121054;0,4926925;2,113266;1,956143;-1,097482;3,177188;-2,712393;0,3264326;-1,251039;-1,565666;-2,389744;-0,2679999;-3,762105;-1,695203;0,07499219
1|TOP2|0,1345001|1,755774;-1,541296;-4,576539;0,4154995;0,4574294;-0,4999663;0,8592488;-2,908003;-1,933433;1,884277;0,5739242;0,6455718;-3,125311;0,9111961;3,811466;0,186888;1,708701;2,659498;-1,005514;2,489605;-2,655072;0,3264326;-1,730103;-1,271699;-2,130722;0,01959071;-3,929345;-2,115071;0,01160712
2|TOP2|0,1181125|1,006435;-2,016974;-4,576539;1,331586;0,8585746;-0,4999663;0,8444254;-3,511248;-1,94371;1,47751;0,9243003;0,2505563;-2,652452;0,868409;4,169775;0,4926925;2,086743;1,963695;-1,00041;3,001653;-3,318137;0,2514293;-1,984619;-1,259459;-1,725938;-0,7522839;-3,611159;-1,426951;0,1377361
3|TOP2|0,1155886|1,229452;-2,214354;-4,129451;1,175946;0,9122989;-0,4230432;0,4043083;-2,669721;-2,206592;1,417813;0,2086235;0,4217388;-2,922579;0,9502429;4,169775;0,4926925;2,113266;2,396906;-0,6780183;2,719889;-3,103061;0,5750107;-1,748344;-1,565666;-2,130722;0,0545238;-4,013581;-1,606172;0,08500905
4|RandomParents|0,1051239|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,1046874|1,418402;-2,32323;-4,576539;0,8471118;1,06547;-0,09700981;1,269435;-3,518314;-1,94371;1,417813;0,446482;0,6455718;-2,961392;0,6141887;4,604681;0,4926925;1,785471;2,639431;-0,8466616;2,831064;-3,141524;0,3264326;-1,872965;-1,565666;-1,725657;-0,3594564;-3,685186;-1,621083;0,07499219
6|TOP2|0,09764717|1,413066;-1,933887;-4,576539;0,9141192;0,8585746;-0,6155959;1,226623;-2,713795;-2,141407;1,417813;0,5739242;0,470405;-2,708101;0,3541807;4,455804;0,4926925;2,113266;2,671372;-0,8466616;2,526333;-3,188168;0,01319873;-1,3656;-1,565666;-2,130722;-0,02267925;-3,685186;-1,383712;0,07499219
