Generation: 494 | maxFitness: 0,1774867 | maxFitnessGen: 0,1594138 | maxFitnessGenBuf: 0,1249328
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1249328|1,482034;1,727788;-2,744463;0,9907146;0,8525645;-1,34831;1,364269;-1,723528;-2,724603;2,50025;-0,7328189;-1,350465;-0,5465404;2,358091;1,383279;0,8108665;0,6987537;0,7065698;-1,39942;3,829646;-0,8193001;-0,9596344;-1,456669;0,8237968;-3,988047;-0,3749568;-0,5088143;-0,1986324;0,1908686
1|TOP2|0,1243356|1,690299;1,785368;-3,154041;0,9907146;0,6016921;-1,242183;1,20293;-1,723951;-3,056879;2,872252;-0,7328189;-1,59826;-0,9742665;2,042443;1,949778;0,4978545;0,4546983;0,7065698;-1,799077;3,633444;-1,148942;-0,9596344;-2,02937;0,9961146;-3,802278;-0,4256066;-0,5356637;-0,1680591;0,1908686
2|TOP2|0,1233378|1,712613;1,340323;-3,222821;0,9907146;0,6016921;-1,34831;1,20293;-1,723951;-2,862714;2,672705;-0,744894;-1,59826;-0,5465404;2,049801;1,672077;0,4241853;0,6049076;0,3606073;-1,799077;3,560183;-0,8193001;-0,9596344;-1,930009;0,9011589;-3,645466;-0,4256066;-0,5088143;-0,1986324;0,1908686
3|TOP2|0,121968|0,9969679;1,205172;-2,871725;0,8542472;0,2917935;-1,34831;1,20293;-1,723951;-3,081179;2,672705;-0,8420479;-1,547676;-0,5465404;2,358091;1,660256;0,8108665;0,7034488;0,7065698;-2,048953;3,560183;-0,8961787;-0,9596344;-1,925782;0,9961146;-3,267857;-0,4256066;-0,5088143;-0,1986324;0,199035
4|TOP2|0,1214544|1,482034;1,029644;-3,222821;0,6777201;0,102289;-1,779377;1,20293;-1,515198;-2,724603;2,907305;-0,7328189;-1,23783;-0,1675333;2,358091;1,660256;0,8108665;0,7479531;0,7065698;-1,799077;3,560183;-0,9832039;-0,9552614;-2,057097;0,9739619;-3,177984;-0,4256066;-0,4479575;-0,1986324;0,1908686
5|TOP2|0,1210141|1,421118;1,515604;-3,269758;0,9907146;0,6016921;-0,8866125;1,20293;-1,429784;-2,813854;2,66;-0,6037211;-1,59826;-0,5465404;2,358091;1,759161;0,8108665;0,6987537;0,7065698;-1,799077;3,560183;-0,8193001;-0,9596344;-2,169348;0,9961146;-3,497885;-0,4256066;-0,5088143;-0,1986324;0,1908686
6|TOP2|0,1210141|1,482034;1,515604;-3,054164;0,9240056;0,6928783;-1,34831;1,474218;-1,723951;-2,724603;2,672705;-0,7328189;-1,59826;-0,5465404;2,358091;1,660256;0,8108665;0,8220163;0,7065698;-1,676601;3,560183;-0,8193001;-1,021853;-1,925782;0,9961146;-3,497885;-0,4256066;-0,1602781;-0,1986324;0,1908686
7|TOP2|0,1210141|1,164761;2,004004;-3,45709;0,9907146;0,6016921;-1,25837;1,20293;-1,658147;-2,293831;2,548952;-0,2536069;-1,59826;-0,4811117;2,358091;1,783509;0,7094126;0,6987537;0,7065698;-1,799077;3,307217;-0,9234737;-1,017403;-1,925782;0,9961146;-3,408871;-0,4256066;-0,06111544;-0,1986324;0,1908686
