Generation: 619 | maxFitness: 0,1799502 | maxFitnessGen: 0,1268433 | maxFitnessGenBuf: 0,1760669
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1760669|0,8058211;-0,1081567;-4,235384;1,791271;0,09871142;-1,850526;1,669203;-1,501207;-1,865662;1,570554;-0,03613839;-1,110005;-0,883035;0,8875894;1,212513;0,435738;1,117968;0,4328599;-1,377229;3,009242;-2,545607;-0,8486962;-1,66917;0,8265098;-3,377236;-0,812622;0,3550457;0,1534893;-0,01427586
1|TOP2|0,153647|0,007741392;-0,4985627;-4,851832;1,206625;0,09871142;-1,540704;1,539556;-2,17994;-1,503588;2,46143;-0,5748717;-1,14483;-2,406242;0,8534388;1,097577;-0,01004103;1,600088;0,4673925;-1,218737;2,645832;-2,854357;-0,9842073;-1,319453;-0,1419607;-2,885895;-0,9369975;0,6073885;0,1534893;-0,01427586
2|TOP2|0,153647|0,5534859;-0,1081567;-4,944914;1,928377;0,09871142;-1,720676;1,380413;-2,17994;-1,328255;2,374332;-0,9453724;-1,14483;-1,650286;0,985692;1,212513;0,05909184;1,600088;0,05514652;-1,535621;2,29235;-2,607874;-0,8733577;-1,385343;-0,2674482;-2,885895;-0,5298744;0,6541247;0,1534893;-0,01427586
3|TOP2|0,153647|0,406462;-0,1081567;-4,965274;1,347684;0,4989749;-2,094009;2,007267;-2,17994;-1,503588;1,98977;-0,832419;-0,8945624;-2,051007;0,8709649;1,212513;0,2768267;1,608935;0,4673925;-1,431326;2,645832;-2,751299;-0,07955277;-1,525659;-0,05289418;-2,885895;-1,251165;0,3045512;0,3385153;-0,01427586
4|TOP2|0,153647|0,406462;-0,1081567;-5,283731;1,908746;0,1968733;-1,720676;1,693445;-1,725047;-1,861373;2,374332;-0,1232682;-1,14483;-2,051007;0,8709649;0,756851;0,2768267;1,838238;0,4673925;-0,9615253;2,618506;-2,408826;-0,5473647;-1,525659;-0,05289418;-2,389174;-0,7528783;0,3045512;0,5408888;-0,01427586
5|TOP2|0,153647|0,1714079;0,133424;-4,851832;1,659039;-0,3607329;-1,720676;1,409196;-1,99717;-1,503588;2,374332;-0,5748717;-1,475211;-2,051007;0,5532794;1,624463;0,5752643;1,600088;0,4673925;-1,089817;2,645832;-2,408826;-0,3672462;-1,404169;-0,05289418;-2,904812;-0,7528783;0,5468549;-0,1826282;-0,01427586
6|TOP2|0,153647|0,3051122;-0,1081567;-4,886398;1,901309;0,05114578;-1,720676;1,693445;-2,154505;-1,772958;2,431301;-0,5748717;-1,14483;-2,268401;0,8709649;1,265454;0,2768267;1,202485;0,4673925;-1,089817;2,645832;-2,408826;-0,1853319;-1,525659;-0,05289418;-2,842533;-1,135297;0,3323119;0,1534893;-0,01427586
7|TOP2|0,153647|0,406462;0,3414027;-4,7;1,873849;0,4698212;-1,720676;1,693445;-1,83506;-1,503588;2,388967;-0,9629126;-1,325139;-2,051007;0,6762592;1,705045;0,2768267;1,963686;0,2966778;-1,143246;2,850217;-2,829224;-0,5473647;-1,696793;-0,05289418;-2,885895;-1,04014;0,1939235;0,6145775;-0,01427586
