Generation: 516 | maxFitness: 0,1774867 | maxFitnessGen: 0,1254452 | maxFitnessGenBuf: 0,175632
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,175632|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
1|TOP2|0,1748779|1,507715;0,8852359;-2,797492;1,368517;0,00397104;-0,8239812;1,969763;-2,189197;-1,867978;1,631971;-0,1665305;-1,437372;0,2568213;1,690242;2,921312;-0,1653227;1,597183;0,8025517;-2,446455;3,362529;-1,277398;-0,3542052;-1,845417;0,9055302;-2,216113;-1,069435;0,4010522;-0,09878543;0,2006903
2|TOP2|0,1674169|1,688841;0,8852359;-2,668122;1,615197;-0,3273355;-0,8239812;1,884133;-2,189197;-1,698919;1,631971;-0,6902925;-1,673076;-0,03181034;1,775733;2,842086;-0,02002937;1,597183;0,5066035;-2,170817;3,087573;-1,837262;-0,4520003;-1,824604;0,9991814;-2,187522;-1,29968;0,617425;-0,08117458;0,2006903
3|TOP2|0,1674169|1,731815;0,8852359;-2,668122;1,615197;-0,4821147;-0,9795865;2,160669;-2,189197;-1,867978;1,823726;-0,714176;-1,533596;0,3910647;1,775733;2,292087;-0,1653227;1,597183;0,07495415;-1,974517;3,087573;-1,642537;-0,8228738;-2,002344;0,9991814;-2,216113;-1,069435;0,8011315;-0,08117458;0,2006903
4|TOP2|0,1273504|1,507715;0,4917796;-2,892824;1,615197;0,00397104;-1,083366;1,71123;-1,74875;-1,867978;1,469839;-0,4729352;-1,706372;0,2597184;1,597712;2,431381;-0,1653227;1,597183;0,4679801;-2,23326;3,087573;-1,642537;-0,8228738;-1,916338;1,257126;-2,216113;-1,069435;0,7752954;-0,08117458;0,2006903
5|TOP2|0,1193431|1,507715;1,201548;-2,668122;1,494377;-0,007235885;-0,9446585;2,28865;-2,189197;-2,065608;2,050502;-0,6213875;-1,03764;0,2866917;1,775733;2,793154;-0,2560984;1,455083;0,10566;-2,15972;3,087573;-1,642537;-0,8228738;-1,817536;0,9991814;-2,216113;-1,474786;0,8431453;-0,15479;0,2006903
6|TOP2|0,1188921|1,478159;1,150589;-2,668122;1,615197;0,4672949;-0,4026859;1,778436;-2,189197;-1,971581;1,631971;-0,6213875;-1,533596;0,4656066;1,454859;2,802685;-0,2840627;1,597183;0,5066035;-1,967089;3,17364;-1,56703;-0,8228738;-1,784566;1,384653;-2,216113;-1,069435;0,8431453;-0,08117458;0,2006903
7|TOP2|0,1187927|1,099926;0,8852359;-2,668122;1,615197;0,00397104;-1,134914;2,581228;-2,189197;-1,867978;1,312884;-0,6213875;-1,533596;0,3910647;1,775733;2,431381;-0,6129696;1,681925;0,5066035;-2,170817;3,326262;-1,563749;-1,083428;-1,824604;1,385657;-2,216113;-1,069435;0,6351972;-0,08117458;0,2006903
