Generation: 266 | maxFitness: 0,1514289 | maxFitnessGen: 0,146481 | maxFitnessGenBuf: 0,1460415
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1460415|2,070171;0,1652266;-1,562206;-0,3799721;0,532563;-0,9729568;2,693959;-2,211198;0,4070118;1,513389;0,08962376;-2,797476;0,6791868;1,068394;1,975364;0,4213133;-1,31723;0,2858821;-2,702074;3,475523;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1460415|2,44245;-0,1493556;-1,126214;-0,7603762;0,8660556;-1,307141;2,310051;-2,678052;0,4070118;1,164691;0,1179608;-3,129782;1,080105;1,068394;2,001133;0,06109011;-0,5977846;0,2858821;-3,240818;3,352791;-1,81542;0,1220601;-2,14157;0,7063043;-2,650525;-0,735491;2,604127;0,2424781;0,02725928
2|RandomParents|0,1460415|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
3|TOP2|0,1112537|1,911193;-0,2675403;-1,346146;-0,851799;0,532563;-1,617203;2,310051;-2,159118;0,2837965;1,326472;0,1942015;-3,026684;0,2943339;0,6310058;1,563906;0,282639;-0,9931911;0,2858821;-2,898648;3,570653;-1,81542;0,1220601;-1,703958;0,7063043;-2,802464;-0,735491;2,604127;0,1126511;0,02725928
4|TOP2|0,1109399|2,070171;0,02313712;-1,126214;-0,3799721;0,7412088;-1,661205;2,6689;-1,755517;0,4070118;1,326472;0,08962376;-2,597745;0,6791868;1,068394;1,563906;0,4213133;-1,067252;0,7235607;-3,326844;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,474617;0,08496252;0,02725928
5|TOP2|0,1081885|2,070171;-0,5242919;-1,118223;-0,3799721;0,532563;-1,307141;2,310051;-2,060201;0,4070118;1,345259;0,3298299;-2,797476;0,6791868;0,596047;1,563906;0,1644567;-1,026592;-0,1406305;-3,071697;3,119213;-1,99124;-0,3051228;-2,046245;0,8862891;-2,676212;-0,6603527;2,604127;0,2424781;-0,1143621
6|TOP2|0,101653|2,070171;-0,1493556;-1,260624;-0,1652748;0,3454757;-1,307141;2,310051;-2,211198;0,04786104;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,540428;0,3881162;-2,423356;0,7063043;-2,802464;-1,148235;2,598784;0,3900811;0,1187515
7|TOP2|0,08958012|2,373314;-0,1493556;-1,030578;-0,8003811;0,7128527;-1,695142;2,310051;-2,262249;0,4070118;1,326472;0,08962376;-2,7247;0,4191812;1,076996;1,563906;0,4213133;-0,9823411;0,2858821;-2,988991;3,570653;-1,667276;0,5193937;-1,839467;0,7063043;-2,802464;-0,2982678;2,604127;0,2424781;0,02725928
