Generation: 1068 | maxFitness: 0,2442866 | maxFitnessGen: 0,1713572 | maxFitnessGenBuf: 0,1622661
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1622661|0,7964196;-1,711099;-5,554766;0,8294694;1,179274;-1,427579;1,418996;-3,145;-2,941928;2,043589;0,003703907;-0,3849308;-3,785989;0,5657527;2,885761;0,3903975;2,178187;2,300475;-0,08280432;3,827336;-3,752309;0,1149303;-0,6807284;-1,95525;-2,65559;0,7226406;-2,3434;-0,61623;0,03591625
1|TOP2|0,1593229|0,3374203;-2,359923;-5,554766;0,5537809;1,511568;-1,200987;1,072299;-2,620198;-2,571593;2,333963;0,4476165;-0,1322306;-3,44468;0,8277252;2,534716;0,06197453;2,053739;2,566744;-0,1787813;3,945985;-3,282149;-0,283168;-0,7847562;-2,451215;-3,074233;0,6322201;-2,554125;-0,3918854;0,03591625
2|TOP2|0,1593229|0,4114162;-2,102743;-5,337606;0,5596996;0,7742553;-1,200987;1,335429;-2,861324;-2,72503;1,920358;0,1442938;-0,1476455;-3,492081;0,2824869;2,99057;0,636371;2,079053;2,207595;-0,3820486;4,23147;-3,468725;-0,2135958;-1,235401;-2,297174;-2,585816;0,3038109;-2,33225;-0,5418627;0,03591625
3|TOP2|0,1593229|0,004553467;-2,005242;-6,054429;0,6925426;1,10788;-1,200987;1,358687;-2,991969;-2,114556;1,920358;0,21094;0,2589109;-3,588454;-0,1095797;2,624654;0,4485973;2,079053;2,54424;0,1774911;3,641197;-3,244585;-0,06943908;-0,8722981;-2,188782;-2,585816;1,110072;-2,345143;-0,3800373;0,03591625
4|TOP2|0,1593229|0,7843393;-2,291756;-5,072045;0,3579223;1,50928;-1,32497;1,476625;-3,25926;-2,43451;1,920358;0,5606415;-0,3426367;-3,492081;0,3007244;2,466271;0,4485973;2,275742;2,196263;-0,08280432;3,553438;-3,184536;-0,3020299;-1,313701;-2,323809;-2,889592;0,6609679;-2,567824;-0,6321178;0,03591625
5|RandomParents|0,1445476|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1436153|0,4114162;-1,654494;-5,554766;0,5468881;1,129248;-1,659146;1,358687;-2,991969;-2,084222;1,920358;-0,3261905;-0,381696;-3,150053;-0,009353191;2,534716;0,7917156;2,013437;2,53611;0,1353416;3,528147;-3,102437;0,5566807;-1,023657;-1,95525;-2,585816;0,1396204;-2,260461;-0,4785916;-0,1347108
