Generation: 726 | maxFitness: 0,1808052 | maxFitnessGen: 0,137038 | maxFitnessGenBuf: 0,1687346
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1687346|-1,25924;-1,328607;-5,692918;0,5212497;2,164846;-2,819552;1,870835;-1,162682;-2,233413;1,30229;-0,744038;0,4383099;-2,867875;-0,04213065;1,602929;2,860606;-0,1282665;0,7521162;-0,2725761;2,386278;-5,012707;0,03587189;-1,426005;-1,697402;-4,699599;0,696138;0,2171441;-0,9104077;0,09617297
1|TOP2|0,1584121|-1,358283;-1,648899;-5,638171;0,2225396;2,457381;-2,819552;1,715545;-0,298547;-2,448289;1,785501;-0,3612087;0,7397337;-2,867875;-0,04213065;1,057433;2,810327;-0,6008374;0,978664;0,1001382;2,386278;-4,724711;0,03587189;-1,426005;-1,697402;-4,699599;-0,00189656;0,1351086;-0,9104077;-0,006116405
2|RandomParents|0,1566649|-1,801992;-1,78882;-6,273093;0,5466259;2,856107;-2,545987;1,865244;-0,1662541;-1,887049;1,930877;-0,2688301;0,2509586;-3,125157;0,1273264;1,222611;2,25183;-0,2661176;1,058367;0,1001382;3,110209;-4,227464;0,5381236;-1,426005;-1,25341;-5,288669;0,03108203;0,2710898;-0,5131737;0,09617297
3|TOP2|0,1565947|-1,82924;-1,648899;-5,789699;0,3314285;2,164846;-2,926131;1,865244;-0,5766363;-2,233413;1,785501;-0,744038;0,4383099;-3,320811;-0,04213065;1,222611;2,810327;-0,1282665;0,938949;-0,08018439;2,329111;-4,724711;0,03587189;-1,194906;-2,193188;-4,785256;0,4618333;0,2541674;-0,4793482;0,09617297
4|TOP2|0,1565947|-1,407182;-1,410757;-5,798535;0,5212497;2,164846;-3,013456;1,426336;-0,847387;-1,914535;1,839611;-0,7707396;0,5617129;-2,910447;0,2945768;1,222611;3,153548;-0,06641518;1,049137;-0,344;2,386278;-4,724711;0,03587189;-1,190831;-2,101016;-4,699599;0,4618333;0,1351086;-0,8709773;0,09617297
5|TOP2|0,1565947|-1,845762;-1,648899;-5,798535;0,5212497;2,164846;-2,819552;1,772385;-0,7357019;-2,221189;1,785501;-0,744038;0,4383099;-2,867875;-0,03710449;0,7527883;2,810327;-0,1282665;1,031721;0,1927141;2,34685;-4,724711;0,03587189;-1,455945;-1,697402;-4,699599;0,4618333;-0,1574334;-0,9104077;0,09617297
6|TOP2|0,1565947|-1,925519;-1,817847;-5,798535;0,5212497;2,324263;-2,364958;1,865244;-0,7992133;-2,233413;1,785501;-0,744038;0,4383099;-2,784846;0,06712246;1,192704;2,321436;-0,3461499;1,049137;0,3549651;2,112901;-5,017673;0,03587189;-1,863623;-1,697402;-4,699599;0,4618333;0,1351086;-0,9104077;0,09617297
7|TOP2|0,1565947|-1,876515;-1,648899;-6,02761;0,775714;1,851157;-2,337461;1,615366;-0,9182361;-2,233413;1,850894;-0,744038;0,4383099;-3,231488;0,1169149;1,38728;2,810327;-0,1282665;1,005569;0,5012734;2,716833;-4,724711;0,03587189;-1,426005;-1,697402;-4,918879;0,4618333;0,1351086;-0,9104077;0,09617297
