Generation: 821 | maxFitness: 0,2507648 | maxFitnessGen: 0,1396514 | maxFitnessGenBuf: 0,1363437
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1363437|1,19708;-1,378919;-5,018142;0,9868535;2,649098;-0,3048518;1,46445;-0,1979797;-2,5937;1,889098;0,1296843;-0,1165198;-3,705069;2,274434;0,6471858;1,719764;1,785336;1,488456;-0,6532485;4,227556;-4,987474;0,1149303;-0,8282782;-1,660524;-2,659795;0,4118624;-1,008371;-0,6987855;0,07274149
1|TOP2|0,1363437|1,116922;-0,574483;-5,471348;0,7146366;2,364903;-0,7428406;1,181887;-0,2579701;-2,5937;1,889098;-0,2478334;-0,4702132;-4,098493;2,274434;0,6471858;2,202025;1,669748;1,488456;-0,5413876;3,903519;-4,987474;0,1149303;-1,188157;-1,660524;-2,659795;0,4118624;-1,017878;-0,5601389;0,07274149
2|TOP2|0,1363437|1,19708;-0,8063331;-5,294613;0,9868535;2,115926;-0,1859887;1,194291;-0,584811;-2,5937;1,95162;0,1671657;-0,7772409;-4,152316;2,274434;0,6471858;2,211895;1,498561;1,488456;-0,2876057;4,028801;-4,987474;0,1149303;-1,316193;-2,079442;-2,659795;0,4118624;-1,008371;-0,643114;0,07274149
3|TOP2|0,1363437|1,04107;-1,184251;-5,294613;0,7653291;2,568415;-0,6211264;1,568764;-0,584811;-2,5937;1,525921;0,1949232;-0,4702132;-3,705069;2,274434;1,012994;1,411601;1,669748;1,552081;-1,020498;4,639252;-4,731315;0,1149303;-0,8282782;-1,660524;-2,659795;0,4118624;-1,008371;-0,09375983;0,07274149
4|TOP2|0,1363437|1,344836;-1,031101;-5,294613;1,462336;2,364903;-0,6211264;0,9872356;-0,3621581;-2,5937;1,889098;0,1949232;-0,8733649;-3,705069;2,274434;0,647073;1,719764;1,322022;1,223164;-0,2665494;4,162249;-4,987474;0,1149303;-1,17842;-1,307411;-2,659795;0,4118624;-1,506711;-0,08768994;0,07274149
5|RandomParents|0,1338236|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
6|TOP2|0,1299254|0,8879113;-1,308121;-5,294613;0,9868535;2,755766;-0,9866525;1,194291;-0,1347077;-2,685453;1,889098;0,127434;-0,6383713;-3,705069;2,274434;0,5502886;1,719764;1,669748;1,488456;-0,9904271;4,227556;-5,206238;0,1149303;-0,8282782;-1,660524;-2,659795;0,4118624;-1,358792;-0,5601389;-0,06055994
7|TOP2|0,1291853|1,19708;-1,031101;-5,212791;1,327216;2,190253;-0,6211264;1,194291;-0,584811;-2,5937;1,490199;0,2299337;-0,4702132;-3,705069;2,274434;0,1829563;1,610509;1,291919;1,332756;-0,5413876;4,227556;-4,987474;0,1149303;-0,8282782;-1,599444;-2,659795;0,4118624;-1,008371;-0,5601389;-0,04915841
