Generation: 899 | maxFitness: 0,2472077 | maxFitnessGen: 0,1489734 | maxFitnessGenBuf: 0,1631195
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1631195|0,2168359;-1,889791;-5,501202;0,1320752;1,723892;-0,3602816;2,412376;-2,345118;-1,94935;1,716062;0,1451477;-0,6411964;-3,005604;0,8663539;0,9955521;1,476791;2,176233;1,585315;-0,9861453;4,088597;-4,048033;0,1149303;-1,391978;-2,035505;-1,852986;0,6322201;-2,636372;-0,62627;0,03591625
1|TOP2|0,1631195|-0,1973329;-1,889791;-5,585044;0,6603192;1,883267;-0,5863853;2,217517;-2,345118;-1,596137;1,716062;0,6231585;-0,6411964;-3,404073;1,497056;0,9955521;1,476791;2,556306;1,585315;-1,471451;3,820333;-4,048033;0,1149303;-1,251644;-2,45335;-2,64326;0,6322201;-2,152853;-0,7641807;0,03591625
2|TOP2|0,1631195|0,2527657;-1,889791;-5,585044;0,4895487;1,602466;-0,3494156;2,564981;-2,345118;-1,544539;1,716062;0,2911897;-0,6411964;-3,005604;1,276968;0,9955521;1,614216;2,176233;1,163878;-0,9861453;4,088597;-4,048033;0,1149303;-1,251644;-1,785163;-1,802799;0,6322201;-2,003977;-0,634455;0,03591625
3|TOP2|0,1631195|-0,1973329;-1,889791;-6,078949;0,4895487;1,722989;-0,3602816;2,632153;-2,690706;-1,94012;1,716062;0,975351;-0,6411964;-3,005604;1,276968;1,288578;1,476791;2,058146;1,610193;-1,06813;3,649061;-4,048033;0,1149303;-1,251644;-2,035505;-2,458805;0,6322201;-1,913287;-1,134718;0,03591625
4|TOP2|0,1631195|-0,1973329;-1,400051;-5,71657;0,909905;1,340686;-0,2901248;2,217517;-2,55077;-2,155613;1,716062;0,5648446;-1,083099;-2,746394;1,276968;0,7065783;1,476791;2,176233;1,553253;-0,9861453;4,088597;-3,571716;0,1149303;-1,71933;-2,144257;-2,695616;0,6322201;-2,144691;-1,00884;0,03591625
5|TOP2|0,1631195|0,2474587;-1,651621;-5,585044;0,7153474;1,723892;-0,1756801;2,56629;-2,345118;-1,722972;1,692689;0,5648446;-0,3175868;-3,005604;1,276968;0,8829813;1,952327;2,08059;1,585315;-0,7317447;4,296699;-4,048033;0,1149303;-1,376901;-2,035505;-2,234881;0,6322201;-2,144691;-0,5132462;0,03591625
6|TOP2|0,1631195|0,1845731;-1,889791;-6,067431;0,972177;1,723892;-0,3048446;1,982145;-2,345118;-2,42783;1,716062;0,06697404;-0,6411964;-3,173921;1,276968;0,5154733;1,476791;2,176233;1,585315;-0,9861453;4,088597;-4,048033;0,1149303;-1,251644;-2,035505;-2,446017;0,6322201;-1,815327;-0,7641807;0,03591625
7|RandomParents|0,1631195|-0,1973329;-1,889791;-5,585044;0,4895487;1,723892;-0,3602816;2,217517;-2,345118;-2,372932;1,716062;0,8234997;-0,6411964;-3,005604;1,276968;1,381643;1,230753;1,890805;1,585315;-0,9861453;4,088597;-4,007539;0,1149303;-1,079289;-1,541547;-2,234881;0,6322201;-2,144691;-0,7641807;0,03591625
