Generation: 1144 | maxFitness: 0,2442866 | maxFitnessGen: 0,1598371 | maxFitnessGenBuf: 0,1713857
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1713857|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,105337;-2,991969;-3,036038;1,828375;0,3433076;-0,1476455;-3,128473;0,6835641;2,147468;0,6138165;2,389697;2,710506;0,2879553;3,9546;-3,513984;0,2721424;-1,030214;-1,572622;-2,585816;0,3103884;-2,675404;-0,80967;0,03591625
1|TOP2|0,1551122|0,1150998;-1,604561;-5,461954;0,6981689;1,10788;-1,200987;1,053316;-2,542798;-3,035837;1,965002;0,1446275;-0,5500965;-3,6287;0,360419;2,534716;0,1597369;2,155905;2,799843;-0,4107001;3,464372;-3,426416;0,02285132;-0,8722981;-1,95525;-2,948405;0,9483568;-2,178178;-0,5137251;-0,0184014
2|RandomParents|0,1547317|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
3|TotallyRandom|0,1545019|0,3711509;0,7513714;-0,2316703;-0,3354367;-0,6023748;0,5343385;-0,7444818;0,391705;0,02509153;-0,7017047;0,8795052;-0,3071448;0,05121195;0,3092949;-0,3777581;0,8049965;-0,8037903;0,3038869;0,1755301;0,1578938;-0,1992661;-0,4207886;-0,597501;-0,3450435;0,6013143;-0,813514;-0,3113881;0,3693289;0,1079382
4|TOP2|0,1398704|0,2498014;-2,136522;-5,322834;0,6240028;1,097662;-1,200987;1,719283;-3,054748;-2,988287;1,825921;0,1442938;-0,4610312;-3,711847;-0,0003303587;2,534716;0,06766129;2,044898;2,955272;-0,08280432;3,827336;-3,622026;-0,01699939;-0,5129645;-2,332088;-2,981993;0,2081162;-2,836417;-0,5421352;0,009553175
5|TOP2|0,1153862|0,2633882;-1,613952;-5,367622;0,5031247;1,39012;-1,200987;1,49613;-2,987896;-2,96911;1,716271;0,1442938;0,04393609;-3,492081;0,3732903;2,534716;0,2126054;2,356478;2,445329;-0,1439708;3,944272;-3,282149;0,1149303;-1,019665;-1,637562;-2,455843;0,1728715;-2,200257;-0,5418627;0,03591625
6|RandomParents|0,1134612|0,8539979;-2,534607;-5,27196;0,2140584;1,142066;-1,616877;1,016821;-3,537029;-2,972168;1,545651;0,6157469;0,2167389;-3,277146;0,3829995;2,23447;0,902837;2,284399;2,732317;-0,5229023;4,100831;-3,47646;0,3914659;-1,012755;-2,502399;-2,995847;0,3409001;-2,254782;-0,2151139;-0,1747869
