Generation: 885 | maxFitness: 0,2442535 | maxFitnessGen: 0,1958687 | maxFitnessGenBuf: 0,1336123
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1336123|0,2889173;0,7896237;-0,5093033;0,3586132;-0,6206908;-0,9030101;0,6337049;-0,8567815;0,8924012;-0,3415505;0,5716729;0,3509655;0,8299816;0,04111564;0,003714442;0,2285327;0,2876641;0,938081;-0,2654334;-0,7846265;-0,7978089;-0,7975659;0,9426184;0,4391093;0,7324836;-0,8258543;-0,3535711;0,926908;-0,08835733
1|TOP2|0,1265364|0,7560338;-2,132083;-4,439092;-0,264929;1,933774;-0,1716815;-0,2392648;-0,7329981;-1,760337;2,030623;0,8622042;0,5818883;-3,112503;0,6022145;0,9344821;3,099174;1,740137;0,3089626;-0,3195469;2,977625;-3,169079;0,5278513;-0,9846261;-0,7223118;-1,916855;0,6003143;-0,04701832;0,8223526;-0,2817365
2|TOP2|0,1191612|0,9431053;-2,132083;-4,680919;-0,5359554;1,984744;0,06892242;0,1071536;-1,17843;-1,760337;2,206311;0,8622042;0,6957169;-2,669309;1,095916;1,211604;3,3987;2,040161;0,3089626;0,1255443;2,247525;-3,169079;0,7718487;-0,8692037;-0,7223118;-1,944754;0,4289808;0,3119192;0,8223526;-0,3944191
3|TOP2|0,1125752|0,6619009;-2,132083;-4,60595;-0,3078114;2,053884;-0,1716815;-0,2867807;-1,17843;-1,549221;2,361038;1,089257;0,6957169;-2,934667;1,095916;1,361989;3,099174;1,384425;0,3089626;-0,3195469;2,575655;-3,169079;0,3004264;-0,7935662;-0,3317265;-1,944754;1,099133;-0,04701832;1,106634;-0,2817365
4|TOP2|0,1033745|1,113407;-2,132083;-4,580314;-0,264929;2,167023;-0,07607237;0,3815437;-1,426451;-1,760337;1,613732;0,4850177;0,6957169;-2,537943;1,095916;1,030413;3,562511;2,106769;0,05208114;-0,3195469;2,575655;-3,169079;0,3325051;-0,5666541;-0,6149272;-1,944754;0,6853547;-0,04701832;0,8223526;-0,2817365
5|TOP2|0,1033745|0,9431053;-2,132083;-4,580314;-0,264929;2,465002;-0,448441;0,5070773;-1,17843;-2,153071;2,030623;0,8622042;0,5237038;-3,071184;1,095916;1,388962;3,264704;2,198697;0,3089626;-0,3195469;3,004548;-3,424812;0,3325051;-1,179509;-0,888853;-1,944754;0,6853547;-0,04701832;0,8223526;-0,2817365
6|RandomParents|0,09900719|0,2841727;-1,912431;-5,456228;0,8492503;1,690023;-0,3215911;1,549668;-1,595913;-1,960349;1,716062;0,5993513;-0,1624807;-2,911944;1,163559;0,4767834;1,719121;1,668569;1,168193;-1,062756;3,7034;-4,007539;0,1149303;-0,7580652;-1,607288;-2,718611;0,6322201;-1,245798;-0,4502879;0,03591625
7|TOP2|0,09810277|0,9431053;-2,132083;-4,580314;-0,2130944;2,408604;-0,1716815;0,1071536;-1,17843;-1,760337;2,030623;0,8622042;0,6957169;-2,899506;1,135926;1,361989;3,099174;1,740137;-0,04458389;-0,3810638;3,057122;-3,169079;0,3325051;-0,9846261;-0,7223118;-1,944754;0,6853547;-0,04701832;0,8223526;-0,1613123
