Generation: 497 | maxFitness: 0,1774867 | maxFitnessGen: 0,1344367 | maxFitnessGenBuf: 0,1233491
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1233491|1,543525;2,281914;-3,032762;0,6878987;0,8048917;-0,5943567;1,091784;-1,698187;-2,440207;1,699967;-0,9608938;-1,72952;-0,4915266;2,368618;1,685854;0,4777812;0,7385641;0,65839;-1,39942;3,650298;-0,8193001;-1,485219;-1,528975;0,6774806;-3,988047;0,05554584;-0,03381962;-0,05022007;0,0593351
1|TOP2|0,1220167|1,046802;2,285406;-2,782203;0,6878987;0,8048917;-0,6525567;1,264964;-1,364904;-2,440207;2,120806;-0,74934;-2,200402;-0,7454279;2,403866;1,392194;1,004439;0,4350964;1,022337;-1,777757;3,497916;-0,6869667;-1,740201;-1,528975;0,8766612;-3,782344;-0,1354527;-0,03381962;0,1660432;-0,02363522
2|TOP2|0,1201137|1,543525;2,17706;-2,877565;0,7370473;0,8048917;-0,5943567;1,615564;-1,544394;-2,440207;2,029992;-1,107209;-1,828091;-0,388949;2,403866;1,685854;1,260794;0,4350964;1,022337;-1,391263;3,28171;-0,8193001;-1,740201;-1,528975;0,9761398;-3,988047;-0,1354527;-0,03381962;-0,05022007;0,04409932
3|TOP2|0,1106683|1,91561;2,17706;-2,697332;0,6878987;1,283458;-0,5943567;1,544475;-1,682444;-2,440207;2,029992;-0,9608938;-1,72952;-1,047338;2,403866;1,685854;0,8108665;0,2302352;1,022337;-1,39942;3,67147;-0,9176919;-1,740201;-1,84001;0,6774806;-3,988047;0,2567936;-0,03381962;0,1480442;-0,02363522
4|RandomParents|0,1091746|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
5|TOP2|0,108903|1,142974;2,092924;-2,877565;0,6878987;0,7657024;-0,5943567;1,264964;-1,377578;-2,911509;2,029992;-0,9608938;-1,523533;-0,5980657;2,403866;1,379763;1,168984;0,4350964;0,7050486;-1,684235;3,497012;-0,8236972;-1,666601;-1,200698;0,5795162;-3,988047;-0,1354527;-0,03381962;-0,05022007;-0,02363522
6|TOP2|0,1078644|1,549438;2,00348;-3,153835;0,5213047;0,8048917;-0,1646737;1,264964;-1,207678;-2,08779;2,087853;-1,226053;-1,72952;-0,6097626;2,145519;1,585322;0,8108665;0,2583973;1,036704;-1,39942;3,764986;-0,6650642;-1,519612;-1,528975;0,6052265;-4,455132;-0,1354527;0,3987197;-0,05022007;-0,02363522
7|TOP2|0,1070551|1,875924;2,199098;-2,877565;1,146327;0,5198144;-0,5943567;0,8638179;-1,544394;-2,391798;1,740621;-1,100895;-2,203319;-0,3773147;2,403866;1,685854;0,5494289;0,4350964;1,022337;-1,39942;3,686046;-0,8193001;-1,740201;-1,152169;0,6774806;-3,570545;-0,1354527;0,2623486;-0,05022007;-0,02074195
