Generation: 917 | maxFitness: 0,2442866 | maxFitnessGen: 0,1755068 | maxFitnessGenBuf: 0,1644359
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1644359|0,6787724;-2,549215;-6,690495;0,08491319;1,359821;-1,044441;1,110484;-3,157764;-2,571593;2,07165;-0,3290244;-0,3077121;-4,400922;1,187187;2,443969;0,2442996;2,562039;1,817913;-0,08280432;3,271999;-2,739123;0,1149303;-0,8341335;-2,058959;-2,673104;0,6288179;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1641662|0,6787724;-2,549215;-6,73783;0,5264327;2,287404;-0,9582877;1,110484;-3,456461;-2,571593;2,07165;-0,3290244;-0,206632;-4,049623;0,7842495;2,009924;0,173099;2,296088;2,707154;-0,4575415;3,271999;-3,19436;0,1149303;-0,9189124;-1,864011;-2,433968;0,6322201;-2,675404;-0,08082497;0,03591625
2|TOP2|0,1641662|0,1953546;-2,549215;-6,548122;0,09423071;1,673738;-0,8949958;1,110484;-2,959049;-2,800636;1,885521;-0,6063467;-0,206632;-4,400922;0,7507669;2,443969;0,382303;2,296088;2,301283;-0,08280432;3,271999;-2,804997;0,1149303;-1,563563;-2,147158;-2,888066;0,6322201;-2,770911;-0,5418627;0,03591625
3|TOP2|0,1641662|0,4614321;-2,512215;-6,73783;0,5264327;1,790415;-1,056088;1,110484;-2,892675;-2,096741;1,593704;-0,01944718;-0,206632;-4,658759;0,7507669;2,443969;0,69846;2,58296;2,688421;-0,2298123;3,664136;-2,804997;0,1149303;-1,14739;-1,907084;-2,001095;0,6322201;-2,675404;-0,4776639;0,03591625
4|TOP2|0,1641662|1,075432;-2,264554;-6,73783;0,2782203;1,617786;-1,29932;1,110484;-3,314394;-2,571593;1,899032;-0,3758085;0,1730906;-4,400922;0,6316686;2,268632;0,8319035;2,296088;2,301283;-0,08280432;3,271999;-2,804997;0,1149303;-1,5779;-1,864011;-2,433968;0,6322201;-2,675404;-0,5418627;0,03591625
5|TOP2|0,1641662|0,6787724;-2,549215;-6,73783;0,07316273;1,790415;-1,120275;1,101295;-2,987631;-2,571593;2,327227;-0,3290244;-0,206632;-4,018685;0,7507669;2,153087;-0,05265749;2,296088;2,696164;0,3795522;2,960254;-2,745817;0,1149303;-1,317364;-1,420902;-2,702029;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1641662|1,093795;-2,075517;-6,585376;0,919534;1,995845;-1,32744;1,022472;-3,334697;-2,571593;2,07165;-0,3290244;-0,2902861;-4,13604;0,8844399;2,443969;0,382303;2,577795;2,157242;-0,08280432;3,565449;-2,804997;0,1149303;-1,305387;-2,016505;-2,433968;0,6322201;-2,675404;-0,5418627;0,03591625
7|RandomParents|0,1641662|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
