Generation: 1037 | maxFitness: 0,2442866 | maxFitnessGen: 0,147885 | maxFitnessGenBuf: 0,1311003
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1311003|0,4452218;-3,62205;-4,642231;1,239121;0,7059845;-2,607437;2,335746;-3,613346;-4,712797;1,959659;1,558824;-0,3739244;-3,833927;0,5437807;0,8508675;1,371322;1,357239;3,83972;0,4101388;4,285496;-3,607;-0,2670657;-0,6523781;-2,22685;-3,307761;1,397148;-4,105778;-2,445637;0,005964175
1|TOP2|0,1310151|0,4099588;-4,077294;-4,745143;1,959182;1,083293;-2,200762;1,686003;-3,136263;-4,712797;1,872213;2,013306;-0,3173822;-3,491412;0,9542274;1,248735;1,08664;1,092499;3,932072;0,7126498;4,836226;-3,591686;-0,6111962;-0,6523781;-1,93448;-3,56923;1,070242;-4,418782;-2,406283;0,01053478
2|TOP2|0,1150234|0,4389788;-3,802172;-4,762863;1,554186;1,564316;-2,98195;2,472695;-2,645803;-4,432897;1,607561;1,663713;-0,7490017;-4,056427;1,141217;1,725169;0,6884002;1,176817;3,518309;0,7701671;4,944505;-3,849768;-0,489174;-0,6523781;-2,22685;-3,561964;1,05424;-4,912818;-2,759133;0,04434933
3|TOP2|0,113251|0,7306677;-3,417226;-4,381472;1,070484;0,7305057;-2,248539;2,300774;-2,897603;-5,065811;1,966496;1,663713;-0,6061867;-3,833927;1,422367;1,248735;0,9749518;0,7861921;4,368079;0,7701671;4,471889;-3,347028;-0,2040794;-1,015428;-2,581429;-3,340682;1,683082;-4,418782;-2,411017;-0,06748901
4|TOP2|0,1103189|0,502194;-3,578201;-4,465217;2,017343;0,6635309;-2,169938;1,956777;-3,39037;-4,712797;1,872213;1,656306;-0,3173822;-4,22841;0,8660672;0,7949487;0,8822871;1,271308;3,460039;0,7641322;4,837565;-3,896569;-0,8097911;-0,329854;-1,842924;-3,324873;1,023059;-4,234618;-2,678833;0,1156133
5|TOP2|0,1103187|0,5779099;-3,361333;-4,73762;2,04578;1,083293;-2,607437;2,056359;-3,275845;-4,712797;1,626043;1,880639;-0,3173822;-3,833927;0,5397931;1,248735;1,243595;0,8239182;4,400275;0,3974138;4,554441;-3,591686;-0,3178243;-0,5634313;-2,408665;-3,340682;1,336976;-4,418782;-2,760241;0,1156133
6|TOP2|0,1103187|0,1169692;-3,742546;-5,008276;1,820812;0,7098334;-2,607437;2,118344;-2,898265;-4,712797;2,116476;1,663713;-0,3173822;-3,833927;0,9517693;0,8301023;0,4413151;0,5216753;4,023998;1,241612;4,722363;-3,591686;-0,8479095;-0,9496102;-2,080483;-3,261286;1,354331;-4,130809;-3,123461;0,1156133
