Generation: 134 | maxFitness: 0,144021 | maxFitnessGen: 0,1094442 | maxFitnessGenBuf: 0,1407918
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1407918|1,981014;-0,5436726;-1,425235;-0,5886059;1,561121;-0,6804027;2,558764;-0,7461917;-0,4708804;0,5932433;1,514953;-1,739442;0,8256667;0,9773824;1,49087;-1,528037;-0,5485473;-1,021134;-3,127601;2,82413;-0,9170489;0,6009103;-0,1529465;1,161496;-0,9448023;-0,3361644;1,069484;0,2424781;0,02725928
1|RandomParents|0,1407918|1,529858;-0,5436726;-1,435621;-0,419422;1,382054;-0,6804027;2,558764;-0,7994784;-0,4708804;0,5932433;1,19787;-1,749217;0,4518193;0,9773824;1,046741;-1,16382;-0,5485473;-0,600877;-2,992677;2,338335;-1,251522;0,6009103;-0,1782204;1,161496;-0,8982798;-0,3361644;1,490282;0,2424781;0,02725928
2|TOP2|0,1391766|1,637881;-0,1700782;-1,532842;-0,5926371;1,176506;-0,6804027;2,558764;-0,7461917;-0,4708804;0,5932433;1,19787;-1,749217;0,7279401;0,6224886;1,038403;-1,595358;-0,5485473;-0,600877;-3,127601;2,82413;-0,5902237;0,1680334;-0,1782204;1,479544;-0,9448023;-0,3361644;1,490282;0,2424781;-0,1933203
3|TOP2|0,1234451|2,229603;-0,5436726;-1,532842;-0,5926371;1,382054;-0,6131587;2,558764;-0,7461917;-0,4708804;0,4212137;1,544657;-1,749217;0,8256667;0,9773824;1,038403;-1,540264;-0,6992912;-0,9936774;-2,947586;2,640767;-0,5484261;0,6009103;0,1579454;1,161496;-0,9448023;-0,5094092;1,187417;0,2424781;-0,06174517
4|TOP2|0,1230045|2,287657;-0,5436726;-1,532842;-0,5926371;1,382054;-0,3355928;2,558764;-0,3333785;-0,4708804;0,5932433;1,19787;-1,749217;0,7476901;0,9773824;1,038403;-1,595358;-0,1948236;-0,1645501;-2,747808;2,584002;-1,347871;0,6009103;-0,1782204;0,8872621;-0,7372164;-0,4865595;1,52597;0,2424781;0,02725928
5|TOP2|0,1097112|1,981014;-0,5436726;-1,426885;-0,6497185;1,024773;-0,6804027;2,558764;-1,107132;-0,4708804;0,2408491;1,289011;-1,826333;0,8256667;0,9773824;1,038403;-1,898044;-0,8744251;-0,600877;-3,173488;2,82413;-0,9170489;0,2006788;-0,1782204;1,161496;-1,242918;-0,3361644;1,490282;0,2424781;-0,2310751
6|TOP2|0,1051245|2,413134;-0,5436726;-1,824825;-0,5881736;1,382054;-0,7726735;2,185852;-0,7461917;-0,4708804;0,5932433;1,19787;-1,749217;0,8256667;0,9773824;0,948876;-1,779104;-0,5485473;-0,600877;-3,433605;2,82413;-0,6279723;0,4768866;-0,1782204;1,161496;-1,253366;-0,4487424;1,490282;0,2424781;0,02725928
7|TOP2|0,1044352|1,981014;-0,5436726;-1,442651;-0,5926371;1,382054;-0,6804027;2,107287;-0,6478723;0,01780283;0,5932433;1,19787;-1,749217;0,6618763;1,214052;1,038403;-1,610954;-0,4442159;-0,5129269;-3,127601;2,868113;-0,9170489;0,8854928;-0,1782204;1,161496;-0,8120183;-0,3361644;1,490282;0,2424781;0,02725928
