Generation: 1042 | maxFitness: 0,2442866 | maxFitnessGen: 0,1441544 | maxFitnessGenBuf: 0,1393598
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1393598|-0,3893103;-4,145648;-4,795315;0,6652876;-0,4006056;-3,288023;2,284671;-2,768444;-5,067459;1,396989;2,247206;0,2338555;-3,736992;0,5647548;1,171866;1,249483;1,234591;3,840192;-0,5152724;3,948458;-4,319118;-0,6303455;-0,4117448;-2,639052;-3,091931;2,572401;-4,094862;-2,313715;0,1172157
1|TOP2|0,134924|0,1486719;-4,296813;-4,97548;0,6652876;-0,5975345;-3,096509;2,046812;-2,166853;-4,738419;1,085504;2,414834;0,4476498;-3,926992;1,369349;0,7013515;1,094086;1,40909;4,511995;-0,1396121;4,283122;-4,125861;-0,509829;-0,02502373;-2,158581;-3,362082;2,457504;-3,665342;-3,143078;0,1225042
2|TOP2|0,134924|-0,3120766;-3,483419;-4,613822;0,6652876;-0,6929675;-2,659961;2,046812;-2,63382;-5,126619;0,9991993;2,581074;0,1661929;-3,878146;0,5882995;0,815767;1,249483;1,48167;3,735461;-0,08590496;4,62027;-4,246122;-0,509829;-0,1347942;-2,239285;-2,653544;2,288873;-4,094862;-2,662385;0,1225042
3|TOP2|0,1349239|0,1897991;-3,727916;-5,106006;0,6652876;-0,5423516;-3,292751;1,874988;-2,63382;-4,738419;1,130692;2,200339;0,3419276;-4,663342;1,245716;1,221454;0,8935221;1,573989;4,058444;-0,1362558;3,965536;-4,045528;-0,7858171;-0,1347942;-2,592563;-3,091931;2,565904;-4,233298;-3,067935;0,1225042
4|TOP2|0,1349239|-0,650998;-3,868072;-4,61617;0,3251469;-0,8180811;-2,568098;1,814848;-2,63382;-5,173194;1,243994;2,431546;-0,3015465;-3,901743;1,092552;0,815767;1,249483;2,049182;4,44839;-0,1362558;4,000615;-4,083986;-0,509829;-0,349062;-2,840462;-3,172827;2,903023;-3,633752;-2,43144;0,1225042
5|TOP2|0,1342506|-0,1946705;-4,162027;-4,756472;0,7720246;-0,2666593;-3,19632;2,509001;-2,447114;-4,397344;1,375304;2,346587;0,1837107;-4,310513;0,8926066;0,8221756;1,073182;1,977883;4,087059;-0,5637091;4,023535;-3,932058;-0,212833;-0,5037614;-2,325383;-2,848578;2,157772;-4,107974;-2,662385;0,122711
6|RandomParents|0,133202|0,2338229;-3,965599;-4,920537;0,1319666;-0,4746576;-2,75689;1,903758;-2,894344;-5,443449;0,8554171;2,561224;-0,3803418;-3,990616;0,1544434;1,115944;0,8359923;1,727415;4,300809;-0,2303475;3,8807;-5,017666;-0,3045258;-0,6261283;-2,539512;-2,370433;1,938821;-4,094862;-2,628931;-0,004401609
