Generation: 12 | maxFitness: 0,1306069 | maxFitnessGen: 0,1308354 | maxFitnessGenBuf: 0,1297392
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1297392|-0,6331419;0,1095734;1,060915;1,198224;0,567048;2,121553;0,1270741;2,45318;-0,3591591;0,5303816;2,546216;1,532389;1,460826;-0,9871281;-1,045021;0,76991;-3,045198;-0,6841866;0,3275995;0,2255445;-0,8280677;-0,3461979;0,02113068;-0,801224;1,841552;1,401896;1,75679;-0,7800421;0,1326708
1|TOP2|0,1297392|-0,1355743;0,6408313;0,7572316;1,165458;1,065153;1,318848;0,1270741;2,45318;-0,8362849;0,6089782;1,185605;2,326042;2,300835;-0,9871281;-1,045021;0,3376641;-2,394866;-0,6841866;-0,6336002;-0,3482581;-0,8280677;-0,3461979;0,02113068;-1,142426;1,841552;1,401896;1,75679;-0,2737018;0,1326708
2|RandomParents|0,1297392|-0,6331419;0,1095734;0,4361111;1,198224;0,567048;1,421083;0,1270741;2,45318;-0,3591591;0,400667;1,857268;2,326042;1,460826;-0,9871281;-1,045021;0,3376641;-2,952481;-0,6841866;0,3275995;-0,3216655;-0,8280677;-0,3461979;0,02113068;-0,801224;1,841552;1,401896;1,75679;-0,2737018;0,1326708
3|TOP2|0,1283782|-0,6331419;0,1095734;0,4361111;1,198224;0,5378299;1,421083;0,8581551;1,96848;-0,1682439;0,400667;1,652476;2,326042;1,445274;-0,9871281;-0,9321007;-0,4258001;-2,952481;-0,6841866;-0,007361561;-0,7885646;-0,8280677;-1,080716;0,02113068;-1,32867;1,841552;1,401896;1,997537;-0,5051665;0,1326708
4|TOP2|0,1160388|-0,6331419;0,1095734;0,4361111;1,198224;0,9171506;1,421083;0,1270741;2,45318;-0,3591591;0,400667;2,735055;2,326042;1,460826;-0,4636624;-1,045021;0,3376641;-2,192738;-0,6841866;0,3275995;-0,5598406;-1,045551;-0,3461979;0,02113068;-0,3727665;2,349089;1,862471;1,403976;-0,2737018;0,1326708
5|RandomParents|0,1050257|0,3145303;-0,7180898;-0,8191433;0,4164321;-0,7536497;-0,4367338;-0,6992116;0,3596737;0,422405;0,2062329;0,5741413;-0,1796416;0,950201;0,3454146;0,3358757;-0,05580771;-0,17404;-0,9959233;0,4277692;0,05391634;-0,34701;0,6810613;-0,3190166;0,9807439;-0,6114383;0,7787821;-0,6282251;-0,6906762;0,2071661
6|TOP2|0,1035257|-0,6139016;0,2800724;0,4361111;1,032814;0,567048;1,421083;0,1270741;2,45318;-0,2663167;0,400667;1,857268;2,326042;1,76141;-0,9871281;-0,7516005;0,3376641;-2,952481;-0,08843005;-0,1073531;-0,3216655;-1,606864;-0,3461979;0,02113068;-0,1297216;1,841552;1,107904;1,164017;-0,2737018;0,1326708
7|TOP2|0,1031497|-0,9289377;1,050119;-0,5233663;1,198224;0,32896;1,421083;0,1270741;1,985366;-0,3591591;0,6305942;2,432951;2,326042;1,845014;-0,9871281;-1,045021;0,5707389;-2,402522;-0,6841866;-0,5833519;0,1257758;-0,6247123;-0,3923966;-0,6608351;-0,801224;1,841552;1,441763;0,9108709;-0,2737018;0,06943206
