Generation: 141 | maxFitness: 0,144021 | maxFitnessGen: 0,1434312 | maxFitnessGenBuf: 0,1419592
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1419592|1,529858;-0,5436726;-1,435621;-0,419422;1,382054;-0,6804027;2,558764;-0,7994784;-0,4708804;0,5932433;1,19787;-1,749217;0,4518193;0,9773824;1,046741;-1,16382;-0,5485473;-0,600877;-2,992677;2,338335;-1,251522;0,6009103;-0,1782204;1,161496;-0,8982798;-0,3361644;1,490282;0,2424781;0,02725928
1|TOP2|0,1416334|1,013807;-0,59491;-0,825103;-0,4638085;1,882751;-1,07108;2,095177;-0,3830051;-1,736475;0,6665758;0,9400383;-1,749217;0,1146307;1,209903;1,135562;-0,7318416;-0,5003276;0,1300964;-2,382358;2,496965;-0,3162432;0,6009103;-0,7603829;1,161496;-1,233354;-0,4574597;1,108525;0,2008111;0,149372
2|TOP2|0,1274694|1,195141;-0,59491;-0,6275283;0,09184271;1,65599;-1,046041;2,287463;-0,5165906;-1,280611;1,005259;0,9400383;-1,967116;0,2786686;0,6974599;1,618161;-1,189993;-0,3922996;-0,1953904;-2,873421;2,496965;-0,519627;0,6009103;-0,5802504;1,151975;-1,374893;-0,3361644;1,108525;0,2424781;0,02725928
3|TOP2|0,1270383|1,013807;-0,5618603;-1,280533;-0,2097953;1,882751;-1,07108;2,43193;-0,3830051;-1,280611;0,418045;1,382378;-1,749217;0,6867594;0,9773824;1,408317;-1,189112;-0,17359;-0,254524;-2,674122;2,496965;-0,05861759;0,6009103;-0,2991586;1,161496;-1,233354;-0,3417313;0,8408134;0,2424781;0,02725928
4|TOP2|0,1048316|1,013807;-0,7914509;-1,029812;-0,2097953;1,747634;-0,9646601;2,216238;-0,3830051;-0,8753269;1,02044;0,8783785;-1,729776;0,2786686;0,9773824;1,514811;-1,189993;-0,1165448;0,04814129;-2,873421;2,458698;-0,519627;0,5791296;-0,2991586;1,547211;-0,9445497;-0,7233197;1,108525;0,2643674;0,02725928
5|TOP2|0,09879829|1,013807;-0,59491;-1,022026;0,1471623;1,882751;-1,07108;2,216238;0,04081252;-1,52756;0,3886688;1,347038;-1,749217;0,2786686;1,097018;1,408317;-1,410769;-0,7451078;-0,1953904;-2,873421;2,496965;-0,519627;0,6009103;-0,2991586;1,161496;-1,114731;-0,5495784;1,108525;0,2424781;0,02725928
6|TOP2|0,09428027|1,013807;-0,59491;-1,029812;-0,4227003;1,882751;-0,9221044;2,507892;-0,7917105;-1,750939;0,1819659;0,9400383;-1,749217;-0,03260806;1,045733;1,658663;-1,189993;-0,3127954;-0,1953904;-2,873421;2,496965;-0,519627;0,6009103;-0,1591248;1,518113;-1,233354;-0,2584788;1,382014;0,2424781;-0,1424073
7|TOP2|0,09136387|1,013807;-0,3731039;-1,029812;-0,2097953;1,882751;-1,11114;2,191593;-0,8794655;-1,280611;0,6665758;0,6031078;-1,749217;0,4516397;1,455815;1,408317;-1,189993;-0,07777387;-0,09012139;-2,482589;2,279954;-0,03897882;0,840374;-0,7357583;0,8231136;-1,233354;-0,3361644;1,343259;0,2424781;0,02725928
