Generation: 1241 | maxFitness: 0,2442866 | maxFitnessGen: 0,1324282 | maxFitnessGenBuf: 0,1331228
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1331228|2,078497;-3,154573;-3,382858;1,535533;0,6346396;-2,033675;1,613912;-3,522663;0,4045895;-0,664171;1,677855;0,4613047;-3,828654;-0,7142668;1,844753;-0,3254369;3,159137;1,812277;1,743417;6,132779;-2,75705;-0,8194114;-0,5898682;-1,114124;-0,1675291;1,270383;-2,635441;-1,100952;-0,01133861
1|TOP2|0,1331228|2,270431;-3,276465;-2,825094;1,761474;0,45143;-2,351189;1,129999;-3,766179;0,3528933;-0,4692821;0,8145145;0,6456736;-3,577902;-0,7142668;0,9644235;-0,7251208;2,990365;1,812277;1,940245;6,076476;-3,480994;-1,158812;-0,1259683;-1,750515;-0,2201751;1,270383;-2,472427;-0,8808451;-0,01133861
2|TOP2|0,1331228|1,351552;-2,931785;-3,159268;2,012632;0,3836243;-2,033675;1,441235;-3,838445;0,7242639;-0,4877994;0,7450196;0,3362059;-4,281245;-0,835189;1,425231;-0,3206689;2,752666;1,872167;2,120015;6,532491;-2,757331;-1,318184;-0,3701874;-1,548276;0,2731012;1,270383;-2,89501;-0,9635938;-0,01133861
3|TOP2|0,1331228|1,658807;-3,344369;-2,728976;1,882522;0,6614824;-2,470933;1,553667;-3,506836;0,09857151;-0,02096128;1,191421;0,9445146;-3,48608;-0,7142668;1,368197;-1,188347;3,494764;1,972571;1,838054;6,396137;-3,188108;-1,265089;-0,5898682;-1,87594;-0,4689882;1,174347;-2,906047;-0,9682457;-0,01133861
4|TOP2|0,1331228|1,808084;-2,958943;-3,428571;2,015269;0,3786755;-1,660115;1,065475;-3,522663;0,2766117;-0,466781;1,191421;0,4613047;-3,466915;-0,5989527;1,230016;-1,198184;2,923555;2,234314;1,520818;6,132779;-2,567006;-1,126239;-0,5898682;-1,74921;-0,1301239;1,14557;-2,980267;-0,1946122;-0,01133861
5|TOP2|0,1331228|1,488559;-3,770199;-3,159268;1,520183;0,5950161;-2,033675;1,129999;-3,85367;0,2501402;-0,4216462;1,068663;0,4610619;-3,957939;-0,5031247;1,287745;-0,8338603;3,159137;1,812277;1,838054;6,132779;-2,685735;-0,6600655;-0,5898682;-1,02009;-0,2609383;1,270383;-2,575872;-0,6405898;-0,01133861
6|TOP2|0,1331228|2,015286;-2,994364;-3,304405;2,364167;0,4941561;-1,987094;1,51393;-3,980505;0,4045895;-0,4877994;0,8224086;0,06352726;-4,133582;-0,913016;1,528691;-0,7806779;3,52791;1,478454;1,838054;6,132779;-3,014499;-1,17791;-0,5348209;-1,301933;-0,1517627;1,466756;-3,063272;-0,7886873;-0,01133861
