Generation: 489 | maxFitness: 0,1774867 | maxFitnessGen: 0,1267783 | maxFitnessGenBuf: 0,131933
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,131933|1,692746;0,9486812;-3,222821;0,9835222;0,7684377;-1,34831;1,976652;-1,767474;-1,854389;2,024762;-0,1686686;-1,30604;-0,5465404;1,685774;1,660256;0,4815886;1,239758;0,8259794;-1,799077;3,282998;-0,5100542;-0,8080631;-1,981609;0,9991814;-3,016567;-0,4666632;0,5496614;-0,08117458;0,1908686
1|TOP2|0,1319133|1,059497;0,8662199;-3,222821;1,327354;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,4839957;1,333828;1,879914;0,6828631;1,239758;1,085587;-1,896598;2,99859;-0,9483411;-0,9485776;-1,860412;0,9991814;-3,438094;-0,3006991;1,308681;-0,08117458;0,1908686
2|TOP2|0,1319133|1,373759;0,8141232;-3,222821;1,083015;0,2273903;-1,193359;2,310277;-1,828662;-1,66479;1,376723;-0,4374733;-1,488242;-0,3480931;1,333828;2,183541;0,4517501;1,426815;0,982026;-2,041608;3,340423;-0,5142484;-0,8471048;-1,807581;0,9991814;-3,207206;-0,1240345;0,9697849;-0,08117458;0,1908686
3|TOP2|0,1319133|1,630271;0,8141232;-3,222821;0,9641432;0,2887576;-1,34831;1,855083;-1,828662;-1,934688;1,538523;-0,1686686;-1,690569;-0,6078869;0,8758146;1,879914;0,4815886;1,239758;1,186797;-1,440922;2,99859;-0,9483411;-0,6445268;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
4|TOP2|0,1319133|1,373759;1,114341;-3,222821;0,9835222;0,2887576;-1,807511;2,310277;-1,828662;-1,854389;1,773435;-0,1686686;-1,488242;-0,6988423;1,786507;1,879914;0,2792392;1,412297;0,8259794;-1,683396;2,99859;-0,9483411;-1,362082;-1,40195;0,9991814;-3,24732;-0,4836446;0,8152952;-0,08117458;0,1908686
5|TOP2|0,1319133|1,373759;0,8141232;-3,222821;0,9835222;0,3394426;-1,34831;2,739661;-1,911123;-1,854389;1,871703;-0,5063044;-1,488242;-0,3480931;1,333828;1,452089;0,6168146;1,181432;0,7675266;-1,896598;2,785227;-0,8385937;-0,6297491;-1,680987;0,9991814;-3,016567;-0,4666632;1,212074;-0,08117458;0,1908686
6|TOP2|0,1319133|1,373759;0,8141232;-3,390405;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3756278;1,333828;1,413161;0,4815886;1,239758;0,9354624;-1,628251;2,914425;-0,9483411;-0,5230303;-1,677016;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
7|TOP2|0,1319133|1,373759;0,8141232;-3,204227;0,9835222;0,2163696;-1,34831;2,391253;-1,742987;-1,854389;1,538523;-0,1686686;-1,344775;-0,6070343;1,333828;1,879914;0,05600512;1,239758;0,3776736;-1,896598;2,7242;-0,9483411;-0,9485776;-1,872175;0,9991814;-3,016567;-0,6110719;1,060191;-0,08117458;0,1908686
