Generation: 736 | maxFitness: 0,1808052 | maxFitnessGen: 0,1397593 | maxFitnessGenBuf: 0,1727386
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1727386|-0,08006939;0,7186698;0,02685663;0,7607453;-1,20318;-0,9186082;1,219702;0,5149228;0,8023599;-0,3811872;-0,2869576;0,422767;0,20819;-0,0417169;-0,4457511;1,184956;0,8907752;-1,209515;0,4901217;0,4013732;-1,000067;-0,031941;-0,04366615;0,1639628;0,8000476;-0,6652723;0,1518918;-1,067624;0,2926825
1|TOP2|0,1685441|-0,08006939;0,7186698;0,02685663;0,7607453;-0,9771723;-1,14276;1,591991;0,4267879;0,5218862;-0,6355303;-0,7044648;0,7409526;0,20819;-0,3149167;-0,7168182;1,184956;1,085618;-0,9970324;0,7607412;0,4013732;-1,000067;-0,031941;-0,3534712;0,1639628;0,2025467;-0,6652723;0,6558614;-0,9538723;0,2788178
2|TOP2|0,1685441|-0,08006939;0,7186698;0,02685663;0,301731;-1,20318;-0,8422958;1,621234;0,5149228;0,8023599;-0,3056442;-0,7044648;0,422767;0,20819;-0,3149167;-0,1527144;1,13088;0,7909818;-0,9970324;0,4901217;0,4013732;-1,000067;-0,031941;-0,6196064;0,1639628;0,4306927;-0,6652723;0,6269968;-0,9538723;0,2788178
3|TOP2|0,1685441|0,2102888;0,4361445;-0,4725492;0,7607453;-1,443647;-1,222353;1,032269;0,2782348;0,8023599;-0,6510674;-0,9249431;0,8280027;0,20819;-0,3149167;-0,2479213;1,636798;1,357718;-1,326208;0,4901217;0,4013732;-1,000067;-0,031941;-0,3668436;0,1639628;0,630448;-0,2404377;0,6561333;-0,9538723;0,2788178
4|TOP2|0,1685441|-0,08006939;0,7778099;0,02685663;1,144393;-1,20318;-0,4099904;1,219702;0,5149228;0,8023599;-0,708985;-0,7044648;0,1033492;-0,2610836;-0,5512208;-0,4669791;1,648189;1,309108;-0,9970324;0,9152386;0,8266158;-0,834157;-0,031941;-0,3668436;0,1639628;0,3876764;-0,4294568;1,036423;-0,9538723;0,2788178
5|TOP2|0,1685441|-0,3874112;0,5037538;0,02685663;0,744453;-1,084831;-0,8422958;1,701365;0,3595957;1,035284;-1,015499;-0,9226561;0,422767;0,20819;-0,3067183;-0,2479213;1,101969;0,8193801;-0,9970324;0,1574735;-0,0293718;-0,6126151;-0,031941;-0,6454293;0,1639628;0,6567801;-0,6652723;0,6269968;-0,9538723;0,2788178
6|TOP2|0,1605397|0,187811;0,3779185;0,02685663;0,7607453;-1,20318;-0,5059733;1,182015;0,5149228;0,4903967;-0,708985;-0,2727059;0,03889832;0,2618428;-0,8075668;-0,2479213;1,184956;0,8907752;-0,9970324;0,2305996;0,4013732;-1,000067;-0,0431434;-0,3668436;0,1830158;0,4306927;-1,15556;0,8713832;-1,324592;0,2301478
7|RandomParents|0,1562028|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
