Generation: 5 | maxFitness: 0,121097 | maxFitnessGen: 0,121097 | maxFitnessGenBuf: 0,1211112
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1211112|1,071425;0,9017155;1,063965;-1,100324;0,3604289;0,8820609;1,710698;1,040444;-0,3980045;1,080977;0,05937254;0,1167388;-0,4307749;0,6343083;0,4830189;-0,5770614;-2,495553;-1,234486;-0,3048241;0,2313034;0,3794041;-1,895221;-0,7596647;-0,5732059;-0,140804;-1,813008;-1,491342;-0,6937336;0,06413174
1|TOP2|0,1211112|2,370586;0,9017155;0,894632;-0,2861581;-0,3927673;1,041738;1,436;0,2260475;0,08527511;1,080977;0,508235;-0,3901396;-0,7464608;0,6343083;0,4830189;-1,391695;-1,92195;-0,7286326;0,7930797;0,8077342;0,3794041;-0,3482884;-0,2553686;-0,5732059;-0,140804;-1,813008;-0,1842515;-0,6937336;0,06413174
2|RandomParents|0,1211112|1,571192;0,9017155;0,894632;-0,2861581;-0,3927673;1,041738;1,710698;0,2260475;0,08527511;1,080977;0,508235;-0,3901396;-0,4307749;0,6343083;0,4830189;-0,5770614;-1,829194;-0,414048;0,6664274;0,2313034;0,3794041;-1,327578;-0,2553686;-0,5732059;-0,140804;-1,813008;-0,638337;-0,6937336;0,06413174
3|TOP2|0,1034258|1,571192;0,3893523;1,538202;-0,2861581;0,1070941;0,2696981;1,710698;0,6436095;-0,05197066;1,080977;0,508235;-0,3901396;-1,373912;0,7671233;0,4830189;-1,035368;-1,829194;0,2173452;1,486517;-0,2319886;0,5864261;-1,327578;-0,3274138;-0,5732059;-0,140804;-1,813008;-0,638337;-1,433476;0,06413174
4|TotallyRandom|0,100368|0,9189887;-0,3542391;0,3619823;-0,00423491;0,3925936;0,2950818;0,7662706;0,5440516;0,7848568;0,8814781;0,4411862;-0,6340637;0,2668743;0,5133026;0,4373059;-0,2038311;-0,3961805;0,7759948;-0,9668279;-0,7887452;-0,326955;0,5680022;0,8477201;-0,2991394;-0,5831771;0,7003508;-0,8340592;0,6497498;0,3675878
5|TOP2|0,08278121|2,068214;0,9017155;0,5004914;-1,250244;-0,7429957;0,3379052;1,710698;0,9655871;-0,8047553;1,080977;0,508235;0,5482614;-0,4307749;0,1236712;0,4830189;-0,5067936;-1,173357;-0,414048;0,6664274;0,2313034;-0,3966551;-1,327578;-0,04294062;-0,6322911;-0,140804;-1,813008;0,2450203;0,05066574;0,02944839
6|TOP2|0,04229592|1,278644;0,9017155;0,894632;-0,02298766;-0,3927673;1,041738;2,392087;0,5681946;0,08527511;1,080977;1,455024;-0,3178057;0,1562684;-0,2105866;0,4830189;-0,5770614;-1,829194;-0,9996536;0,3009847;0,2313034;0,3794041;-1,625943;0,4709262;-0,5732059;0,1393919;-1,184906;0,05347264;-0,6937336;0,06413174
7|TOP2|0,03978248|1,609046;0,9017155;0,894632;-0,2861581;-0,1440642;1,041738;2,435121;0,2260475;0,08527511;1,080977;0,1403939;-0,3901396;-1,198493;-0,01425606;0,2977401;-0,9387709;-2,784926;-0,414048;-0,185991;1,128646;0,3021361;-1,327578;0,4199432;-0,5732059;0,3949953;-1,813008;-0,638337;0,00462997;0,06413174
