Generation: 1342 | maxFitness: 0,2442866 | maxFitnessGen: 0,1450503 | maxFitnessGenBuf: 0,1488323
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1488323|-0,9912355;-0,08159339;0,6992471;1,038679;0,7811372;0,2178447;0,5282061;0,01007846;0,3407209;-1,121624;-1,106769;-0,3060516;1,368457;0,1521658;0,2460475;-0,05976784;-0,7898534;0,2917201;0,05332172;0,7128315;-0,3467015;-1,171989;-0,5400002;0,114847;0,4342396;0,4006514;0,04964831;-0,3768556;0,169703
1|TOP2|0,1460985|-0,9375098;-0,08159339;0,7350614;0,3560201;0,5744181;0,6258584;0,7896805;-0,1675287;0,1586412;-0,365082;-1,326695;-0,7796618;0,7342554;-0,4124082;-0,0534907;-0,3113613;-0,5472188;0,04328012;0,0439896;0,7128315;-0,8070566;-0,7291606;-0,9140711;-0,2220916;0,5021533;0,3240777;0,5041821;0,2459917;0,1303591
2|TOP2|0,1460985|-1,116142;0,253818;0,4426119;0,5303501;0,6929569;0,542251;1,017681;-0,1675287;0,1466371;-1,009434;-0,6964054;-0,5026103;0,8397779;-0,008082747;-0,09469235;-0,05976784;-1,005006;0,4279361;0,08321172;0,7128315;-0,8640476;-0,8794324;-0,9668205;-0,2220916;0,4342396;0,3594105;0,4533848;-0,09845865;0,1303591
3|TOP2|0,1460985|-1,350249;-0,5598222;0,4426119;0,5967948;0,2453883;-0,2422067;0,3467922;0,04723433;0,1586412;-1,112495;-0,6794239;-0,3060516;0,638004;-0,008082747;-0,09469235;0,09978531;-0,8816252;0,1356679;0,4069936;0,3160539;-0,6251661;-1,197598;-0,8133529;-0,2470567;0,3924644;0,4006514;0,2292571;-0,220982;0,1303591
4|TOP2|0,1460985|-1,424549;0,1665049;-0,05693927;0,5311913;-0,04949704;-0,2503704;0,5282061;0,1142687;0,1552335;-1,121195;-0,918278;-0,3060516;0,7892543;-0,2877774;0,07961605;-0,02783328;-0,8816252;0,1167785;0,42246;0,6893938;-0,758656;-0,9293605;-0,9140711;-0,1384896;0,1567956;0,4006514;0,9066267;-0,09845865;0,1303591
5|TOP2|0,1460985|-0,5645814;0,2510009;0,5545361;0,2913509;0,4823493;0,1629473;0,2795977;-0,3796939;0,1586412;-0,3958408;-0,918278;-0,3060516;1,071448;0,1852499;-0,3964682;0,1175339;-1,250944;0,5268832;0,031712;0,7128315;-0,4942584;-1,024716;-0,7080765;-0,2429248;0,05304918;-0,006255209;0,211908;-0,09845865;0,1303591
6|TOP2|0,1355746|-0,7915161;-0,08159339;0,5860572;0,7931294;0,3141689;-0,07151455;0,1234252;-0,2208436;-0,2914761;-1,048007;-1,204877;0,09965146;0,9700108;0,4779744;-0,5811715;-0,05976784;-0,5055073;0,2917201;-0,1815206;1,103122;-0,3921099;-0,6696985;-1,370948;0,2277838;0,4342396;0,29527;0,1786279;-0,3480512;0,1089648
