Generation: 1209 | maxFitness: 0,2442866 | maxFitnessGen: 0,1422926 | maxFitnessGenBuf: 0,1419926
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1419926|0,6524805;-1,827111;-5,860424;0,9882823;0,8166451;-1,791238;1,741031;-3,486191;-1,663463;2,668464;-0,1646411;-0,4062038;-3,664904;-0,458894;2,616652;0,5553762;1,706424;2,321074;0,09744725;3,722488;-2,789816;0,5471998;0,03478128;-3,272028;-2,834285;0,782754;-2,39534;-1,132331;-0,2268786
1|TOP2|0,1385463|0,7569908;-2,0804;-6,879632;0,5772948;0,521588;-1,44738;1,81629;-3,321557;-2,867568;2,839345;0,009813529;-0,006620318;-2,522005;-0,4309335;2,632084;0,09142432;1,558812;1,34487;-0,01511726;2,813406;-3,02245;0,3361853;0,09870064;-3,354712;-1,949515;0,5114274;-2,501591;-1,311479;0,1986688
2|RandomParents|0,1337186|0,5188461;-2,438502;-6,275601;0,9742275;1,316215;-1,074123;1,974453;-3,167242;-2,334698;2,32012;-0,6263775;0,06726713;-3,455046;-0,4565566;2,169862;-0,145559;0,9837469;2,201551;-0,7100644;3,240976;-3,484912;0,8467767;0,2740837;-3,62311;-1,792544;0,7566711;-2,055782;-1,366172;-0,09500685
3|TOP2|0,133286|0,3570541;-2,710095;-7,523333;0,5772948;0,5478158;-1,21205;1,952678;-3,321557;-2,751264;2,242373;0,01180939;-0,4134975;-2,076094;-0,0687404;2,34865;0,00207416;1,890958;1,151364;0,06862983;3,131935;-2,994816;0,8102781;-0,321601;-3,318254;-2,442839;0,2378296;-2,34143;-1,208139;-0,2033285
4|TOP2|0,1330192|1,148087;-2,419926;-7,12888;0,3476415;0,436028;-0,9561096;2,342898;-3,545625;-2,867568;2,347431;0,1476587;-0,4156678;-2,493696;-0,4309335;2,290325;0,09142432;1,890958;1,690818;-0,219497;2,829204;-3,0472;-0,112236;0,08709645;-3,061265;-2,40529;0,6973077;-2,34143;-1,517009;0,1986688
5|TOP2|0,1306238|1,059955;-2,299752;-7,183356;0,3430277;0,8894503;-1,617054;2,342978;-3,321557;-2,754626;2,232678;-0,1700313;-0,366956;-2,563626;-0,4249382;2,726648;0,09142432;1,515838;1,103288;0,23372;3,688295;-2,718811;0,2382122;-0,05253864;-3,524505;-1,94955;0,2370434;-1,965481;-1,084029;-0,02514218
6|RandomParents|0,1090986|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
