Generation: 817 | maxFitness: 0,2507648 | maxFitnessGen: 0,1350626 | maxFitnessGenBuf: 0,1388476
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1388476|0,8593997;-1,146496;-5,340503;0,4803663;1,484223;-0,6642057;1,261712;-1,205108;-2,364848;1,889098;0,4061352;-0,8415345;-3,56452;1,982495;1,218582;1,719764;1,285001;1,373086;-0,5413876;4,061845;-4,502278;0,1149303;-0,7239432;-2,041533;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
1|TOP2|0,1388471|0,8593997;-1,644765;-5,51789;0,8716083;0,6812731;-0,6642057;0,642451;-1,205108;-2,402525;1,608366;0,4061352;-0,6669776;-3,70066;1,538388;1,220898;1,335353;1,285001;1,030744;-0,4363365;3,84408;-4,137831;0,1149303;-0,9772261;-1,753166;-2,722757;0,4201064;-0,2989124;0,1808304;0,07274149
2|TOP2|0,1388471|1,237314;-1,644765;-5,485116;0,8716083;1,261752;-0,6642057;1,018464;-1,261252;-2,364848;2,064875;0,4061352;-0,277366;-3,70066;1,982495;1,302927;1,72258;1,285001;1,500581;-0,8372168;3,604322;-4,610371;0,1149303;-1,44081;-2,01305;-3,221061;0,4201064;-0,7368481;0,1808304;0,07274149
3|TOP2|0,1388471|0,5391967;-1,520431;-5,708328;0,8716083;1,086179;-0,9534911;1,018594;-0,9379101;-1,92754;2,064875;0,2282396;-0,6669776;-3,70066;1,555703;1,349831;1,719764;1,107295;1,814316;-0,8372168;3,958786;-4,137831;0,1149303;-1,011793;-1,764833;-2,722757;0,4201064;-0,7368481;-0,01275517;0,07274149
4|TOP2|0,1388471|0,8593997;-1,644765;-5,340503;0,9081556;1,086179;-1,054528;0,8889138;-1,205108;-2,364848;2,064875;-0,004840612;-0,6669776;-4,174121;1,945878;0,8824854;1,719764;1,285001;1,260045;-0,8372168;4,061845;-4,111711;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;-0,008967653;0,07274149
5|RandomParents|0,1388471|0,8593997;-1,644765;-5,340503;0,8716083;1,086179;-0,6642057;1,018464;-1,205108;-2,364848;2,064875;0,4061352;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,285001;1,500581;-0,8372168;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
6|RandomParents|0,1252275|1,0533;-1,61159;-5,554687;1,348825;2,078227;-1,311524;0,8935069;-1,861553;-2,273988;1,748032;-0,3769596;-1,515043;-4,025985;2,587415;0,5989404;2,216479;1,211084;1,588107;-0,1709856;4,82678;-3,966814;0,46706;-1,637849;-0,8967426;-1,860954;0,03205413;-0,9952133;0,6047385;0,01846926
7|TOP2|0,1223651|0,8593997;-1,794374;-5,340503;1,181783;0,6551893;-0,670656;1,464144;-1,205108;-2,364848;2,000309;0,1191871;-0,6669776;-3,70066;1,982495;0,8824854;1,719764;1,350424;1,160666;-1,169772;4,061845;-4,137831;0,1149303;-0,9772261;-1,707207;-2,722757;0,4201064;-1,139606;0,4990193;-0,01201864
