Generation: 874 | maxFitness: 0,2442535 | maxFitnessGen: 0,1314032 | maxFitnessGenBuf: 0,1294085
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1294085|0,9123685;-0,2696148;-0,116305;-0,009728134;-0,4809841;-0,5560062;-0,9108257;-0,475367;0,5384042;0,3624755;0,9067351;-0,830332;0,7033905;0,2907276;-0,5219042;0,3996263;1,096588;-0,3052925;-0,1610705;-0,3227539;1,013744;-0,3542951;0,04113483;-0,2268683;-0,7999419;0,8638195;-0,5251689;-0,8913043;0,8465628
1|TOP2|0,1294011|1,39115;-0,2696148;-0,5900066;0,01070756;-0,4809841;-0,6730419;-0,9108257;-0,4121237;0,8562654;0,07007395;0,8641036;-0,9757226;0,915176;0,3355198;-1,018131;0,1227103;0,6397357;-0,08227856;-0,07352206;0,3844881;0,8550373;-0,3542951;-0,09108728;-0,08270387;-0,4639973;0,9788344;-0,5251689;-1,317733;0,4090604
2|TOP2|0,1182747|1,266678;-0,2696148;-0,5900066;-0,2470683;-0,2483395;-0,5560062;-1,353136;-0,475367;1,067315;-0,07534993;0,8064257;-0,8929566;0,6317818;0,4117192;-1,007866;0,1227103;0,6693311;-0,27917;-0,119408;0,2377516;0,9856523;-0,6161323;0,19278;-0,2268683;0,02563253;0,9414051;-0,5251689;-1,380528;0,1175627
3|TOP2|0,1060224|0,6761401;-0,7413409;-0,8569385;0,0765599;-0,4809841;-0,5560062;-0,4998119;-0,475367;0,4428895;-0,4095958;0,8641036;-1,439014;0,6317818;0,2907276;-0,04445332;0,3115068;0,6397357;0,1253873;-0,1610705;-0,06058443;0,906486;-0,7166746;0,2872569;-0,2699861;-0,3170136;0,922447;-0,3519726;-0,8913043;0,4438724
4|TOP2|0,1016524|0,9011687;-0,570438;-0,5900066;-0,05150932;-0,4809841;-0,5560062;-0,9108257;-0,475367;0,9095747;-0,07534993;0,7408115;-0,9640607;0,6317818;0,2907276;-0,203688;0,1227103;0,6397357;0,1253873;-0,1610705;-0,06058443;0,4822685;-0,3542951;0,2872569;0,2100424;-0,1001216;0,9788344;-0,5178121;-0,8913043;0,4438724
5|TOP2|0,09596304|0,6801562;-0,2696148;-0,3505023;0,0765599;-0,4809841;-0,5560062;-0,9108257;-0,1415367;1,215101;0,004053414;0,8641036;-0,7412718;0,6317818;0,6346911;-0,5190306;0,07456519;0,6397357;0,1253873;-0,5644606;-0,3650091;0,906486;-0,1751308;0,2872569;-0,2268683;-0,3170136;0,9788344;-0,3085809;-1,069789;0,4438724
6|RandomParents|0,09213741|0,2841727;-1,912431;-5,456228;0,8492503;1,690023;-0,3215911;1,549668;-1,595913;-1,960349;1,716062;0,5993513;-0,1624807;-2,911944;1,163559;0,4767834;1,719121;1,668569;1,168193;-1,062756;3,7034;-4,007539;0,1149303;-0,7580652;-1,607288;-2,718611;0,6322201;-1,245798;-0,4502879;0,03591625
7|TOP2|0,09149493|0,5227041;-0,2696148;-0,8092969;-0,2841103;-0,4809841;-0,5560062;-0,8843402;-0,475367;0,9095747;-0,07534993;0,8641036;-0,9757226;1,031818;0,7683086;-0,5219042;0,4684346;0,6397357;0,1253873;0,2204544;-0,06058443;0,906486;-0,3542951;0,09690058;-0,7254056;-0,3170136;0,558118;-0,82014;-0,5930805;0,4438724
