Generation: 869 | maxFitness: 0,167584 | maxFitnessGen: 0,1468589 | maxFitnessGenBuf: 0,1399831
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1399831|-0,04773834;-2,062175;-5,496182;1,259858;1,307267;-0,7787325;1,674467;-1,230922;-2,610029;1,923785;0,1853679;0,4046748;-3,845817;1,063959;0,3746922;1,786883;1,884771;1,10196;-1,518149;3,797783;-3,555277;0,1149303;-1,221784;-2,183574;-3,136402;0,7837492;-0,8105861;-0,2638007;0,03591625
1|TOP2|0,1399831|-0,002690163;-1,848201;-5,493029;1,107791;1,736004;-0,6397568;1,674467;-0,9292516;-2,419098;1,923785;0,1853679;0,798087;-3,845817;0,6015087;0,3746922;2,435804;1,50522;1,171338;-1,263336;4,087333;-3,133965;0,1149303;-1,221784;-2,161123;-3,602659;0,7837492;-1,057575;-0,2825098;0,03591625
2|TOP2|0,139983|-0,04773834;-1,859447;-5,175207;0,7911773;1,736004;-0,6397568;1,674467;-1,230922;-2,419098;1,923785;-0,2862566;0,7681795;-4,269757;0,7424455;-0,07811332;2,059894;1,472703;1,434204;-1,412964;3,797783;-3,459873;0,1149303;-1,11984;-1,975531;-3,136402;0,7837492;-1,057575;-0,2638007;0,03591625
3|TOP2|0,139983|-0,04773834;-1,736378;-5,6296;0,891972;1,736004;-1,058605;1,674467;-1,495196;-2,47261;2,214157;0,1853679;0,4046748;-3,845817;1,063959;0,3746922;1,979673;1,43915;1,569412;-1,312707;4,023456;-3,184347;0,1149303;-1,591294;-1,975531;-3,136402;0,7837492;-0,8531157;-0,55351;0,03591625
4|TOP2|0,139983|0,3139914;-2,553993;-5,175207;0,891972;1,599675;-0,522327;2,134548;-1,69208;-2,419098;2,063204;-0,1442634;0,3157285;-3,845817;1,063959;0,1993156;2,059894;1,43915;1,434204;-1,062756;3,558606;-3,459873;0,1149303;-1,427498;-1,785087;-3,136402;0,7837492;-1,057575;-0,6025764;0,03591625
5|TOP2|0,139983|0,1725915;-2,062175;-5,175207;0,9928062;1,736004;-0,6397568;1,674467;-0,8619661;-2,548169;1,923785;0,1853679;0,1750164;-3,845817;1,063959;0,3746922;2,169489;1,627986;1,272848;-1,062756;4,100729;-3,662548;0,1149303;-1,221784;-1,487075;-3,136402;0,7837492;-1,057575;-0,2638007;0,03591625
6|TOP2|0,139983|-0,04773834;-2,062175;-5,175207;0,891972;1,736004;-0,9055982;1,53894;-1,230922;-2,419098;1,923785;0,3590881;0,4046748;-3,723569;1,063959;-0,05411136;2,059894;1,510492;1,434204;-0,5786684;3,797783;-3,459873;0,1149303;-1,221784;-1,975531;-3,572438;0,7837492;-1,057575;-0,2638007;0,03591625
7|TOP2|0,139983|0,3036819;-1,748727;-5,175207;0,8814523;1,736004;-0,6397568;1,674467;-1,358381;-2,419098;2,259173;0,1853679;0,7380648;-3,591642;1,063959;0,3746922;2,059894;1,029582;1,434204;-1,523233;3,797783;-3,789139;0,1149303;-1,674152;-1,975531;-3,251633;0,7837492;-0,6386851;-0,1292522;0,03591625
