Generation: 296 | maxFitness: 0,1514289 | maxFitnessGen: 0,1125002 | maxFitnessGenBuf: 0,1145837
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1145837|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
1|TOP2|0,1133891|2,832273;-1,007371;-1,010663;-1,049982;1,05224;-1,251809;1,449607;-2,657153;-0,1746174;1,361032;0,5165879;-3,134859;0,5724529;1,313977;1,161637;-0,00986293;-1,523763;1,266225;-3,471033;4,038069;-1,632731;0,4679238;-2,593254;1,023034;-3,03698;-0,3713052;2,559714;0,5564061;-0,3679332
2|TOP2|0,1132921|1,972407;-1,007371;-1,214699;-0,3213357;1,213249;-1,118229;1,449607;-2,657153;-0,5912709;1,400924;-0,06295596;-3,134859;0,5567141;1,617992;1,309789;0,04963556;-1,902062;1,266225;-2,982502;3,701478;-1,679053;0,623359;-2,593254;1,023034;-2,952021;-0,6847974;2,929951;0,4164062;0,02725928
3|TOP2|0,1131851|2,24449;-1,007371;-1,040186;-0,3162802;1,66376;-1,118229;1,844467;-3,080634;-0,6427655;1,400924;0,1864601;-3,393186;1,007854;1,617992;1,263859;0,1298093;-1,523763;1,23073;-3,081203;4,117721;-1,403294;0,3697362;-2,334349;1,029572;-3,108337;-0,6847974;2,929951;0,2424781;0,02725928
4|TotallyRandom|0,09772372|-0,15583;-0,9463234;0,1535615;0,3255005;-0,7132919;-0,7563918;0,2644992;-0,4459659;0,5087812;0,9537463;0,803067;-0,3795422;-0,5912907;-0,4702805;0,3636763;-0,0952183;0,5161591;0,4433443;0,7372875;-0,8159401;0,9136999;0,3410892;-0,6771705;-0,3007687;-0,4547693;-0,8463969;0,2752645;-0,8604248;0,6456285
5|TotallyRandom|0,09665658|-0,6469889;0,3449969;-0,4327255;0,09060037;0,172562;-0,9829519;0,7892964;0,4153249;-0,6831374;0,2731976;0,6642573;-0,6910212;-0,5621543;-0,8482058;0,6618564;0,7787595;-0,2596527;0,1830009;0,1271113;-0,9495757;0,8660481;-0,6154141;-0,03591645;0,403027;0,2643389;-0,6432369;0,4087338;-0,3338274;-0,154405
6|RandomParents|0,08029314|2,03614;-1,007371;-1,402023;-0,6658733;0,4702041;-1,359712;1,425801;-2,985029;-0,08079593;1,119226;0,1864601;-2,957514;1,61846;1,392527;1,514041;-0,02884009;-1,523763;1,660752;-3,130433;3,501816;-1,005285;-0,08680561;-2,628208;0,2413446;-3,057817;-0,735491;2,742729;0,04982343;0,05054677
7|TOP2|0,07796843|2,638814;-1,084052;-1,040186;-0,6658733;1,179842;-1,101185;1,449607;-2,48523;-0,28667;1,311652;-0,2052633;-3,507917;0,5567141;2,05804;1,161637;0,04963556;-1,42574;1,082166;-3,081203;3,961366;-1,403294;0,3697362;-2,593254;1,023034;-3,331615;-0,6847974;2,929951;0,2424781;0,07607948
