Generation: 1009 | maxFitness: 0,2442866 | maxFitnessGen: 0,1565893 | maxFitnessGenBuf: 0,181259
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,181259|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
1|TOP2|0,1734257|0,4114162;-1,738285;-5,554766;0,9861802;1,10788;-1,481821;1,2036;-2,77134;-2,731873;2,034873;-0,2132941;-0,1476455;-3,308618;0,360419;2,534716;0,1134071;1,624298;2,265676;-0,3708428;3,827336;-3,168349;0,1149303;-1,021449;-1,5072;-2,35034;0,7820432;-2,759118;-0,5418627;-0,07473995
2|TOP2|0,1693184|0,4848135;-2,178151;-5,554766;0,5468881;0,683091;-1,04849;1,358687;-2,777601;-2,571593;2,097469;0,2717112;-0,1476455;-3,492081;0,360419;2,719949;0,3609568;2,069732;2,137588;-0,4124286;3,827336;-3,282149;-0,1863409;-0,8722981;-2,046208;-2,576539;0,2725766;-2,77709;-0,5418627;-0,009243269
3|TOP2|0,1679644|0,4114162;-1,749207;-5,554766;0,688923;1,10788;-1,304543;1,633331;-2,655621;-2,579383;1,920358;0,1442938;-0,1476455;-3,209031;0,05626282;2,265445;0,4485973;2,079053;2,54424;0,3676718;3,79145;-3,527719;-0,3221168;-0,5652725;-1,95525;-2,979922;0,4239043;-2,970298;-0,7577506;0,03591625
4|TOP2|0,1679644|0,1789729;-2,102743;-5,731319;0,5468881;1,384503;-0,9850279;1,358687;-3,354764;-2,571593;1,79099;0,1442938;-0,05252168;-3,782235;0,5553114;2,076308;0,85059;2,079053;2,563123;-0,5098784;3,672998;-3,220909;-0,1406932;-1,270465;-1,879068;-2,966767;0,6322201;-2,496997;-0,8652649;0,03591625
5|TOP2|0,1679644|0,4114162;-1,895086;-5,275436;0,5468881;0,8210771;-1,200987;1,051846;-2,866588;-2,112596;1,744704;0,4084808;-0,3473046;-3,784334;0,360419;2,758219;0,9067731;2,079053;2,54424;-0,5287402;3,548029;-3,657159;-0,2854235;-0,8522434;-1,867058;-2,585816;0,9035559;-3,122035;-0,7155008;0,03591625
6|TOP2|0,132074|0,4114162;-2,111532;-5,554766;0,5468881;0,8384182;-1,591522;0,9347768;-3,120002;-2,974186;1,852648;-0,1155985;0,2596991;-3,492081;0,3555222;2,134082;0,6640608;2,237094;2,54424;-0,08280432;4,283387;-3,353385;0,2186347;-0,6114069;-1,95525;-2,585816;0,2423386;-2,803938;-0,9185048;0,03591625
