Generation: 1462 | maxFitness: 0,1375883 | maxFitnessGen: 0,1375883 | maxFitnessGenBuf: 0,1829316
7|TOP2|0,1506813|1,21123;0,759286;-0,0613206;1,104129;0,5092735;-0,5156544;-0,7664796;-0,6942642;-0,2297887;0,2442194;0,7310526;-0,3063036;0,5987877;-0,217584;-0,5725703;-0,8950901;-0,5337942;0,267672;-0,3548139;0,05510867;-0,3688865;-0,2158048;0,5783094;-0,7850315;0,8039761;-0,3327693;-0,1651657;0,4895396;0,04106605
8|RandomParents|0,09636553|0,3426252;-3,190079;-5,090985;0,8772043;-0,03793117;-1,511487;1,751692;-2,448466;-2,736191;2,616174;0,2482209;-0,1431173;-3,626461;-0,195426;2,379183;0,4247856;2,885829;2,076509;0,6528832;4,359116;-3,159127;-0,6481537;-1,491741;-1,684959;-3,538643;0,5551267;-2,056612;-1,057498;0,129304
9|TOP2|0,08445458|0,736057;0,6007422;0,4539962;0,8488683;-0,03478003;-0,944823;-0,6287966;-0,5191004;-0,1596537;0,7333845;0,8969862;-0,929897;0,3082489;-0,4444743;-1,364695;-0,9896769;-0,5119665;-0,2327095;-0,3703329;0,3183186;-0,3181376;0,04165289;0,1781837;-0,5879367;0,6349962;-0,1453426;-0,2737514;0,4895396;0,2052504
10|TOP2|0,08314675|0,7508211;1,093771;0,2865899;1,156111;0,479355;-0,7225168;-0,8662388;-0,9310288;-0,6448493;0,6227596;0,7514337;-0,6990526;0,4655324;-0,3594348;-1,388552;-0,589295;-0,5119665;-0,07515427;-0,0245342;0,05510867;-0,6069727;0,605949;0,5024306;-0,5765121;0,6349962;-0,3327693;0,6442783;0,758214;0,04106605
11|TOP2|0,06562497|0,736057;0,2849305;-0,06424147;0,8506145;0,4178152;-0,944823;-0,902563;-0,9636413;-0,296068;0,133852;0,7310526;-0,8403597;0,5485457;0,07977571;-0,7324043;-0,834343;-0,4806739;-0,1789755;-0,6344918;0,05165643;-0,3652672;0,5480771;0,1781837;-0,7685923;0,6349962;0,02074537;0,252973;0,1467246;-0,1698574
12|TOP2|0,05621499|0,7548742;0,6398659;0,08443075;0,3677195;0,4178152;-0,6802472;-0,7190029;-0,9274284;-0,9373934;0,6134266;0,3909425;-0,8408666;0,8554378;-0,5424554;-0,9699283;-0,5559092;-0,06663674;-0,1931925;-0,6541026;0,05510867;-0,8695605;0,7013783;0,2693011;-0,5146919;0,6661879;-0,1447291;0,1706463;0,4895396;-0,08527762
13|TOP2|0,05193586|0,736057;0,5772576;0,4157483;1,156581;0,4178152;-0,7067755;-0,6287966;-0,9310288;-0,6448493;0,5943386;0,7310526;-0,2872072;1,011515;-0,4717188;-0,8184431;-1,323428;-0,5748186;-0,05119614;-0,1872284;0,4555556;-0,6069727;0,2160882;0,2691132;-0,5765121;0,6302901;0,09036812;0,1706463;0,4895396;-0,2228733
14|TotallyRandom|0,05096315|0,9893458;-0,4918526;0,5358315;0,410979;-0,7358763;0,05846751;0,6920991;-0,8677633;-0,2279748;0,2500837;-0,9915717;-0,7164881;-0,7240415;0,1481687;0,8847628;0,3479991;-0,8932905;-0,146614;-0,963388;-0,9528587;0,6816676;0,7276068;0,2522912;0,9825921;0,07637537;-0,5371711;0,8974752;0,9129426;-0,5704207
15|TOP2|0,04549241|0,5942703;0,6398659;0,7412115;0,8506145;0,75168;-0,944823;-0,7171068;-0,7969624;-0,6013144;0,8197104;0,3666009;-0,7737019;0,7823617;-0,318601;-0,9699283;-0,8950901;-0,5119665;-0,2388227;-0,1570653;0,05510867;-0,6069727;0,2160882;0,6138583;-0,8760908;0,9822316;-0,3327693;0,5520321;0,06550428;0,04106605
16|RandomParents|0,04423083|-0,2391425;0,5375562;0,3447385;0,5652913;0,1600538;-0,6711881;0,1388862;-0,8963306;-0,1693451;-0,3011886;-0,1276036;-0,3339733;-0,4064792;-0,5198511;-0,2060596;0,5357758;-0,6677454;0,2947035;-0,6003881;-0,9961383;0,8134272;0,03404486;0,6538455;-0,3283144;0,07459858;-0,1594354;0,2611453;-0,9383669;0,1134797
17|TOP2|0,0438345|1,117259;0,187001;0,5511772;0,8506145;0,4178152;-0,4589325;-0,6287966;-1,143789;-0,2369742;0,3193297;0,7310526;-1,242208;0,7823617;-0,217584;-0,9699283;-0,8950901;-0,5119665;-0,4204573;0,02032641;-0,09840542;-0,1518328;-0,1779686;0,1880316;-0,09027433;1,091728;-0,09976618;0,1706463;0,1504303;-0,2552106
18|TOP2|0,04311334|1,06778;0,4660948;-0,02051479;0,8506145;0,4178152;-0,944823;-0,4592423;-1,063091;-0,6448493;0,7289974;0,9932384;-0,3015995;0,6485249;-0,217584;-0,7920222;-1,32655;-0,9906507;-0,1789755;-0,3548139;-0,28783;-0,5861;0,06515369;0,1781837;-0,8977759;0,8092227;-0,5797536;0,1375536;0,9814329;-0,2186272
19|TOP2|0,03971728|1,150615;0,6398659;0,4157483;1,229742;0,1814252;-0,944823;-0,2912477;-0,4626932;-0,6448493;0,8892597;0,7310526;-0,930023;0,9766851;0,1980465;-1,002249;-0,8950901;-0,2652977;-0,1867504;-0,6605979;0,05510867;-0,5042209;0,2160882;0,2852395;-0,5765121;0,6349962;-0,3327693;0,1706463;0,4895396;0,4920777
20|TotallyRandom|0,03970495|0,2787325;-0,09366381;0,3985815;0,7253311;-0,182217;0,07632911;0,9028637;0,07358515;0,08640277;-0,6367776;-0,1050979;-0,02563155;0,5706687;0,5395224;0,7867429;-0,6899035;-0,370896;0,8697569;0,1749634;-0,04272258;0,901228;-0,9742815;0,943867;0,5894392;-0,258593;-0,4180161;-0,00308907;0,3259921;0,5135236
21|TOP2|0,03949179|0,4309805;0,1860763;0,4398694;0,8506145;0,5819169;-0,466561;-0,5227205;-0,9111507;-0,7748248;0,6227596;0,7310526;-0,7737019;1,155974;-0,02984297;-0,7425283;-0,4549717;-0,1970164;-0,1789755;-0,2903198;0,3276815;-0,6069727;0,2160882;0,3946141;-0,7077027;0,2701495;0,01521298;0,07471709;0,5650336;0,4497938
22|RandomParents|0,03919589|-0,4214966;-2,723081;-5,605728;1,717122;0,7730603;-2,174714;1,412884;-2,940173;-3,1276;2,124623;0,1059731;0,3105596;-3,216067;0,3285777;2,892664;0,9563839;2,308036;2,029613;0,1208225;3,835052;-2,928988;0,1647234;-1,582653;-2,146292;-2,944004;1,08739;-2,827464;-1,408678;-0,4584526
23|TOP2|0,03914805|0,4991097;0,271377;0,4607971;0,4851192;0,3033877;-0,9974006;-1,015481;-0,5451655;-0,2261821;0,2702762;1,112231;-0,6366845;0,7823617;-0,217584;-0,8549491;-0,5422094;-1,005629;-0,6663531;-0,8392195;-0,3312695;-0,7795009;-0,2830748;0,1781837;-0,2118047;0,6349962;-0,003274351;-0,01706131;0,5980107;-0,2778074
24|TOP2|0,03839852|0,736057;0,5238273;0,224799;0,5481117;0,4109309;-0,4833322;-0,4234246;-1,344983;-0,6448493;0,2094262;1,182967;-0,7737019;0,7823617;-0,188469;-0,9699283;-0,5913775;-0,4276932;-0,5907303;-0,3548139;-0,0776208;-0,6069727;0,471597;0,1781837;-0,7600898;0,6349962;-0,8209237;0,2985611;0,4895396;0,04106605
25|TOP2|0,03708307|0,736057;0,2103506;-0,06914598;0,8506145;0,2350847;-1,317185;-0,6287966;-0,9310288;-0,5884846;0,9449842;0,8121582;-0,4157835;0,9066011;-0,5295163;-1,257222;-1,262657;-1,00006;-0,5274042;-0,3502832;-0,2820376;-0,6069727;0,3819792;0,5805866;-0,4917013;0,3295258;-0,8230193;-0,06862648;0,9038644;0,04106605
26|TOP2|0,03571709|0,8536069;0,9150809;0,4157483;0,3781471;0,4605023;-0,4786892;-0,3200051;-1,300914;-0,285714;0,6227596;0,7770886;-0,857063;0,7823617;0,00274682;-0,9699283;-0,6885933;-0,8029389;-0,1789755;-0,3548139;0,05510867;-0,6069727;0,5076457;0,3633431;-0,744816;0,6349962;-0,04001239;0,2073231;0,595129;-0,3922651
27|TOP2|0,03524053|0,7992724;0,7008497;0,4157483;0,3837176;0,4178152;-0,9630376;-0,6287966;-1,341225;-0,6448493;0,6227596;0,6263393;-0,7737019;0,8359282;-0,2494543;-1,093666;-0,4574746;-0,5119665;0,009241655;-0,107708;0,05510867;-0,6069727;0,3562677;0,1629607;-0,3057969;0,6349962;-0,3327693;0,05260162;0,5701579;-0,2318397
28|TOP2|0,03514148|0,7636976;0,6583077;0,7706414;0,5374909;0,4467668;-0,944823;-0,6287966;-1,06899;-0,3423975;0,8328335;1,196939;-1,184995;1,144146;0,03321756;-0,4916814;-0,729109;-0,4514225;0,1249563;-0,009994239;-0,1345776;-0,3329415;-0,09232721;0,5749663;-0,09937096;0,9793948;0,01374683;0,6484455;0,4895396;0,278031
29|RandomParents|0,03359165|0,7087973;-2,563348;-5,127084;1,305711;0,5698929;-1,2631;1,740665;-3,322792;-2,80235;2,039874;0,4865249;0,7391765;-4,438255;-0,5379208;1,895708;-0,2173132;2,184933;2,390405;0,4485683;3,717306;-3,50703;0,0591456;-1,283364;-2,039339;-2,690827;0,6725801;-2,816205;-1,802916;0,6954452
30|TOP2|0,03243775|0,736057;0,6398659;0,4157483;0,6485684;0,03469217;-0,944823;-0,6287966;-0,9310288;-0,1578779;0,8922219;0,7310526;-0,7419019;0,5290295;-0,421963;-0,9699283;-1,327127;-0,1586905;-0,4804638;-0,3830413;-0,1867166;-0,6069727;-0,02817872;-0,1344942;-0,3975735;0,6349962;-0,3327693;0,3009876;0,09325287;-0,4039485
31|TOP2|0,03237467|0,8736783;0,2145798;0,4157483;0,4774947;0,4178152;-1,04432;-0,6287966;-0,4769557;-0,6448493;0,5332265;0,8987367;-0,7737019;1,00022;-0,6716595;-0,8464282;-0,8680244;-0,5119665;0,1877131;-0,3548139;0,05510867;-0,2867773;0,1576172;0,1781837;-1,036847;0,8510129;-0,3327693;0,5725236;0,1369596;-0,4563102
32|TOP2|0,03179354|0,4029997;0,170997;0,3262556;1,119593;0,05367863;-1,110217;-0,6287966;-0,9310288;-0,5512733;0,4038095;0,3214466;-0,7737019;0,4385255;-0,217584;-0,7614273;-0,8950901;-0,5119931;-0,2292082;0,04763415;0,3355969;-0,7972072;0,4664599;-0,2476144;-0,4488013;0,1826636;-0,3327693;0,337183;0,6253225;-0,2637942
33|TOP2|0,0310088|1,178657;0,2618017;0,7723284;1,332394;0,7600054;-0,944823;-0,8020237;-0,9310288;-0,8591613;0,8208731;0,3881139;-0,3131427;0,87211;-0,5566753;-1,403641;-1,165546;-0,9753048;-0,4318195;-0,3548139;0,3099279;-0,5261872;0,129508;-0,2757089;-0,5765121;0,8507844;-0,2159105;0,1706463;0,6207083;-0,4138755
34|RandomParents|0,03091821|-0,5486519;-0,1335069;0,8438919;0,09553683;0,5936472;-0,02174246;0,9837637;0,9020953;-0,7744877;0,5429106;-0,9379151;0,3287489;0,5391741;-0,3660871;0,1598071;0,5236378;0,3828377;-0,6220884;-0,08463895;0,09900534;0,06431806;0,1156217;0,6758363;-0,5408528;-0,7400992;0,7823277;0,4559257;0,07977808;0,5840726
35|TOP2|0,02945293|0,5652393;0,3994821;0,4157483;0,8506145;0,2455023;-1,146415;-0,6287966;-1,21959;-0,9025615;0,4986632;0,7310526;-0,7992651;0,7823617;-0,3647543;-0,6770163;-0,8950901;-0,03601998;0,1867668;-0,3548139;-0,05972391;-0,1730779;0,3687987;0,1781837;-1,033164;0,1990542;-0,3042032;0,1967991;0,9193604;-0,4151741
36|TOP2|0,02904133|0,7357987;0,6398659;0,4157483;0,8506145;0,8092715;-0,6759253;-0,5003631;-0,9310288;-0,4307313;0,9861355;0,9261811;-0,7737019;1,008204;-0,08753192;-0,9699283;-0,6280854;-0,5119665;-0,5778754;-0,3548139;0,01917762;-0,6069727;0,3630952;0,1781837;-0,6564873;0,1708202;-0,3327693;0,3322364;0,4895396;-0,4361736
37|TotallyRandom|0,02729912|0,8224421;0,8547668;0,8332424;0,4501149;0,7349424;0,8606734;0,2404839;-0,343552;-0,5397811;-0,7102952;-0,672153;-0,4600154;-0,6106138;-0,5344169;0,8748133;-0,3322674;0,1225013;0,9493859;-0,09741127;0,4177568;-0,4289232;0,3059585;0,7757459;0,1778501;0,6824355;-0,7950776;0,8427787;0,4758045;0,8649671
38|TOP2|0,02657325|0,356981;0,6398659;0,6555184;0,5547158;-0,06598294;-0,9921127;-0,6287966;-0,6886634;-0,6923448;0,3088139;0,7133944;-0,4612668;0,6475356;-0,1111756;-1,130578;-1,175736;-0,5119665;0,3157452;-0,3548139;0,4589798;-0,7411878;0,6422353;0,6016362;-0,5765121;0,845323;-0,3327693;0,04479186;0,8450092;-0,4145511
39|TOP2|0,02581205|0,4680124;0,6082364;0,6392549;0,7131341;0,7398325;-1,012133;-0,6287966;-0,9310288;-1,11284;0,5893382;0,7310526;-0,7970214;0,3134633;-0,217584;-0,5925065;-0,5310076;-0,3756703;0,2488242;-0,4251404;0,4823788;-0,6069727;0,4743156;0,04918274;-0,6406608;0,2221856;-0,6388072;-0,3207716;0,3860776;-0,3187907
40|TotallyRandom|0,02391455|0,1394664;0,8533974;-0,5219283;0,1462725;-0,5759773;0,3530757;-0,3094014;0,7147248;0,2627291;0,6261985;0,5951097;0,5459855;-0,6519251;0,05210316;0,6834927;0,8465395;0,04124343;
