Generation: 613 | maxFitness: 0,1799502 | maxFitnessGen: 0,1797924 | maxFitnessGenBuf: 0,1758222
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1758222|0,6833664;-0,1081567;-3,745299;1,710822;0,4838024;-1,750068;1,628922;-1,653159;-1,965005;1,352313;-0,5245736;-1,110005;-0,883035;0,974112;0,8078387;0,435738;0,9881415;0,4328599;-0,4305658;2,413299;-2,500689;-0,5560205;-1,66917;0,8265098;-3,493484;-0,7439448;0,6933039;0,295379;-0,1319131
1|TOP2|0,1756327|0,6804148;0,3333462;-3,322346;1,372542;-0,1286935;-1,750068;1,498168;-1,250555;-2,136249;1,570554;0,3904839;-1,110005;-0,883035;0,7028043;1,087469;0,1459731;1,189342;0,4328599;-1,096906;2,854889;-2,42361;-0,47506;-1,66917;0,8265098;-3,377236;-0,9106183;0,3563062;0,1534893;-0,01427586
2|TOP2|0,1756327|0,9220742;-0,1081567;-4,120793;1,900983;0,09871142;-1,343607;1,520874;-1,927617;-1,865662;1,570554;-0,07553032;-1,328237;-1,130685;0,5535653;0,8078387;0,8429064;1,335017;0,5552924;-1,369756;2,516729;-2,42361;-0,9512158;-1,66917;0,8265098;-3,377236;-0,783545;-0,1360915;0,1534893;-0,01427586
3|TOP2|0,1756322|0,8058211;-0,1081567;-3,745299;1,358037;-0,3165846;-1,750068;1,370289;-1,347233;-1,865662;1,955855;-0,03613839;-1,110005;-1,269998;0,8875894;0,8078387;0,5280854;1,189342;0,4328599;-0,9147843;2,491768;-2,055003;-0,2503598;-1,66917;0,8265098;-3,41519;-0,7439448;0,3212802;0,1534893;-0,01427586
4|TOP2|0,1756322|0,8058211;-0,1081567;-4,015287;1,975393;0,09871142;-1,442753;1,628922;-1,738926;-1,865662;1,570554;-0,2834825;-1,110005;-0,5474654;0,833473;0,674477;0,134091;1,280389;0,8596466;-1,256371;2,854889;-2,42361;-0,7191439;-1,66917;0,8265098;-3,377236;-0,7439448;0,3212802;0,1534893;-0,01427586
5|TOP2|0,1756322|0,8058211;-0,5304693;-3,745299;1,44981;0,09871142;-1,750068;2,007652;-1,71072;-1,865662;1,570554;-0,03613839;-0,6440675;-0,883035;0,8875894;0,3808532;0,4878901;1,189342;0,2861874;-0,9147843;2,854889;-2,42361;-0,74438;-1,959452;0,8265098;-3,819422;-0,7439448;0,6693408;0,1534893;-0,01427586
6|TOP2|0,1756322|0,8058211;-0,1081567;-3,90705;1,655735;0,5195289;-1,99584;1,647609;-1,653159;-2,003412;1,570554;-0,03613839;-0,6643553;-0,883035;0,8875894;0,8078387;0,613205;0,9323168;0,4328599;-0,536158;3,320489;-2,42361;-0,8422987;-1,409911;0,8265098;-3,377236;-0,7439448;0,3954848;0,1534893;-0,01427586
7|TOP2|0,1756322|0,8152561;-0,1081567;-3,745299;1,710822;0,09871142;-1,31637;1,885302;-1,279935;-1,723808;1,413941;-0,03613839;-1,474969;-0,6785994;0,7708747;0,8078387;0,2945465;1,189342;0,4328599;-0,9147843;2,854889;-2,42361;-0,821919;-1,66917;0,8265098;-3,377236;-0,6718351;0,1745522;0,1534893;-0,01427586
