Generation: 680 | maxFitness: 0,1788467 | maxFitnessGen: 0,1772392 | maxFitnessGenBuf: 0,1775762
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1775762|1,443265;-0,946951;-5,649398;0,8009231;0,5195603;-2,585747;3,718221;-1,809953;-1,849141;1,784281;0,5843321;-0,8637552;-1,24464;2,3944;0,609054;1,811514;0,5382757;-0,7388576;-0,464917;3,470393;-3,544453;-0,6571723;-1,809967;-0,08449014;-2,545416;0,08885112;0,367221;-0,1083327;0,1133844
1|TOP2|0,177576|1,009303;-1,401313;-5,571787;1,232859;0,5195603;-2,820589;3,718221;-1,809953;-1,849141;2,072734;0,5843321;-0,8637552;-0,4854397;2,094438;0,609054;2,120745;0,603341;-1,029116;-0,464917;3,095962;-3,544453;-0,5395388;-1,469488;-0,08449014;-2,438655;0,475032;0,6590475;0,1214446;0,1133844
2|TOP2|0,177576|1,009303;-0,97346;-5,649398;0,8212841;0,5195603;-2,458688;3,711713;-1,809953;-1,989564;1,882715;0,5843321;-0,3912193;-1,038815;1,75496;1,004386;1,811514;0,1699636;-1,022482;-0,464917;3,095962;-3,216856;-0,4102269;-1,698089;-0,1858431;-2,112862;0,08885112;0,367221;-0,1413526;0,1133844
3|TOP2|0,177576|1,009303;-1,401313;-5,649398;1,232859;0,5195603;-2,458688;3,806314;-2,188732;-2,146463;1,941675;0,5843321;-0,8637552;-0,5567988;2,503076;0,609054;2,037327;0,603341;-0,9077888;-0,464917;2,943873;-3,544453;-0,6571723;-1,809967;-0,08449014;-2,545416;-0,2088755;0,1080749;0,1214446;0,1133844
4|TOP2|0,177576|1,009303;-1,758842;-5,584113;1,522375;0,2795106;-2,458688;3,718221;-1,809953;-2,13575;2,167518;0,2136406;-0,7218809;-0,49499;2,465431;0,1801625;1,811514;1,020669;-0,5432364;-0,464917;3,095962;-3,544453;-0,6571723;-1,809967;-0,08449014;-2,545416;0,08885112;0,343036;0,1214446;0,1133844
5|TOP2|0,177576|1,009303;-1,333601;-5,649398;1,154844;0,06114715;-2,953976;3,913368;-1,438678;-1,749304;1,941675;0,8981194;-0,8637552;-0,8261006;2,094438;0,609054;1,811514;0,7817128;-0,5432364;-0,3626697;3,095962;-3,329925;-0,6571723;-1,847234;-0,08449014;-2,312096;0,4408348;0,2917354;-0,2698572;0,1133844
6|TOP2|0,177576|1,009303;-1,641894;-6,110291;1,646549;0,5195603;-2,458688;3,718221;-1,550007;-1,989594;1,90851;0,5843321;-0,8973947;-0,6151451;2,094438;0,609054;1,811514;0,603341;-0,908708;-0,1398101;3,095962;-3,544453;-0,3675854;-1,809967;-0,08449014;-2,545416;-0,224825;0,367221;0,2168297;0,1133844
7|TOP2|0,177576|0,5263504;-0,9276261;-5,649398;1,232859;0,7976204;-2,375426;3,718221;-1,809953;-2,283285;1,941675;0,5843321;-0,8637552;-0,8261006;2,094438;0,609054;1,811514;0,603341;-0,5432364;-0,464917;2,905447;-3,544453;-0,6571723;-2,147632;-0,1411192;-2,545416;0,4255008;0,05384862;-0,1463868;0,1133844
