Generation: 912 | maxFitness: 0,2475027 | maxFitnessGen: 0,2442866 | maxFitnessGenBuf: 0,2442866
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2442866|0,0367538;-1,984079;-5,483362;0,9643047;1,10788;-1,200987;1,5836;-2,991969;-2,184186;2,297874;0,2125605;-0,515345;-3,895849;0,360419;2,534716;0,4485973;2,079053;2,160253;-0,08280432;3,827336;-3,59304;0,1149303;-0,5733147;-1,674356;-2,585816;0,6322201;-2,675404;-0,2284578;0,03591625
1|TOP2|0,2442866|-0,7598177;-1,402425;-5,483362;0,9643047;0,9147999;-0,8782426;1,34046;-2,991969;-2,425296;2,051236;0,6885777;-0,6625379;-3,261465;0,6259918;3,001227;0,1369716;2,079053;2,33611;0,12434;4,044952;-3,59304;0,1149303;-0,5733147;-1,175387;-2,420121;0,6322201;-2,675404;-0,5844759;0,03591625
2|TOP2|0,2442866|-0,3148279;-1,888369;-5,483362;0,9643047;1,10788;-1,200987;1,34046;-3,390081;-2,588019;2,094552;0,6407595;-0,7839578;-3,469228;0,360419;2,824003;0,6238202;1,715925;2,33611;-0,1953837;4,244486;-3,337674;0,1149303;-0,5733147;-1,297395;-2,420121;0,6322201;-2,568386;-0,5844759;0,03591625
3|TOP2|0,2442866|0,04288617;-1,99824;-5,244828;0,9643047;1,10788;-1,529678;1,34046;-2,991969;-2,991477;2,234503;0,7374429;-1,007383;-3,469228;0,360419;2,580022;0,4485973;2,079053;2,558136;0,12434;3,827336;-3,59304;0,1149303;-0,1987883;-1,383735;-2,420121;0,6322201;-2,675404;-0,7777492;0,03591625
4|TOP2|0,2442866|-0,09929882;-2,232748;-5,264983;0,9603617;0,6441928;-1,200987;1,668787;-3,268904;-2,733541;2,554193;0,3935897;-1,074207;-3,469228;0,360419;2,824003;0,4485973;1,677091;1,948316;0,12434;3,827336;-3,59304;0,1149303;-0,7543095;-1,189161;-2,420121;0,6322201;-2,675404;-0,5844759;0,03591625
5|RandomParents|0,2442866|-0,1065913;-1,889791;-5,537432;0,5020535;1,412256;-0,7335294;1,768541;-2,573903;-2,372932;1,905576;0,7044359;-0,5386081;-3,37997;0,5587238;1,713267;0,7557523;1,845639;1,881317;-0,8197739;3,832886;-4,007539;0,1149303;-0,6194571;-1,877971;-1,74925;0,6322201;-3,385213;-0,7487659;0,03591625
6|TOP2|0,2442866|-0,3148279;-1,637486;-5,483362;0,7959474;1,10788;-1,459052;1,34046;-2,639659;-2,588019;2,511688;0,3657201;-0,824947;-3,469228;0,360419;2,824003;0,6448282;2,079053;2,33611;0,12434;3,455873;-3,59304;0,1149303;-1,064576;-1,194102;-2,420121;0,6322201;-2,313432;-0,5844759;0,03591625
7|TOP2|0,2370971|-0,5748707;-1,888369;-5,381663;1,390796;0,9553061;-1,200987;1,265457;-2,991969;-2,588019;2,172247;0,6407595;-1,070644;-2,977192;0,360419;2,824003;0,4485973;2,079053;2,293424;0,12434;3,827336;-3,59304;0,1149303;-0,5733147;-1,189161;-2,547478;0,6700144;-2,559964;-0,545127;0,03591625
