Generation: 1240 | maxFitness: 0,2442866 | maxFitnessGen: 0,1537008 | maxFitnessGenBuf: 0,1324282
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1324282|1,808084;-3,344369;-3,159268;2,015269;0,6346396;-2,033675;1,129999;-3,522663;0,4045895;-0,4877994;1,191421;0,4613047;-3,957939;-0,7142668;1,368197;-0,7806779;3,159137;1,812277;1,838054;6,132779;-3,014499;-0,8194114;-0,5898682;-1,384853;-0,1301239;1,270383;-2,906047;-0,6405898;-0,01133861
1|RandomParents|0,1324282|2,267736;-3,013076;-3,337411;2,603318;0,213211;-2,224108;1,207148;-2,33366;0,9451684;0,4912159;1,088061;-0,03172889;-3,770975;-0,3242471;1,272564;-1,370723;3,895416;2,117283;1,424461;6,071468;-4,007665;-1,084846;-0,6047946;-1,393326;-0,667091;1,732421;-2,552039;0,1526193;-0,01133861
2|TOP2|0,1324282|2,037355;-3,138751;-3,039493;1,846494;0,7190529;-1,864321;0,6474347;-3,070705;1,066683;-0,1846843;1,191407;0,6105125;-3,564137;-0,429796;1,763999;-0,9500974;3,406739;2,217109;1,63156;5,753697;-3,882736;-0,7461374;-0,9040706;-1,089505;-0,4555143;1,267472;-3,440876;-0,03975061;-0,01133861
3|TOP2|0,1324282|1,835457;-3,197678;-3,039493;2,072626;0,3619675;-1,458839;0,8113539;-2,878696;0,7179146;-0,7025785;1,088061;0,8359205;-3,678271;-0,2520548;1,652725;-0,7089871;2,907531;2,504886;1,703651;5,99244;-3,546099;-0,619392;-0,9874206;-1,364232;-0,1840695;1,270383;-3,288734;0,1894816;-0,01133861
4|TOP2|0,1324282|2,645303;-3,570272;-2,964402;1,588451;0,0541237;-2,153574;0,9157496;-2,858026;1,029817;-0,5351626;1,477531;0,6898427;-3,942236;-0,4193467;1,283242;-0,7806779;3,064007;2,217109;1,264129;6,199626;-3,102102;-1,075132;-0,5932936;-1,084923;-0,3486633;1,222411;-3,676361;-0,2439865;-0,01133861
5|TOP2|0,1324282|2,19304;-3,14518;-2,733633;1,85524;0,3619675;-2,033651;0,6478879;-3,356465;0,626083;-0,5347843;1,088061;0,5157171;-3,778756;-0,08122334;1,442087;-0,947381;3,386133;1,822582;1,232439;5,860618;-3,598119;-0,6885164;-0,9626553;-1,431548;-0,4555143;1,602751;-3,425455;-0,3338733;-0,01133861
6|TOP2|0,1324282|2,176323;-3,304158;-3,308346;2,051177;0,3619675;-2,079336;1,292581;-2,797524;1,206651;-0,348716;1,088061;0,6011969;-3,485372;-0,3337298;1,272543;-0,7806779;3,557286;2,217109;1,728657;5,753697;-3,866241;-1,067293;-0,6151533;-1,870981;-0,4555143;1,270383;-3,474126;-0,2439865;-0,01133861
