Generation: 225 | maxFitness: 0,1514289 | maxFitnessGen: 0,144495 | maxFitnessGenBuf: 0,1469519
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1469519|1,517304;0,1333522;-1,051862;-0,2807342;1,170401;-0,8797441;2,765244;-2,708385;0,4070118;1,206645;0,08962376;-2,745923;1,135186;0,7034134;2,233437;0,8785929;-0,5958772;1,125209;-2,866568;2,735137;-1,357889;0,1220601;-1,336881;0,7063043;-2,375564;-0,735491;1,879674;0,2424781;0,02725928
1|TOP2|0,1469519|2,063495;-0,1493556;-1,278958;-0,6103064;1,500462;-0,8797441;2,343266;-2,237922;0,4070118;1,525722;-0,1209713;-2,745923;1,001952;1,219686;2,233437;0,8785929;-0,5958772;0,7485393;-3,050935;3,119532;-1,072034;0,1220601;-1,316398;0,7063043;-1,803242;-0,735491;2,111106;0,2424781;0,02725928
2|TOP2|0,1469519|1,627276;-0,1493556;-0,8881958;-0,7734908;1,500462;-1,324198;2,449478;-1,738028;0,4070118;1,326472;-0,3829977;-2,745923;0,4426319;0,5184257;2,062176;0,8785929;-1,022489;1,216879;-2,866568;3,461799;-1,138088;0,1220601;-1,541437;0,7063043;-2,285392;-0,735491;2,065255;0,2424781;0,02725928
3|TOP2|0,1469519|1,75952;-0,1493556;-1,217288;-0,6103064;1,145272;-0,5452663;2,449478;-2,330528;0,1005344;0,8577904;0,5339906;-2,745923;1,039903;0,7276307;2,233437;0,6300545;-0,2552272;0,8142325;-3,198948;3,119532;-1,30404;0,1220601;-1,541437;0,7063043;-2,285392;-0,735491;1,99158;0,2424781;0,02725928
4|RandomParents|0,1469519|2,070171;-0,1493556;-1,126214;-0,3799721;0,532563;-1,307141;2,310051;-2,211198;0,4070118;1,326472;0,08962376;-2,797476;0,6791868;1,068394;1,563906;0,4213133;-0,9823411;0,2858821;-3,071697;3,570653;-1,81542;0,1220601;-2,046245;0,7063043;-2,802464;-0,735491;2,604127;0,2424781;0,02725928
5|TOP2|0,1130811|2,354965;-0,1493556;-1,368562;-0,9158088;1,500462;-0,92287;2,324538;-2,237922;0,4070118;0,8610743;0,2698871;-2,351376;1,321088;1,170095;2,233437;0,9094967;-0,5958772;0,7485393;-2,773532;3,119532;-1,357889;0,2843222;-1,541437;0,7063043;-2,082911;-0,735491;2,111106;0,2936552;0,02725928
6|TOP2|0,1119909|1,98577;-0,07392134;-0,7128524;-0,6103064;1,500462;-0,7697755;2,417899;-2,237922;-0,03969008;0,8794358;0,08962376;-2,745923;0,8395348;1,143591;2,543829;0,6607813;-0,5958772;0,8966501;-2,866568;3,119532;-1,357889;-0,2287504;-1,371088;0,7063043;-2,483442;-0,735491;2,479392;0,2424781;-0,1919197
7|TOP2|0,1046815|1,98577;-0,1493556;-1,051862;-0,6103064;1,042332;-0,8797441;2,028037;-2,119134;0,4070118;1,326472;0,08962376;-2,745923;1,245933;0,7276307;2,233437;0,8785929;-0,5958772;0,8920352;-2,866568;3,119532;-1,357889;0,1220601;-1,85812;0,7063043;-2,100864;-0,735491;2,31098;0,246563;-0,04849387
