Generation: 500 | maxFitness: 0,1774867 | maxFitnessGen: 0,1285387 | maxFitnessGenBuf: 0,1311905
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1311905|1,160728;0,3263989;-2,809688;1,121776;0,2887576;-1,03704;2,630434;-2,291527;-1,846221;1,527012;-0,1686686;-1,944983;-0,3480931;1,333828;1,562029;0,1794585;1,239758;1,134182;-1,517044;3,348047;-0,9483411;-0,9485776;-1,985175;0,9991814;-3,058112;-0,4619459;0,6599721;-0,08117458;0,1908686
1|TOP2|0,1311905|1,373759;0,8141232;-3,335119;0,9835222;0,2887576;-1,34831;2,314893;-1,825862;-2,23352;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,803125;0,4815886;1,239758;0,6847624;-1,896598;2,99859;-1,211385;-0,856557;-1,915958;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
2|TOP2|0,1311905|1,373759;0,5718002;-3,222821;0,5303211;0,2887576;-1,34831;2,310277;-1,828662;-1,836696;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;2,356082;0,5281093;1,239758;0,8259794;-1,872569;2,99859;-1,127916;-0,690612;-1,680987;0,9991814;-2,673655;-0,4666632;0,8152952;-0,08117458;0,1908686
3|TOP2|0,13119|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-2,185501;-1,516735;1,538523;-0,1721711;-1,215763;-0,3480931;1,146145;1,879914;0,4815886;1,595286;0,4665793;-1,909085;3,303125;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,449537;-0,08117458;0,1908686
4|RandomParents|0,13119|1,373759;0,8141232;-3,222821;0,9835222;0,2887576;-1,34831;2,310277;-1,828662;-1,854389;1,538523;-0,1686686;-1,488242;-0,3480931;1,333828;1,879914;0,4815886;1,239758;0,8259794;-1,896598;2,99859;-0,9483411;-0,9485776;-1,680987;0,9991814;-3,016567;-0,4666632;0,8152952;-0,08117458;0,1908686
5|TOP2|0,1311301|1,27743;0,8141232;-3,14147;1,307857;0,2887576;-1,34831;2,310277;-1,828662;-2,01771;1,538523;-0,1686686;-1,792555;-0,5216752;1,333828;1,670343;0,6323526;1,239758;0,8259794;-2,16118;2,99859;-0,9483411;-0,9868524;-1,526199;0,9979284;-2,757506;-0,8780555;0,8152952;-0,08117458;0,1908686
6|RandomParents|0,124021|1,530161;3,019199;-2,813515;0,8962573;0,7157699;-0,07207191;0,8371603;-2,264107;-2,381482;2,021445;-1,174491;-1,585226;-0,4881184;2,696258;1,804535;0,9240202;0,6022685;1,02398;-1,287612;3,523611;-1,108925;-1,679737;-1,432543;0,7662312;-3,986769;0,08365247;0,1978651;-0,05022007;0,0593351
7|TOP2|0,1235959|1,12948;0,8141232;-2,826454;0,9835222;0,2887576;-1,159553;1,867261;-1,828662;-1,953023;1,538523;-0,1686686;-1,488242;0,001438439;1,418766;1,785207;0,4815886;1,239758;0,6491694;-1,63854;2,958899;-1,383341;-0,9485776;-1,680987;1,216639;-3,016567;-0,8032662;1,254164;-0,1433064;0,1908686
