Generation: 1189 | maxFitness: 0,2442866 | maxFitnessGen: 0,1462889 | maxFitnessGenBuf: 0,1566921
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1566921|-0,7740142;1,729518;-0,5076512;-1,249093;0,639178;0,6109961;0,5587404;0,1286886;-0,2679602;0,09132157;-2,363651;0,1861695;0,542488;-0,1112586;-1,350453;-0,9292831;-0,8067249;-0,3168847;-0,58766;-0,06091221;-2,104973;-0,3192138;-0,699478;1,064027;0,5149008;0,7897032;-0,5307443;0,0109111;-0,01362129
1|RandomParents|0,1546803|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
2|TOP2|0,1460984|-1,195919;1,642284;-0,146582;-1,056352;0,8827051;0,741431;0,9633285;0,01730391;-0,3863671;0,08589672;-2,59481;0,5366718;0,06576309;-0,4308985;-1,140911;-1,098006;-0,8870159;-0,3168847;-0,58766;0,1147313;-1,801115;-0,6231628;-0,7482737;0,9213015;0,4572268;0,5524071;-0,3579786;-0,03556312;0,1511473
3|TOP2|0,1309822|-1,032604;1,471757;-0,6590636;-1,071843;0,4985344;0,6109961;1,083617;-0,322454;0,1726151;-0,1756915;-2,595692;0,4163591;-0,2054189;-0,4308985;-1,849757;-0,6248031;-0,6416854;0,1064038;-1,075855;0,2485916;-1,737703;-0,2739722;-1,231305;1,265811;1,09162;0,6009744;-0,1900769;-0,09859771;0,1068919
4|TOP2|0,1208868|-0,3847393;1,459247;-0,3232678;-1,071843;0,6073651;0,9657874;0,7594191;-0,09129521;-0,2679602;-0,1756915;-2,223929;0,3789547;0,3696652;-0,8008834;-1,151792;-0,2444921;-0,8870159;-0,6521763;-0,58766;0,1972938;-1,441044;-0,6231628;-1,18888;1,185874;0,54917;0,668452;-0,3467797;0,07362679;-0,09841789
5|TOP2|0,1176349|-1,118232;1,55144;-0,5494364;-1,50075;0,5288903;0,6417387;0,7594191;-0,09129521;-0,5738778;0,1260993;-2,440395;0,227828;0,136881;-0,6802762;-1,411155;-0,6248031;-0,8870159;-0,4859996;-0,58766;-0,05295105;-1,737703;-0,5238986;-0,7401998;1,432884;0,209632;0,9399544;-0,7318019;-0,01298512;0,06561999
6|TOP2|0,1064849|-0,7740142;1,55144;-0,7644687;-1,015811;0,4985344;0,427617;0,3496673;-0,5096966;-0,707953;0,2355939;-2,165499;-0,2593112;0,4999963;-0,1814843;-1,470162;-0,8006012;-0,8870159;-0,2645408;-0,3120016;0,1972938;-1,57992;-0,6231628;-1,123957;1,532069;0,3150545;0,7784873;-0,1714772;-0,3541226;0,5975446
