Generation: 38 | maxFitness: 0,1356773 | maxFitnessGen: 0,1345472 | maxFitnessGenBuf: 0,1248514
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1248514|3,69595;1,018189;0,4294426;0,03535593;2,552935;0,9914992;2,156506;0,02964813;-2,722903;1,151728;-1,077262;-0,982411;-0,5662527;1,779133;0,8260078;0,3075574;1,278922;-1,851605;1,897356;4,416141;-0,02541841;-1,057185;-1,450554;-1,534174;-0,4632585;-2,224342;-6,031026;0,9980912;0,1184132
1|TOP2|0,1248089|3,614558;2,75012;0,5199993;0,9638832;2,490761;0,9914992;2,156506;-0,1789612;-4,583343;1,151728;-1,077262;-0,982411;-1,510236;1,779133;0,1995639;-0,5042233;0,6232437;-2,509455;2,2986;3,467458;-0,5526831;-1,228049;-2,031293;-2,395563;-0,124621;-2,224342;-5,24543;0,8055268;0,1184132
2|TOP2|0,1248089|4,337809;1,849893;1,993956;0,4475654;3,330558;1,466178;2,741952;1,013588;-4,050423;1,151728;-0,3135108;-1,188377;-1,510236;1,325704;0,1995639;-0,5042233;1,278922;-1,757551;1,897356;4,560305;-0,8766606;-1,825306;-1,035663;-2,395563;-0,124621;-2,617686;-5,264386;-0,1612343;0,1184132
3|TOP2|0,1225143|3,69595;1,849893;1,064738;0,5293577;1,822834;0,9914992;2,156506;1,195869;-4,365449;1,151728;-1,077262;-0,982411;-1,510236;1,74923;0,1995639;0,1323341;1,278922;-2,448822;1,897356;4,815709;0,1127448;-1,057185;-0,3772349;-3,198948;-0,124621;-1,941974;-5,264386;0,4778122;0,1184132
4|TOP2|0,12242|3,428453;2,366881;1,064738;0,5293577;2,668138;0,9914992;2,156506;0,2534415;-4,38993;0,4968923;-1,077262;-1,622207;-1,510236;2,132069;0,1995639;-0,5042233;1,278922;-2,642428;1,897356;4,416141;0,1127448;-1,057185;-0,4484475;-2,965294;-0,124621;-2,224342;-5,697127;-0,07122439;0,1184132
5|TOP2|0,12242|2,931456;1,763997;1,064738;-0,2005661;3,337754;0,2266288;2,156506;0,2534415;-3,910385;0,2193543;-1,077262;-0,982411;-2,504642;1,779133;0,1995639;-1,076594;1,278922;-0,8599097;1,897356;4,416141;0,1127448;-1,057185;-1,975913;-2,395563;-0,124621;-2,407134;-5,264386;0,8055268;0,1184132
6|RandomParents|0,12242|3,69595;1,849893;1,064738;0,5293577;2,668138;0,9914992;2,156506;0,2534415;-3,665459;1,151728;-1,077262;-0,982411;-1,510236;1,779133;0,1995639;-0,5042233;1,278922;-1,851605;1,897356;4,416141;0,1127448;-1,057185;-1,336113;-2,395563;-0,124621;-2,224342;-5,264386;0,8055268;0,1184132
7|TOP2|0,1222271|3,69595;1,849893;0,1412516;0,5293577;2,668138;0,8323351;2,156506;0,2534415;-3,665459;0,2001752;-1,077262;-0,7734525;-1,510236;1,779133;0,1995639;-0,1672907;1,278922;-1,58309;1,897356;4,416141;0,1194376;-1,057185;-1,336113;-3,121083;-0,124621;-3,140017;-6,25583;1,187595;0,1184132
