Generation: 784 | maxFitness: 0,1808052 | maxFitnessGen: 0,1361825 | maxFitnessGenBuf: 0,1711058
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1711058|0,3279925;-1,81156;-5,647159;0,8814186;0,1194742;-0,4330427;0,6750618;1,317602;-3,069656;2,005103;0,8599824;-0,87481;-2,292829;1,677691;0,8807663;3,132181;0,5029182;-0,7038255;0,3447848;3,361609;-4,112425;-1,06488;0,1827465;0,4295723;-2,033438;-0,387022;-0,1475243;-0,2451509;0,2508594
1|TOP2|0,1709716|0,0557912;-2,070228;-5,20278;0,961486;0,1143469;-0,7129697;0,6750618;1,317602;-3,069656;1,869316;0,622871;-0,5731592;-2,292829;1,677691;0,7429132;3,132181;1,07552;-0,715485;0,3809965;3,316135;-4,112425;-0,4775167;-0,2123166;0,4295723;-2,033438;-0,387022;-0,1475243;-0,704634;0,4215077
2|TOP2|0,1709716|0,3279925;-1,81156;-5,575989;0,961486;0,01206277;-0,4330427;0,6750618;1,317602;-3,069656;1,869316;0,4230453;-0,6814263;-2,133996;1,677691;0,7429132;3,589835;1,06945;-0,1717685;0,3447848;3,034507;-4,112425;-0,5746288;-0,08116275;0,4295723;-1,751187;-0,387022;-0,5765862;-0,704634;0,4215077
3|TOP2|0,1709716|0,3279925;-1,81156;-5,575989;0,961486;0,05120442;-0,3401423;0,2297705;1,767152;-3,069656;1,869316;0,4751347;-0,483974;-2,292829;2,008569;0,7429132;3,086819;0,6703135;-0,3050823;0,3447848;3,24327;-4,112425;-0,5746288;-0,03010356;0,4295723;-2,369784;-0,387022;-0,1475243;-0,704634;0,4215077
4|RandomParents|0,1689832|-0,001667812;-1,482062;-5,398486;1,405742;0,1051596;-0,5477636;1,456942;1,287324;-2,166122;1,869316;0,1385866;-0,8731041;-2,698135;2,395582;-0,1034795;3,156287;0,8056486;-0,4593329;0,3447848;3,962861;-4,531858;-0,7706639;-0,2577938;-0,003062397;-2,224728;-0,3305466;0,1950447;-0,7301003;0,1197656
5|TOP2|0,1683196|0,4034058;-1,81156;-5,392042;1,357113;0,4950946;-0,5742348;0,6750618;0,8342324;-3,497701;1,787604;0,8893572;-0,5731592;-2,292829;1,677691;1,034818;2,641258;0,7839858;-0,1608414;0,3447848;3,415641;-4,112425;-0,5746288;-0,03010356;0,4295723;-2,10465;-0,1450062;-0,1475243;-0,6995564;0,4215077
6|RandomParents|0,1524374|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
7|TOP2|0,1304148|0,3279925;-1,81156;-5,761971;0,6408833;0,1143469;0,03495866;0,9293472;1,317602;-2,818612;1,869316;0,4222872;-0,5731592;-2,292829;1,677691;0,7429132;3,132181;0,992846;-0,7687352;0,3447848;2,949454;-4,314651;-0,5746288;-0,2842345;0,444063;-2,460528;-0,624975;-0,1475243;-0,704634;0,4215077
