Generation: 172 | maxFitness: 0,147291 | maxFitnessGen: 0,1430384 | maxFitnessGenBuf: 0,1462291
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1462291|2,668381;-1,063757;-1,354802;0,6489766;0,5266867;-0,91087;2,156244;-0,1790005;-0,4142526;0,6733121;0,1975214;-1,573216;0,4136619;0,8003455;0,6517895;-0,4131145;-2,381919;-0,1211816;-3,640547;2,930888;-2,339633;1,337926;-0,6699066;1,667873;-1,511082;0,04931366;1,600008;0,2424781;-0,3640423
1|RandomParents|0,146022|2,101314;-0,8640061;-1,384769;0,1194132;0,6932815;-0,9386097;2,409322;-0,7462323;-0,3053315;0,843153;0,7043166;-1,838351;0,6265295;1,024549;0,6888989;-0,4131145;-1,609707;-0,8263289;-3,201184;3,32251;-2,422096;0,6009103;-0,5299575;1,161496;-2,404727;-0,3361644;1,63173;0,2424781;0,02725928
2|TOP2|0,1438616|2,505062;-1,063757;-1,477937;0,4624383;0,2162909;-1,321991;2,156244;-0,1790005;-0,3053315;0,4869776;0,6647285;-1,617082;0,4136619;0,8003455;0,6517895;-0,6181866;-1,74819;0,2838682;-3,795198;2,930888;-1,9926;1,337926;-0,8385202;1,664792;-1,994326;0,01242429;1,600008;0,2424781;-0,3098102
3|TOP2|0,1438135|2,505062;-1,460983;-1,354802;0,591544;0,1265499;-1,321991;1,673177;-0,009431377;-0,3163196;0,7474947;0,3291596;-1,672929;0,4136619;0,8003455;0,2130373;-0,4131145;-1,575707;0,06276917;-3,640547;2,930888;-2,339633;1,359485;-0,8385202;1,664792;-1,994326;0,01242429;2,056332;0,2424781;-0,3098102
4|TOP2|0,1425178|2,505062;-1,063757;-1,270651;1,073208;0,425193;-1,321991;1,817228;0,2765162;-0,6328651;0,09417716;0,07194653;-1,924982;0,4136619;0,8003455;0,6517895;-0,4131145;-2,044662;0,3045717;-3,640547;3,237781;-1,929214;0,9799875;-0,8385202;1,690355;-2,466332;0,01242429;1,600008;0,2424781;-0,3098102
5|TOP2|0,1372647|2,119386;-1,063757;-1,354802;1,00475;0,5707359;-1,466867;2,044092;-0,606871;-0,3053315;0,8548342;0,3525932;-1,672929;0,4136619;0,6073816;0,640714;-0,4131145;-2,108579;-0,4956901;-3,998256;2,930888;-2,184429;1,497411;-0,8385202;1,664792;-1,943166;-0,3120643;1,600008;0,2424781;0,1847744
6|TOP2|0,1103244|2,505062;-0,6173064;-1,299264;1,036551;0,4539053;-0,8279608;2,478674;-0,2451388;-0,3053315;0,1086774;0,3525932;-1,53676;0,5849499;0,4174005;0,6517895;0,05303401;-1,999252;-0,1488213;-3,640547;2,930888;-2,339633;1,074017;-0,8385202;1,664792;-1,994326;0,01242429;1,600008;0,1888905;-0,3098102
7|TOP2|0,101901|2,411694;-1,233333;-0,9744376;0,5375624;0,4539053;-1,818053;1,800711;0,2612227;-0,3053315;0,4740452;0,4056701;-1,672929;0,4136619;0,9769014;1,088811;-0,4131145;-2,08126;-0,1211816;-3,640547;2,574339;-2,801251;1,337926;-0,861364;1,664792;-2,324303;0,01242429;1,600008;0,1511258;-0,3098102
