Generation: 1421 | maxFitness: 0,2442866 | maxFitnessGen: 0,152565 | maxFitnessGenBuf: 0,153844
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,727

Index|Brain Type|Fitness|BrainData
0|TOP2|0,153844|-0,02028763;-0,601649;-4,969609;0,809278;1,673666;-2,557487;1,37699;-2,748108;-2,633662;2,503449;0,2891611;-0,05039963;-1,982723;0,8117155;2,0349;0,1414107;3,251938;1,609731;0,1548854;2,646779;-1,482981;0,8162084;-0,7520866;-0,8002551;-1,0534;-0,7823876;-2,708361;-1,444688;0,6187084
1|TOP2|0,1528624|-0,7672236;-0,4630175;-5,210741;0,5870531;1,246951;-2,878965;1,815666;-2,748108;-2,367941;2,917324;0,3733807;-0,8746122;-1,971751;0,9878892;1,245487;0,6914263;3,487529;1,969521;0,8407069;2,355499;-1,482981;0,6302447;-0,9768392;-0,6053289;-0,2394103;-0,9359269;-3,176836;-1,749766;0,5775326
2|TOP2|0,128973|-0,6624481;-0,2690929;-5,382776;0,2060645;1,715129;-2,665642;1,815666;-2,311334;-2,4602;2,667596;0,711296;-0,4361981;-2,15137;0,7260295;1,681192;0,3183745;3,214287;1,748745;0,5253068;2,431004;-1,482981;0,7109157;-0,9942507;-0,6427013;-0,7569089;-0,9039396;-2,590889;-2,013754;0,5775326
3|TOP2|0,1183124|-0,8272182;-0,6297632;-4,964316;0,8588023;2,186375;-2,521429;1,472263;-2,582462;-2,308438;3,258924;0,6796631;-0,4641988;-2,284467;0,7388397;1,681192;0,4094474;3,214287;1,969521;0,6934469;1,921834;-1,482981;0,4466317;-0,9068767;-0,3654816;-0,3093982;-0,5381961;-2,764959;-1,662655;0,1909145
4|RandomParents|0,115372|-0,439711;-0,0531092;-5,160722;-0,1858623;1,832472;-2,93033;1,780952;-2,385247;-2,429784;3,919726;0,2554894;-0,3815655;-2,3678;1,059294;1,028343;0,2230728;2,544316;1,641427;0,3898406;2,290385;-2,327246;1,134834;-0,3183262;-0,01584747;-1,26599;-0,03618057;-2,946637;-0,5558425;0,09285943
5|RandomParents|0,104766|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
6|TOP2|0,1035435|-0,6341972;-1,054804;-5,310025;0,1425498;1,837959;-2,665642;1,815666;-2,968922;-2,612744;3,027411;1,176045;-0,4641988;-2,355541;0,9820655;1,517583;-0,06448761;2,756815;1,769339;0,4583299;1,846164;-1,068357;0,7109157;-0,6658077;-0,5502666;-0,4962021;-0,9756252;-2,7619;-1,766379;0,8000565
