Generation: 396 | maxFitness: 0,1550017 | maxFitnessGen: 0,1513475 | maxFitnessGenBuf: 0,1225625
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1225625|1,267005;-0,2973515;-2,188496;0,6876619;0,2406141;-0,83268;2,371307;-1,960366;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,50248;1,279114;1,041427;1,285504;-2,071677;2,836165;-0,8169072;-0,3988885;-2,424022;0,9891322;-3,052351;-0,6024575;1,072948;-0,08117458;0,1908686
1|TOP2|0,1225625|1,267005;0,1677473;-2,478747;0,3486733;0,2406141;-0,6312345;2,757798;-2,177915;-1,845587;2,377423;0,2557403;-1,687079;0,2653192;1,554862;1,29631;1,227957;0,9625505;1,54073;-2,071677;3,21074;-1,017312;-0,6010129;-2,424022;0,9891322;-2,624085;-0,01592866;1,24702;-0,08117458;0,1908686
2|TOP2|0,1225625|1,267005;0,2188198;-2,478747;0,2268547;0,2406141;-0,6312345;3,170103;-1,944266;-2,226992;1,849312;0,2557403;-2,234844;0,2495773;1,768654;1,708311;0,7534412;0,8743898;1,264387;-2,071677;2,890752;-1,229452;-0,05919555;-2,439221;0,9891322;-3,052351;-0,1118233;1,760268;-0,08117458;0,1908686
3|TOP2|0,1225625|1,749416;0,001101479;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,632705;-2,244725;2,311744;0,2557403;-2,167634;0,2653192;1,554862;1,761354;1,154262;1,298745;1,076757;-2,071677;3,122049;-0,7520891;-0,06415096;-2,561602;0,9891322;-2,75605;-0,1118233;1,52712;-0,08117458;0,1908686
4|RandomParents|0,1225625|1,267005;0,1677473;-2,478747;0,2268547;0,2406141;-0,6312345;2,757798;-1,944266;-1,845587;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9625505;1,54073;-2,071677;3,015929;-0,7520891;-0,3988885;-2,424022;0,9891322;-3,052351;-0,1118233;1,52712;-0,08117458;0,1908686
5|TOP2|0,1207655|1,267005;0,1677473;-2,150132;0,2268547;0,07546292;-0,9427184;2,82844;-1,953104;-1,536695;2,210032;0,1018256;-2,480589;0,2653192;1,562257;1,29631;1,154262;0,8881642;1,54073;-2,097361;3,015929;-0,7520891;-0,2642935;-2,002496;0,9633529;-3,052351;-0,05522398;1,52712;-0,08117458;0,1908686
6|TOP2|0,1182634|1,293844;0,2255576;-2,04108;0,6641088;0,2406141;-0,7606513;2,522289;-1,944266;-1,712108;2,210032;0,2557403;-2,167634;0,2653192;1,554862;1,29631;1,154262;0,9273099;1,80001;-2,071677;3,015929;-1,237983;-0,02482691;-2,424022;0,6338069;-3,380514;0,3787724;1,594605;-0,08117458;0,07359938
7|RandomParents|0,1170901|0,3992434;0,3082351;-2,363938;0,2268547;1,132802;-0,5396424;3,069221;-1,521138;-2,262218;3,122579;0,7595596;-2,6343;0,1782591;1,611312;2,297294;1,245116;0,9551157;1,181944;-2,071677;3,21214;-0,6599011;-1,90537;-2,650882;0,8601633;-3,368594;0,3326891;1,945192;-0,2144718;0,2169892
