Generation: 978 | maxFitness: 0,2442866 | maxFitnessGen: 0,1415929 | maxFitnessGenBuf: 0,141372
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TotallyRandom|0,141372|-0,6843822;0,344254;0,2153882;0,2148501;0,2155558;-0,03873694;0,720197;-0,01900446;0,8913152;-0,8021588;-0,01344073;0,9559591;-0,576829;0,5886958;0,5855355;-0,220945;-0,4557456;-0,02900255;-0,8343761;-0,3771709;-0,1248671;-0,1443926;0,5357351;0,4943549;0,009860635;-0,01120007;0,3584981;-0,3842756;0,1210307
1|TOP2|0,1413386|0,3868282;-2,176414;-5,582546;0,7579631;1,908151;-0,3983297;1,015786;-3,22639;-2,209428;1,266781;-0,03897399;-0,4078015;-3,998531;0,5113752;1,966455;0,8728124;2,559297;2,954922;-0,6641888;4,125786;-4,005148;0,4431928;0,07098357;-1,958598;-1,950983;1,079886;-3,138641;-0,02605013;-0,1325568
2|RandomParents|0,1322868|0,8195891;-1,704547;-5,733164;0,9097881;2,105659;-0,6509363;1,015786;-3,312953;-1,791645;1,753072;-0,2716644;-0,4707317;-4,486856;0,9398277;2,112919;0,4485733;2,414534;2,46169;-0,2840411;3,935342;-3,828522;0,1256612;-0,1021604;-1,680155;-2,27898;2,000004;-2,727568;-0,08970235;-0,2490321
3|TOP2|0,1305287|1,003063;-1,937472;-5,416337;0,9552485;1,908151;-0,3983297;1,168913;-3,22639;-2,209428;1,718621;0,180872;-0,4078015;-4,440056;-0,2088471;2,088733;0,4905224;2,477705;2,954922;-0,7680442;4,166102;-4,005148;0,4431928;0,07098357;-1,958598;-1,950983;1,314591;-3,138641;-0,02772889;-0,3398347
4|RandomParents|0,1300406|0,07610238;0,2475613;0,1660224;0,8047185;0,2433077;-0,078982;-0,4300543;-0,0222255;0,7144148;0,8722951;0,09530747;0,03665698;0,772759;0,5894446;0,4940271;-0,5718529;-0,5188098;-0,2733237;-0,4544684;-0,107318;-0,914541;-0,5223238;-0,9338505;-0,4148785;-0,8946538;0,5085621;0,9737122;0,9973946;0,02394116
5|TOP2|0,129951|0,7003035;-1,937472;-5,416337;0,7895483;1,908151;-0,3983297;1,015786;-2,996828;-2,209428;1,259198;0,1301241;-0,4078015;-4,440056;0,1496058;1,966455;0,9076258;2,096586;2,954922;-0,6641888;4,557494;-4,092741;0,4431928;0,03350542;-1,958598;-2,234112;0,6149051;-3,138641;-0,02605013;-0,133065
6|RandomParents|0,1022408|0,9523161;-2,145596;-5,704392;0,8282147;2,423495;-0,5186605;0,7003033;-3,36357;-1,480801;1,578047;0,0277059;-0,4571757;-4,795408;0,1294404;1,479273;0,7494176;2,399593;2,608698;-0,6314253;4,301832;-3,723986;0,07508358;-0,2163486;-1,671458;-2,286022;1,079886;-2,912528;-0,6071724;-0,133065
7|RandomParents|0,1011876|0,4114162;-1,6691;-5,498701;0,4944502;1,10788;-1,200987;1,358687;-2,991969;-2,69128;1,557972;0,04491933;-0,1476455;-3,261575;0,1652737;2,534716;0,4485973;2,079053;2,839432;-0,1875338;3,827336;-3,282149;0,1149303;-0,8722981;-1,611379;-2,585816;0,6322201;-2,937833;-0,825829;0,03591625
8|RandomParents|0,1011876|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
9|TOP2|0,1004495|0,8740789;-1,937472;-5,416337;0,3796613;1,908151;-0,3983297;0,9862631;-3,340178;-2,444148;1,718621;-0,3514236;-0,4078015;-4,391994;0,1496058;2,233719;0,9482335;2,559297;3,258535;-0,6641888;4,166102;-4,005148;0,4431928;0,07098357;-1,958598;-1,950983;0,6926721;-3,138641;-0,01800297;-0,133065
10|TOP2|0,1003698|0,9344547;-2,233183;-5,22728;0,7895483;1,908151;-0,3983297;1,06078;-3,22639;-2,693784;1,718621;-0,1269457;-0,3101364;-4,440056;0,1496058;2,171053;0,4905224;2,204113;2,972179;-0,6030016;4,166102;-4,005148;0,4431928;0,07098357;-2,44337;-1,762398;1,079886;-3,354279;-0,02605013;-0,133065
11|TOP2|0,09360535|0,4286972;-1,937472;-5,416337;0,7895483;1,908151;-0,2459226;1,015786;-3,22639;-2,58926;1,718621;-0,09704924;0,004925489;-4,269833;0,1496058;1,86967;0,4905224;2,417974;2,954922;-0,6641888;4,166102;-4,005148;0,4431928;0,07098357;-1,958598;-1,950983;0,7691535;-3,138641;-0,4587943;-0,02105017
12|TOP2|0,09241222|0,27542;-1,937472;-5,416337;0,6104224;2,401963;-0,4352583;1,015786;-3,22639;-2,209428;1,661511;-0,03897399;-0,2760965;-4,452871;0,1496058;1,966455;0,618456;2,077253;2,954922;-0,6641888;4,09962;-4,33466;0,4151831;0,07098357;-1,958598;-1,950983;1,079886;-3,138641;-0,02605013;-0,133065
13|TOP2|0,07272319|0,6312479;-1,937472;-5,259289;1,121192;1,908151;-0,8340931;1,015786;-3,22639;-2,209428;1,348963;-0,03897399;-0,2707282;-4,440056;0,1496058;1,710181;0,4905224;2,559297;2,954922;-0,6641888;3,969996;-4,005148;0,4431928;0,07098357;-1,835061;-1,471411;1,079886;-3,032931;-0,02605013;-0,133065
14|TOP2|0,06637433|0,6312479;-1,510537;-5,416337;0,6681138;2,14495;-0,3983297;1,015786;-2,773015;-1,775333;1,718621;-0,1535954;-0,4078015;-4,440056;0,5836179;1,966455;0,4905224;2,28811;3,332726;-1,118546;4,166102;-3,658806;0,1771662;0,07098357;-1,833008;-1,950983;0,598828;-3,10643;-0,003837327;0,2557462
