Generation: 818 | maxFitness: 0,2507648 | maxFitnessGen: 0,1388476 | maxFitnessGenBuf: 0,1380783
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1380783|1,128106;-1,146496;-5,340503;0,4803663;1,959786;-0,6642057;1,261712;-1,205108;-2,364848;1,889098;0,4061352;-0,3771604;-3,844463;1,83145;0,917555;1,719764;1,285001;1,373086;-0,5413876;4,061845;-4,502278;0,1149303;-0,7239432;-1,637624;-2,722757;0,4118624;-0,7368481;0,1808304;0,07274149
1|RandomParents|0,1378764|0,8593997;-1,146496;-5,340503;0,4803663;1,065737;-0,6642057;0,8351129;-1,205108;-1,907968;1,805032;0,8880159;-1,292101;-3,56452;2,019446;1,218582;1,96786;1,031305;1,373086;-0,6569943;4,061845;-4,502278;0,1149303;-0,7239432;-2,041533;-2,898222;0,4201064;-0,4847729;0,1808304;0,07274149
2|TOP2|0,1378764|0,4500949;-1,146496;-5,340503;0,562382;1,429855;-0,6917962;1,261712;-1,205108;-2,364848;1,889098;0,6958593;-1,192911;-3,464965;1,758704;1,218582;1,719764;1,285001;1,2814;-0,5413876;4,334931;-4,502278;0,1149303;-0,7786851;-2,366318;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
3|TOP2|0,1378764|0,8593997;-1,146496;-5,340503;0,8150961;1,484223;-0,7131037;1,475409;-1,205108;-2,535329;1,678269;0,2604931;-0,5273989;-3,56452;1,982495;1,218582;1,719764;1,450012;1,373086;-0,5413876;3,620032;-4,502278;0,1149303;-0,9809721;-2,497823;-2,722757;0,4201064;-1,232067;0,1808304;0,07274149
4|TOP2|0,1378764|1,108308;-1,116067;-5,516778;0,3831784;1,71153;-0,6642057;1,734021;-1,205108;-2,087615;1,889098;0,4061352;-0,8415345;-3,530705;1,919166;1,401312;1,719764;1,453892;1,373086;-0,5131661;4,061845;-4,502278;0,1149303;-0,3493702;-1,806308;-2,722757;0,4201064;-1,161462;0,6543781;0,07274149
5|TOP2|0,1378764|0,5192418;-1,146496;-5,340503;0,4803663;1,971448;-0,6642057;1,261712;-1,205108;-2,364848;1,889098;0,4061352;-0,37957;-3,324316;1,771686;1,218582;2,075024;1,285001;1,373086;-0,2288935;4,191253;-4,502278;0,1149303;-0,7239432;-2,041533;-2,722757;0,4201064;-0,7368481;0,1808304;0,07274149
6|TOP2|0,1378764|0,6877068;-1,146496;-5,340503;0,4803663;1,031506;-0,6642057;1,567874;-1,205108;-2,110805;1,889098;0,4061352;-0,6000388;-3,502789;1,923559;1,076298;2,007125;1,300539;1,311196;-0,5413876;4,061845;-4,502278;0,1149303;-0,7239432;-2,041533;-2,722757;0,4201064;-0,9006208;0,1808304;0,07274149
7|TOP2|0,1378764|0,8593997;-1,146496;-5,340503;0,8233139;1,237072;-0,4563141;1,113187;-0,8335005;-2,364848;2,28984;-0,02182174;-1,294871;-3,294126;1,982495;1,218582;2,156645;0,9706475;1,373086;-0,9713702;4,061845;-4,502278;0,1149303;-0,7239432;-1,926124;-2,625179;0,4201064;-0,7368481;0,1808304;0,07274149
