Generation: 353 | maxFitness: 0,1549068 | maxFitnessGen: 0,1484137 | maxFitnessGenBuf: 0,1452191
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1452191|1,403339;-0,413885;-2,202412;0,2917056;0,6013569;-0,8962202;3,062681;-1,208202;0,1202661;1,068074;-0,2491381;-2,214061;0,1625145;1,452559;0,9547646;0,03899762;0,9441465;1,342129;-2,888092;2,802665;-0,7739857;-0,4944104;-2,810266;1,170846;-4,04455;-0,1726081;1,187605;0,1999185;-0,1208004
1|TOP2|0,1451925|1,403339;-0,1088526;-1,880874;-0,1690452;1,09018;-1,307492;3,08074;-1,150343;-0,2976398;1,068074;-0,2491381;-2,376305;0,507392;1,452559;0,8604141;0,03899762;1,198316;1,342129;-2,888627;2,66873;-0,7042418;-0,9101722;-2,489335;1,170846;-3,826102;-0,3086663;1,211785;0,1999185;-0,1208004
2|TOP2|0,1451925|1,403339;0,2481199;-2,345081;-0,3497426;1,09018;-0,8962202;2,737666;-1,150343;0,1202661;0,7266747;-0,729859;-2,409889;0,5975307;1,452559;0,838479;0,03899762;0,9441465;1,383782;-2,613068;2,175818;-0,6909044;-0,3075716;-2,120266;1,170846;-3,374116;-0,3086663;1,556191;0,1999185;-0,1208004
3|TOP2|0,1451925|1,403339;-7,155538E-05;-2,202412;-0,1690452;1,027767;-0,8962202;3,550329;-1,150343;0,169556;1,097831;-0,2491381;-2,409889;0,4575855;1,452559;0,9547646;0,1170711;0,9441465;0,8507035;-2,193949;2,2297;-0,7739857;-0,9422125;-2,489335;1,170846;-3,670203;-0,3086663;1,556191;0,1999185;-0,1208004
4|TOP2|0,1451925|1,075254;-7,155538E-05;-2,202412;-0,1690452;1,09018;-1,395972;3,062681;-1,085666;0,1202661;1,068074;0,04353334;-2,262501;0,1625145;1,452559;1,057804;0,03899762;0,9441465;1,007043;-2,613068;2,66873;-0,7739857;-0,6497268;-2,182588;1,170846;-3,665789;-0,3086663;1,556191;0,1999185;-0,1208004
5|TOP2|0,1451925|1,872224;-0,172558;-2,02482;-0,1690452;1,09018;-0,8962202;3,284114;-1,150343;0,1149574;1,379528;-0,2491381;-2,635024;-0,229598;1,18667;0,6570368;-0,1223122;0,6466651;1,247872;-2,613068;2,66873;-0,7739857;-0,2579402;-2,489335;1,170846;-3,826102;-0,3086663;1,291898;0,1999185;-0,1208004
6|TOP2|0,1451925|1,654345;-0,07183549;-2,406174;-0,1690452;1,531031;-0,8962202;3,062681;-1,283897;0,5500989;0,6317878;-0,2491381;-2,791836;0,1625145;1,452559;0,8360744;0,03899762;0,9441465;1,342129;-2,613068;2,66873;-0,7739857;-0,1813779;-2,055701;1,170846;-4,148379;-0,3086663;1,556191;0,1999185;-0,1208004
7|TOP2|0,1422916|1,261356;0,2050074;-2,202412;-0,1690452;0,9280849;-0,8962202;3,387207;-1,150343;-0,3225292;1,45602;-0,2491381;-2,409889;0,1625145;1,731581;1,116898;-0,02073011;0,9441465;1,342129;-2,613068;2,66873;-0,5908393;-0,4055278;-2,489335;1,170846;-3,826102;-0,7506855;2,002705;-0,148463;0,2903851
