Generation: 201 | maxFitness: 0,1488369 | maxFitnessGen: 0,1488369 | maxFitnessGenBuf: 0,1737914
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1737914|1,397467;-0,6049798;-1,423854;-0,3748593;0,8415309;-1,201997;2,818738;-2,121964;-0,2127175;0,9024091;-0,0889639;-2,574845;0,9197651;1,068394;2,033467;0,3284447;-0,9823411;-0,5369129;-3,071697;3,63586;-2,487947;0,1220601;-0,9623104;0,7470229;-2,975093;-0,735491;2,165815;0,2424781;0,02725928
1|TOP2|0,1582826|1,836256;-0,6049798;-1,508933;-0,01574954;0,5756921;-1,201997;2,818738;-1,967723;-0,2127175;0,9024091;0,6207844;-2,574845;0,2660449;1,679374;1,624604;0,3284447;-0,9823411;-1,095701;-3,201184;3,63586;-2,07985;0,6009103;-1,005498;1,630655;-2,795827;-0,3361644;1,933393;0,09589317;0,02725928
2|TOP2|0,1572273|1,850499;-0,6049798;-1,423854;-0,3748593;0,5756921;-1,223203;2,818738;-1,77047;-0,6140226;0,631786;0,3548034;-2,091363;0,2538271;1,414262;1,846826;0,3997058;-0,9823411;-1,254142;-3,604814;3,766084;-2,07985;0,3651412;-0,9567313;1,161496;-2,975093;0,09618753;1,933393;0,2424781;-0,3301103
3|TOP2|0,1571271|1,397467;-0,6049798;-1,423854;-0,3748593;0,6670591;-1,201997;2,499285;-2,121964;-0,2980786;0,8604;0,3548034;-2,574845;0,4466053;1,414262;1,624604;0,3284447;-0,9823411;-1,162546;-3,201184;3,63586;-2,07985;0,6009103;-0,9623104;0,6688809;-2,515303;-0,3361644;2,068992;0,2424781;0,02725928
4|TOP2|0,1570734|1,397467;-0,4113503;-1,384827;-0,3915808;0,8484374;-1,201997;2,975555;-2,317705;-0,4203232;0,9024091;0,3548034;-2,574845;0,4466053;0,9546729;1,65681;0,8141402;-1,466071;-1,191788;-3,016207;3,63586;-2,07985;0,6009103;-0,9623104;0,6990335;-2,975093;-0,3361644;1,998287;0,4143677;0,02725928
5|TOP2|0,1303478|1,669666;-0,9963711;-1,423854;-0,3748593;0,5756921;-1,201997;2,549929;-2,283627;-0,2127175;0,7888123;0,3548034;-2,574845;0,4466053;1,414262;1,511971;0,3284447;-1,072781;-0,9014314;-3,201184;3,63586;-2,07985;0,6009103;-0,6391861;1,161496;-2,675211;-0,3361644;1,933393;0,2424781;0,02725928
6|RandomParents|0,1303478|1,397467;-0,6049798;-1,423854;-0,3748593;0,5756921;-1,201997;2,818738;-2,121964;-0,2127175;0,9024091;0,3548034;-2,574845;0,4466053;1,414262;1,624604;0,3284447;-0,9823411;-0,9014314;-3,201184;3,63586;-2,07985;0,6009103;-0,9623104;1,161496;-2,975093;-0,3361644;1,933393;0,2424781;0,02725928
7|TOP2|0,1183679|1,763488;-0,1781344;-1,889486;-0,3748593;0,5756921;-1,201997;2,800162;-2,126734;0,1994591;0,9142311;0,3548034;-2,574845;0,4466053;1,414262;1,624604;0,09627202;-0,8171205;-0,4928203;-3,201184;3,63586;-1,628982;0,7865278;-0,9623104;0,8994316;-3,470934;-0,7545823;1,933393;0,6204494;0,13147
