Generation: 770 | maxFitness: 0,1808052 | maxFitnessGen: 0,1403299 | maxFitnessGenBuf: 0,1262536
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1262536|1,008736;-1,455561;-5,004308;1,024222;0,5410975;-1,624589;0,648083;0,3173082;-3,170571;2,0693;0,1168458;-1,248776;-2,219369;1,132708;1,007955;2,671462;0,6308689;0,7457483;-0,5948812;4,143465;-3,979447;0,101845;0,3426785;-0,5848152;-3,010743;0,417003;-0,344372;-0,8605025;0,07213149
1|RandomParents|0,1231333|0,6815838;-0,9445437;-5,620444;1,658585;0,781103;-1,92483;1,482934;-0,1738029;-2,51619;2,043971;0,9019219;-1,249937;-2,677948;0,8583528;1,580619;2,431656;1,132202;0,5939283;-0,9708378;3,658047;-4,314852;-0,372319;-0,6708124;-0,7985212;-3,353764;0,3505803;-0,09179005;-0,9297584;0,03055897
2|TOP2|0,1085426|0,7762789;-1,754787;-4,767525;1,024222;0,5662331;-1,454667;1,033363;0,1174397;-2,491832;2,0693;0,1168458;-1,248776;-2,385073;0,8713294;1,007955;2,369555;1,055704;0,5693339;-0,5948812;4,297509;-3,979447;0,101845;-0,1375849;-0,5848152;-3,001997;0,417003;0,2464453;-1,091827;0,07213149
3|RandomParents|0,1003962|-0,1581623;-0,9561752;-5,223354;1,053539;0,7835852;-1,477865;1,729284;-0,08938625;-2,817611;1,672709;0,1852943;-1,080056;-2,677948;1,07999;1,153267;2,765139;1,312597;0,7568558;-0,9223027;4,029675;-3,735207;0,08895926;-1,281551;-0,7410659;-2,916332;0,4443104;-0,1782408;-0,607233;0,07213149
4|TotallyRandom|0,09419718|0,1648959;-0,3284887;0,1301764;-0,3912507;-0,7272458;-0,7437055;0,6146429;-0,08376992;-0,02253163;0,02887189;0,7852213;0,7472997;-0,2318753;-0,6069295;0,5557492;-0,08285654;-0,5628703;0,1137275;0,4481473;0,7885489;-0,8670869;-0,3336726;-0,07511938;0,6675925;-0,5374;0,8739421;-0,9588189;0,9898691;-0,6022096
5|TOP2|0,09116752|0,7762789;-1,455561;-4,767525;1,024222;1,151648;-1,624589;1,033363;-0,1317541;-3,270396;2,0693;0,1168458;-1,248776;-1,860278;1,132708;1,163629;2,694089;1,093836;0,7457483;-0,5948812;4,034999;-3,979447;0,1175021;0,239501;-0,1236683;-2,642312;0,2879019;-0,1782408;-1,091827;0,07213149
6|TOP2|0,08736019|0,7762789;-1,840218;-4,527802;1,024222;0,781103;-1,624589;1,033363;0,4550421;-2,928337;1,705228;0,1479434;-1,248776;-2,344261;1,084958;1,007955;2,369555;0,7648032;1,184342;-0,5948812;4,136599;-4,370937;0,03220788;-0,1375849;-0,5848152;-3,010743;-0,03624657;0,1576559;-0,935086;0,07213149
7|TOP2|0,08698939|0,4765421;-1,709849;-4,662891;1,024222;1,04383;-1,624589;0,6716377;0,1643032;-2,928337;2,293253;0,1168458;-1,248776;-2,279996;0,8621417;0,7956819;2,274139;0,9230468;0,7457483;-0,705236;4,034999;-3,979447;-0,0697014;-0,1375849;-0,8579533;-3,010743;0,2171951;0,2830702;-1,091827;0,07213149
