Generation: 983 | maxFitness: 0,2442866 | maxFitnessGen: 0,1403923 | maxFitnessGenBuf: 0,1414416
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 30 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1414416|-0,1968377;-0,367553;-0,3820245;0,8260911;-0,5435612;-0,2102138;0,8262758;0,5762016;0,5898384;-0,4427613;-0,09331039;1,226354;0,1549059;0,5322188;0,7642014;0,2070598;0,2338085;-0,305537;-0,5349212;-0,9863306;-0,2398769;0,3305927;0,2567846;1,17761;0,009860635;0,04362226;-0,2778822;0,0487853;0,1210307
1|RandomParents|0,1291052|0,8309348;-0,8266864;0,2047168;-0,1853741;-0,5964386;0,09974301;-0,1839467;0,2300588;0,8194935;0,9572563;0,7887335;0,02734149;-0,1107558;0,4150769;0,3754949;0,7588968;-0,3550831;-0,03801429;-0,3965083;0,6003311;-0,5428483;-0,9767642;-0,4973673;-0,7547727;-0,2746118;0,3711958;0,3495295;0,4950146;0,006415009
2|TOP2|0,1290449|-0,4023658;-0,5757343;-0,3820245;0,4968171;-0,5435612;-0,01401547;0,79524;0,5762016;1,117572;0,05375749;-0,09331039;1,226354;-0,1722722;0,5322188;0,7642014;0,1201421;0,2338085;-0,3646705;-0,5878687;-1,06526;-0,2398769;0,3868034;0,6978619;1,374638;-0,3814428;0,04362226;-0,2778822;0,0487853;0,1210307
3|TOP2|0,1278743|0,03493653;0,04268515;-0,3820245;-0,001642108;-0,3974031;0,2609185;0,8262758;0,08345979;0,8913152;0,2085925;0,3748645;1,29891;-0,305153;0,5322188;0,3762928;0,276263;0,2338085;-0,3646705;-0,9207882;-1,012786;-0,2398769;0,3868034;0,6786743;1,17761;0,009860635;0,07638043;-0,2778822;0,0487853;0,1210307
4|TOP2|0,1088682|0,421782;-0,367553;0,0755116;0,4968171;-0,5435612;-0,6160743;0,8077951;0,2453566;1,049879;-0,04265364;-0,4935258;1,226354;-0,305153;0,4472705;0,7642014;0,1201421;0,2338085;-0,1015092;-0,8254307;-0,9863306;-0,2398769;0,298161;-0,09231684;1,17761;0,02350372;-0,08672327;-0,2778822;0,2205672;-0,1858238
5|TOP2|0,1012872|0,03493653;-0,7872353;-0,3820245;0,4968171;-0,5435612;-0,2102138;0,8262758;0,5762016;0,8913152;-0,2585016;0,08784635;1,226354;-0,1692763;0,3358677;0,7642014;0,1201421;0,2338085;-0,03979716;-0,6419742;-1,176457;-0,5086929;0,3868034;-0,07458183;1,407482;-0,2845863;-0,3471206;0,2113216;0,0487853;0,1210307
6|RandomParents|0,09566372|0,4114162;-2,102743;-5,554766;0,5468881;1,10788;-1,200987;1,358687;-2,991969;-2,571593;1,920358;0,1442938;-0,1476455;-3,492081;0,360419;2,534716;0,4485973;2,079053;2,54424;-0,08280432;3,827336;-3,282149;0,1149303;-0,8722981;-1,95525;-2,585816;0,6322201;-2,675404;-0,5418627;0,03591625
7|TOP2|0,09012147|-0,4274257;-0,2215103;-0,3820245;0,4968171;-0,3363489;-0,1034224;1,22702;0,8842412;0,6957409;-0,4515041;-0,09331039;1,226354;-0,305153;0,8855237;0,6093767;0,1201421;0,2338085;-0,1497929;-0,5349212;-0,9863306;-0,2398769;0,646356;0,4208777;1,17761;0,2767049;0,379927;-0,2778822;-0,1477031;0,1210307
8|TOP2|0,06928997|0,03493653;-0,6444304;-0,3820245;0,4456664;-0,4146448;-0,2102138;0,8359229;0,302483;0,8913152;-0,2616322;-0,09331039;1,226354;-0,048316;0,3381129;0,4804214;0,1201421;0,2338085;-0,5024407;-0,5349212;-0,9863306;0,1973265;0,4470538;0,5106696;1,17761;0,009860635;-0,1139435;-0,2778822;0,4863411;-0,2506624
9|RandomParents|0,0619888|-0,006324619;-0,04871431;-0,5640746;0,202171;-0,3828093;0,164436;1,048095;-0,08790816;1,200827;-0,1562063;-0,60401;1,31988;-0,598738;0,5983978;1,010555;-0,257534;-0,2080085;-0,5145095;-0,5349212;-1,015573;0,0641993;0,08049807;-0,2131882;1,666371;0,1808737;-0,04083866;-0,4833522;0,181997;-0,1604206
10|TOP2|0,06066499|0,4897184;-0,3900177;-0,3820245;0,4968171;-0,5435612;-0,2102138;0,8262758;0,5170546;1,287747;-0,2585016;-0,09331039;1,698722;-0,7333171;0,5322188;0,7642014;0,1201421;0,2338085;-0,1072902;-0,8438014;-0,9863306;-0,2398769;0,2958063;0,1124084;1,398737;0,009860635;0,04362226;-0,2778822;0,0487853;0,1210307
11|TOP2|0,05995137|0,03221587;-0,367553;-0,6257185;0,4968171;-0,2864406;-0,2102138;0,8262758;0,9941384;1,332766;0,01114374;-0,09331039;0,792462;-0,305153;1,01583;0,7130414;0,173627;0,5939417;-0,3646705;-0,5349212;-0,6268625;-0,2398769;0,2650086;0,2567846;1,418331;0,009860635;0,04362226;-0,06473957;0,0487853;0,1210307
12|TOP2|0,05224993|0,03493653;-0,367553;-0,3820245;0,4968171;-0,397836;-0,2102138;0,8262758;0,5762016;0,9224218;-0,2585016;-0,09331039;1,221664;-0,305153;0,5322188;0,9255877;0,1201421;0,61597;0,08295503;-0,5349212;-1,288756;-0,7122028;0,4615733;0,4425796;1,17761;-0,2126285;-0,3653575;-0,2778822;0,0487853;0,1210307
13|TOP2|0,05102694|0,2347471;-0,5120054;-0,3820245;0,6778822;-0,1442068;-0,2102138;0,8262758;0,5762016;0,5286667;-0,2585016;0,1440412;1,226354;-0,2067477;0,7340857;0,7642014;0,1201421;0,6810318;-0,5442803;-0,9210684;-0,9863306;-0,2398769;-0,03625882;0,2567846;0,9746271;-0,2647619;-0,09643418;0,1866957;-0,295581;0,1210307
