Generation: 783 | maxFitness: 0,1808052 | maxFitnessGen: 0,1348367 | maxFitnessGenBuf: 0,1361825
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1361825|0,3279925;-1,81156;-5,575989;0,961486;0,1143469;-0,4330427;0,6750618;1,317602;-3,069656;1,869316;0,4230453;-0,5731592;-2,292829;1,677691;0,7429132;3,132181;0,992846;-0,4593329;0,3447848;3,415641;-4,112425;-0,5746288;-0,03010356;0,4295723;-2,033438;-0,387022;-0,1475243;-0,704634;0,4215077
1|TOP2|0,1359008|0,1137539;-1,482062;-5,398486;1,405742;0,1051596;-0,5477636;0,9726479;1,287324;-2,621865;1,869316;0,1385866;-1,051851;-2,698135;2,395582;-0,1034795;2,821243;0,8056486;-0,4593329;0,3447848;3,962861;-4,112425;-0,7706639;-0,4187398;-0,003062397;-2,224728;-0,2043731;0,1950447;-0,7301003;0,1197656
2|TOP2|0,1352191|0,142683;-1,540055;-4,993905;1,516608;0,4291706;-0,7575597;0,539103;1,148036;-2,957712;2,009408;0,4230453;-0,7300846;-2,292829;1,938043;0,348524;2,896743;0,992846;-0,4593329;-0,05752903;3,844896;-4,083258;-0,5746288;-0,03010356;0,4295723;-1,909549;-0,8156626;-0,1475243;-0,7301003;0,4352945
3|TOP2|0,1352191|0,1137539;-1,797106;-5,398486;1,077868;-0,08800604;-0,8572848;0,6750618;1,148036;-2,957712;2,045739;0,7069163;-0,5731592;-2,292829;1,938043;0,348524;2,749184;0,992846;-0,4593329;0,3447848;3,911827;-4,112425;-0,7594453;-0,5083659;0,4295723;-2,335399;-0,387022;-0,1475243;-0,7301003;0,4352945
4|TOP2|0,1352191|-0,08136053;-1,010995;-5,398486;1,374944;0,1143469;-1,249704;0,2110502;0,7436099;-3,291547;1,869316;0,206026;-0,5731592;-2,292829;1,938043;0,5435048;2,44745;0,992846;-0,4588719;0,3447848;3,612736;-4,112425;-0,1186324;-0,03010356;0,4295723;-1,909549;-0,387022;-0,1475243;-0,7301003;0,4352945
5|TOP2|0,1352191|0,1137539;-1,413858;-5,398486;1,374944;0,4870417;-0,7575597;0,6055799;0,8442819;-2,957712;1,86376;0,3367299;-0,8881735;-2,75899;1,938043;-0,1184838;2,749184;0,992846;-0,2759308;0,3447848;3,612736;-4,112425;-0,29079;-0,03010356;0,4295723;-1,909549;-0,387022;0,2490808;-0,7301003;0,4352945
6|RandomParents|0,1327184|-0,5288137;-1,540759;-5,234092;1,537444;0,008323409;-1,127858;-0,02704874;0,6626378;-2,957712;1,627697;-0,2865685;-0,4907705;-1,947927;1,494435;0,5159235;3,071178;1,397267;-0,4807506;0,2870313;3,612736;-4,248889;-0,5076061;0,3553003;0,0441083;-1,909549;-0,9782931;-0,3575346;-0,7301003;0,2832572
7|TOP2|0,1264358|0,1137539;-1,482062;-5,149884;1,001547;0,1143469;-0,6138847;0,2140445;1,148036;-3,096367;1,869316;0,4230453;-0,5731592;-2,292829;1,938043;0,2959299;3,1969;0,992846;-0,7346047;0,3447848;3,397216;-4,112425;-0,09864885;-0,2834139;0,4295723;-1,909549;-0,1507426;-0,1475243;-1,037299;0,4352945
